"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_19",171.092089704311,0.864885412262467,94,1,0.00362321306530927,0.823910458452498,0.620528355888843,0.303270571320593,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_1",175.071632025289,0.88630403152967,105,28,0.00386208738737467,0.726628114400099,0.531734555446627,0.444900194531812,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_2",156.499732584043,0.767041425700812,68,416,0.00339873473342738,0.532145934696825,1.65137903038622,0.540350798554015,"R2_peripheral",12
"7Networks_RH_DorsAttn_Post_3",152.966872053563,0.780069449192651,75,8,0.0033120735200958,0.877655050194978,0.123887722386552,0.215124237857035,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",161.507716203563,0.825434235884791,85,11,0.003521609394832,0.85747477893991,0.294678655314168,0.323974333644754,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_5",174.510594001701,0.894237160241137,102,21,0.00385581799509596,0.775821751207063,0.884971552643209,0.353389959052571,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_6",141.786795593983,0.718477563863604,60,0,0.00306742484664308,0.805448297557553,-0.694216167389658,0.449694455029053,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",174.536334919675,0.894660338006447,96,26,0.00379382998055571,0.818732978342051,0.817370963246282,0.332418777037938,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_8",179.051779156064,0.909018797950785,112,374,0.00400180563467259,0.669733763078503,-0.0679683241009646,0.477968710783157,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",175.221723591972,0.893434218932673,105,28,0.00388302596226387,0.749044216730002,0.814186833509586,0.386325039427522,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_10",178.782764555245,0.913430649804169,103,18,0.00388790379312857,0.77583600526112,0.938752025994898,0.360086168638196,"R2_peripheral",4
"7Networks_RH_DorsAttn_FEF_1",177.948211033316,0.907976424899914,101,57,0.00385824851464679,0.779992001330392,0.918329231644967,0.344481249256822,"R2_peripheral",4
"7Networks_RH_DorsAttn_FEF_2",167.339074553144,0.844356175849613,97,57,0.00371853109399065,0.732366363711236,0.0829689605774934,0.472850622944613,"R2_peripheral",4
"7Networks_RH_DorsAttn_PrCv_1",173.809506542594,0.884927902109937,99,76,0.00379199406225206,0.76813109213057,0.76736852765459,0.349731749508426,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_1",181.187605566823,0.904924610188942,120,609,0.00409140482318414,0.612905117297854,1.22527205802771,0.494227375412077,"R2_peripheral",12
"7Networks_RH_SalVentAttn_TempOccPar_2",167.075183097491,0.853441953630067,93,3,0.00364111424698312,0.840811793648545,0.587437986452908,0.319146463956025,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_3",152.885895375129,0.786406703990527,76,7,0.00333236702807262,0.890794773536167,0.342242321029877,0.16648864198958,"R2_peripheral",4
"7Networks_RH_SalVentAttn_PrC_1",184.779961898536,0.935761200557391,119,615,0.00417381991934236,0.633039974559963,0.839514215022587,0.484366043949055,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_1",91.1106442207313,0.455271577873326,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"7Networks_RH_SalVentAttn_FrOperIns_2",177.931687070847,0.900275572976683,107,14,0.00384701116436613,0.723732693150983,0.946367856217429,0.347033316159561,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_3",138.232097695628,0.686801077121581,29,0,0.00270114582779663,0.949793661487953,-1.63697104528592,0.241558765865339,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",172.528822554655,0.874829791983304,100,50,0.00371952141835824,0.74792886758067,0.920284993024785,0.275400332481336,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_1",157.02566108761,0.78899307765873,79,46,0.00338761911958546,0.814399125101236,-0.0097279989056064,0.286699474189326,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_2",183.921277436782,0.936749917764333,110,26,0.00404177969103189,0.721177195792745,1.05272201403503,0.394241990370311,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_3",152.020868427386,0.768924964895123,78,60,0.00332135288158466,0.821579020249742,-0.0187244907251385,0.269770529970007,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_1",68.3432825606908,0.334442423729574,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"7Networks_RH_Limbic_OFC_2",95.6056500522429,0.456728766516152,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"7Networks_RH_Limbic_OFC_3",103.686278497382,0.499805928704187,3,0,0.002126200881633,0.324946600819825,-1.37666389634834,0,"R1_ultra_peripheral",12
"7Networks_RH_Limbic_TempPole_1",124.880892821091,0.614684931005215,4,0,0.00229054534963205,1,-1.44348456034049,0.499991280555965,"R2_peripheral",12
"7Networks_RH_Limbic_TempPole_2",96.4620975543179,0.467041275070501,1,0,0.00168946078972723,0,-1.51489812540876,0,"R1_ultra_peripheral",12
"7Networks_RH_Limbic_TempPole_3",99.5676791418853,0.491330946469075,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"7Networks_RH_Cont_Par_1",133.010045849658,0.681624514908246,48,0,0.0029162506936745,0.974381787482871,-0.875108953751852,0.177282101318406,"R2_peripheral",4
"7Networks_RH_Cont_Par_2",138.646791093763,0.701421057239862,44,0,0.00293473811314887,0.914154632804764,-1.31020945952975,0.433193619009137,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",157.339662084781,0.789338538224346,75,50,0.00341762158402654,0.772392965302337,-0.0587899074088006,0.546472131659572,"R2_peripheral",12
"7Networks_RH_Cont_Temp_1",76.2072443793833,0.364517261861377,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"7Networks_RH_Cont_PFCv_1",112.520636317062,0.547596812767201,2,0,0.00197084938869591,1,-1.44420088065317,0,"R1_ultra_peripheral",12
"7Networks_RH_Cont_PFCl_1",139.878506101239,0.687334137079768,31,111,0.00285211524682974,0.746068177854743,-0.44692560741189,0.528545682098197,"R2_peripheral",12
"7Networks_RH_Cont_PFCl_2",170.80282554521,0.8425985752078,106,343,0.00381000234398136,0.575068653107497,1.48681784338177,0.565846353551594,"R2_peripheral",12
"7Networks_RH_Cont_PFCl_3",166.409760811343,0.848212248869696,87,36,0.00361601043886476,0.841517204062615,0.332946749614227,0.354403412365952,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_4",164.553787875522,0.820464901468601,83,31,0.00352983639045433,0.756547301510664,0.135937525053246,0.51811056007374,"R2_peripheral",12
