"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCv_1",60.1365749543207,0.49201364470858,5,0,0.00127864004646275,0.902771118293888,-1.24398569668136,0.299185393754967,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_1",81.2538712525383,0.679022376278822,43,217,0.00184817756179438,0.504234985143977,0.495620222091311,0.65521449317015,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_2",74.7359458009404,0.577833449109473,39,73,0.00167555792872828,0.597441043702781,0.385109865114695,0.435302326293209,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_3",95.4779036271424,0.850707645929691,72,187,0.00199975506216334,0.581498231914054,-0.195849350450876,0.575349672712743,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_4",90.2860694310703,0.789852071616785,67,191,0.00200213667800176,0.53113861382184,0.375674893210675,0.493351496034321,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_5",106.376608238399,0.918623737089249,92,478,0.00214909318858833,0.449524473382927,1.20444191902903,0.676050337900941,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_6",88.2117540298393,0.757286616290889,51,147,0.00194711107127514,0.559436419165946,-0.540510080779118,0.575043839967694,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_7",84.284297411069,0.6992376918303,41,106,0.00182337384503273,0.473858164527965,-1.52971067329214,0.664349618966588,"R3_nonhub_connector",1
"7Networks_RH_Cont_pCun_1",82.7093948507945,0.71591630270819,56,178,0.00183087785739991,0.621715547116014,0.576005670967923,0.286965072148082,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",79.4026663191509,0.689688674651192,44,13,0.00178466723985148,0.607114377520507,-0.514849619788315,0.378469973480197,"R2_peripheral",1
"7Networks_RH_Cont_Cing_2",84.1712959854365,0.713461811390693,31,0,0.00169198290169406,0.671221982676201,-0.406501448644728,0.689645641332853,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_1",99.7406457029566,0.853768680140112,76,254,0.0020415580495311,0.490483826507607,0.828366687783674,0.698105104072961,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_2",77.2191766473358,0.624475070277242,46,184,0.00174597720566081,0.387449546978139,0.4771224937122,0.617779942439695,"R2_peripheral",4
"7Networks_RH_Default_Par_1",86.1502483070099,0.695810965754247,59,289,0.00183616077189486,0.478289744722393,0.381344782773495,0.499827325160116,"R2_peripheral",2
"7Networks_RH_Default_Par_2",68.5691119275782,0.593586902923982,33,17,0.00170924125649176,0.568704414347195,-1.52829674545536,0.58946565282189,"R2_peripheral",1
"7Networks_RH_Default_Par_3",76.4961480289181,0.644077457324044,36,39,0.00181945258107753,0.605622698570518,-1.21751144868233,0.5751477617792,"R2_peripheral",1
"7Networks_RH_Default_Temp_1",60.9075154264867,0.439319700809476,28,36,0.00142657170614061,0.669120470795862,0.0549893087487493,0.158490604480972,"R2_peripheral",2
"7Networks_RH_Default_Temp_2",61.5119941881199,0.47179646256035,23,16,0.00136613307514509,0.678064074514348,-0.652295705501508,0.288040179385215,"R2_peripheral",2
"7Networks_RH_Default_Temp_3",71.355529492253,0.619135081233352,34,13,0.00157638850172744,0.687225440356278,-1.33308103770277,0.483703855727582,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",89.5120864611581,0.751684906386798,42,98,0.00182873557509947,0.474908087534026,0.118143375992749,0.691088376191418,"R3_nonhub_connector",4
"7Networks_RH_Default_Temp_5",70.5386417700963,0.585189479253129,18,14,0.00158282015448265,0.560293352380857,-0.17502242445382,0.426322815524229,"R2_peripheral",4
"7Networks_RH_Default_PFCv_1",63.4790713517504,0.529795344501086,16,47,0.0015888873677462,0.543876507956467,-0.623283851379275,0.576386753508307,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_1",57.9944128177181,0.443767655609147,15,0,0.0013209400950631,0.841995428008519,-1.00201147859465,0.109348368459655,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_2",79.1310530837047,0.616307911536492,49,443,0.00173958647597259,0.372445991147134,-0.0877064036330298,0.593710814303429,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_3",67.9365994628777,0.587702145057384,15,0,0.00142418930349215,0.897165432800797,-2.11333003621273,0.402787571835456,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",63.7657041536069,0.464425138074163,33,74,0.0015176534222036,0.612129076570282,0.488592682712119,0.215882769654221,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_5",68.5642329469777,0.499420843362845,34,32,0.00149814782030217,0.631276373098293,0.703269181267442,0.168286207183034,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_6",94.5422035134533,0.797652956102264,70,213,0.00196693235026855,0.477467280939953,0.0521445325360165,0.542426486319054,"R2_peripheral",1
"7Networks_RH_Default_PFCdPFCm_7",78.2201980493115,0.614391032464779,43,70,0.00174486344527372,0.554593103062803,0.322195812875373,0.482097747391817,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_1",79.0026465881228,0.645412847640626,44,171,0.00172785394204779,0.570840237232456,-0.434426103838618,0.485371411884128,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_2",77.5121431293765,0.576579644123758,41,128,0.00162475423058366,0.614544472086875,1.5363972703064,0.161101440516419,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_3",82.5484499713268,0.664073861519363,46,180,0.00175237785940581,0.521667530527383,-0.0666151917506535,0.545408859290052,"R2_peripheral",2
"Subcortex_aHIP-rh",80.1448940029189,0.643502816782288,31,25,0.00158785527213149,0.454814421455324,-0.870443469428608,0.604732441237075,"R2_peripheral",2
"Subcortex_pHIP-rh",76.6898500902882,0.646182041657318,13,0,0.00146737813537814,0.675685587305653,-2.21767672396841,0.498032223439521,"R2_peripheral",1
"Subcortex_lAMY-rh",26.2415606233035,0.187476205313744,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"Subcortex_mAMY-rh",38.4669336928375,0.294701719194684,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_THA-DP-rh",25.9539008749393,0.206430106456543,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_THA-VP-rh",30.0813845944403,0.253475953686007,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_THA-VA-rh",80.4837324036707,0.685974437067829,12,0,0.00146587945278271,0.792908914916616,-2.31368482204195,0.571417838210649,"R2_peripheral",1
"Subcortex_THA-DA-rh",75.5573906873662,0.626837683744568,5,0,0.00135896408876402,1,-1.25632008213855,0.301445755866494,"R2_peripheral",4
"Subcortex_NAc-shell-rh",15.5588051736022,0.122752717425836,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_NAc-core-rh",66.0846761164174,0.547884644105963,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_pGP-rh",31.1003086017817,0.255718775212893,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_aGP-rh",30.5689589876376,0.249556455533365,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_aPUT-rh",80.8456445773977,0.666289740920322,23,4,0.0015446696436789,0.694549532214233,-0.0137001149196106,0.460590113417574,"R2_peripheral",4
"Subcortex_pPUT-rh",82.4827892005696,0.704909005035504,32,0,0.00160649486322054,0.827566162105022,-0.251355252315123,0.576258967776421,"R2_peripheral",4
"Subcortex_aCAU-rh",49.4747221286793,0.381587594834696,7,0,0.0011723525617081,0.905899203612407,-1.48401775187622,0,"R1_ultra_peripheral",2
"Subcortex_pCAU-rh",62.9948050444007,0.504187277798361,11,59,0.00136165168211775,0.507163719428712,-1.5982984195086,0.553626771823386,"R2_peripheral",2
"Subcortex_aHIP-lh",57.3942175346117,0.435145719628406,10,0,0.00123061341450692,0.934340633627682,-1.35924159083116,0,"R1_ultra_peripheral",2
"Subcortex_pHIP-lh",59.0136548467178,0.48227543146221,1,0,0.00117593417916681,0,-1.55086117014285,0,"R1_ultra_peripheral",4
"Subcortex_lAMY-lh",42.1773810924912,0.336369578986962,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_mAMY-lh",36.358497960915,0.296679618098955,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-DP-lh",27.8342434537576,0.233393938078002,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_THA-VP-lh",24.8603025039325,0.197081816212261,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_THA-VA-lh",66.093628638459,0.529240534126522,6,1,0.00125427188657574,0.538697618186591,-2.5270095424592,0.664203224255994,"R3_nonhub_connector",1
"Subcortex_THA-DA-lh",64.6084069788497,0.530748223752053,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_NAc-shell-lh",36.2318705754266,0.27755807234147,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_NAc-core-lh",43.1264083701616,0.325921908635925,1,0,0.000945758930680597,0,-1.95367054613754,0,"R1_ultra_peripheral",2
"Subcortex_pGP-lh",29.1736557405652,0.24282522686665,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_aGP-lh",23.6666691153564,0.195292706679245,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_aPUT-lh",60.0001867970111,0.483176536947699,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_pPUT-lh",79.5249775721446,0.660168745530164,23,0,0.0015218616876915,0.790822604772105,-0.134762600004167,0.481179045953335,"R2_peripheral",4
"Subcortex_aCAU-lh",59.481894637734,0.44806930709085,19,239,0.00145527216571456,0.524741482371919,-0.860841401418046,0.316836237962678,"R2_peripheral",2
"Subcortex_pCAU-lh",61.1835272706361,0.462676961825256,19,33,0.00139031688192023,0.624607129487524,-0.721619557193015,0.238662157953559,"R2_peripheral",2
