"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_3",139.97409752681,0.692194857418001,42,103,0.00237659338772162,0.605415332632136,1.46697079188795,0.107366253526828,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",153.225872079505,0.779135853414857,49,90,0.0025263044009484,0.686391902250518,-1.44117616255271,0.485951068030676,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_5",154.065018257492,0.778072940266977,48,9,0.00252802184319911,0.624134741967478,-0.80046120465818,0.615212819240886,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_6",157.256219719072,0.793867790450986,56,83,0.00259779942197343,0.599483451493749,-0.396683253778626,0.555003512368864,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_7",154.773144063702,0.778891308360653,49,42,0.00262824852335367,0.492784316830318,-0.0790801241954534,0.593789534795445,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_8",113.058011956641,0.560743962928966,31,7,0.00207132777936408,0.74709369167984,0.487191834083572,0.0483811877710763,"R1_ultra_peripheral",1
"7Networks_LH_DorsAttn_Post_9",159.662448946028,0.803362273704203,55,114,0.00272406864716259,0.511727776930256,-0.521840866557263,0.646768203679619,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_10",122.11045962464,0.63325854302971,36,0,0.00232891229984148,0.874891828312817,-1.49664250055614,0.284419083969038,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",149.637575103198,0.772610088195896,60,7,0.00246252724144575,0.897856252630391,0.0297848460586698,0.0775283767583927,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",138.863102215062,0.720968739579239,59,2,0.00240240997251806,0.885022310054887,-0.0304566501517544,0.0536116223132335,"R2_peripheral",2
"7Networks_LH_DorsAttn_PrCv_1",135.629068424517,0.673776074127,23,1,0.00229289701500484,0.625753779106191,-0.726027133515804,0.275537748760999,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",175.835310730087,0.912249165085962,91,123,0.00296222653322008,0.703703314137635,1.04417822607612,0.303916315540672,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",139.527789164068,0.73249832061178,59,1,0.00249682340599319,0.889849870639509,0.0372624858791669,0.100821892761853,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",155.496442516812,0.797551674106211,64,32,0.00264166668068807,0.710758734494937,-0.817841035156944,0.473003675700569,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",179.026572949271,0.925705269404859,95,101,0.00299165224007404,0.672042698538745,1.10524258490359,0.324283716499007,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",158.952295619587,0.819017765506866,66,0,0.00266290372703799,0.860242932444011,-0.069748617170234,0.2255623979242,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",155.834915308563,0.813029557670935,73,0,0.00263673751586504,0.844721591246798,0.725619475968005,0.119599304821887,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",170.552521884014,0.882532667222092,86,52,0.00284567644692936,0.721616756603365,0.789769286616119,0.295030217385204,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",150.188356963323,0.730885535990388,50,229,0.00241606874000243,0.566021943492775,1.54130183437126,0,"R1_ultra_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",169.774263893715,0.881877716503828,78,80,0.0027758229726779,0.79148770913351,1.16750249610777,0.117415445768598,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",179.798191329441,0.917190801854063,95,396,0.00305115234364773,0.572830051376685,0.170630041129167,0.501947578350167,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",136.752385174099,0.709025045937011,52,1,0.00231671544861106,0.910914926664773,-0.325223224108959,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_OFC_1",159.9739298644,0.790833767143212,55,169,0.0025983933883064,0.54262829229175,0.773721097813769,0.311174509107738,"R2_peripheral",3
"7Networks_LH_Limbic_OFC_2",116.656778663457,0.565593299951006,20,0,0.00189388308297765,0.787437417919142,-0.756438312667931,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_1",95.3381380074324,0.471644925576072,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_2",75.3106155700552,0.368877700225093,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_3",121.368115714158,0.599037557753819,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_4",148.837477216836,0.752414857432266,36,0,0.00232372895999513,0.892213834313784,-1.6417534439287,0.287745096086018,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",130.093255303968,0.636722058464984,35,81,0.00229574808259514,0.508011682639076,-0.143676105946954,0.306069321427785,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",129.209304029103,0.637946264225819,24,18,0.00229604026490855,0.647465873375169,-1.14948757439109,0.465769459343499,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",134.04241192829,0.677305286473288,23,3,0.0023450608861721,0.745475586491926,-1.28979685016821,0.580276219450342,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",109.877425722955,0.527257935263954,22,8,0.00197935899350954,0.698412113628421,-0.526482605058359,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_OFC_1",162.359509937092,0.809647457321457,56,85,0.00269571561949729,0.482857909515517,0.24366275759932,0.5113165205837,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",134.162696218044,0.658906151287884,32,5,0.00227709561645041,0.582575403524581,-0.255405078665494,0.256035838321156,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",150.989414085458,0.759156998065147,47,19,0.00247893639758991,0.603744324877131,-0.190003178091916,0.479033490906218,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",166.041660123436,0.849376350881705,80,118,0.00282751829989862,0.665180647184221,-0.271561548398145,0.467842840648691,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",120.154746113421,0.585325717980906,31,74,0.00224933497421043,0.566674427499701,-0.0912700794996407,0.105977675512388,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",152.489491692146,0.757420015712619,40,236,0.00257469017974862,0.470707966213487,-0.457524725616989,0.542020977099078,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",143.071825140066,0.702350845939731,35,195,0.00243104969884757,0.652585646233672,0.134680368177062,0.218910626478275,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",155.460723419739,0.774814430805001,40,14,0.00253805410815844,0.580941799935333,-0.334067048795767,0.521276704905657,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",150.827345302463,0.752726562564079,23,0,0.00223410705617835,0.797691380258829,-0.862095967834838,0.276628438676339,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",117.537750926676,0.572988518171296,8,0,0.00177243789454352,1,-1.49206062238844,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_2",106.131553674549,0.511128045137122,16,0,0.0018269704929715,0.848767760164293,-0.999604581669646,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_3",149.936196641768,0.733701959858137,47,159,0.00239768662997944,0.533743915488174,0.900933776116004,0.101796552731406,"R2_peripheral",3
"7Networks_LH_Default_Temp_4",131.964486457552,0.646391377732693,32,41,0.00226998909385017,0.697293601641492,0.22675859898799,0.0487924779502134,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_5",167.065507595436,0.840767907493733,67,285,0.00276720923935934,0.567701954903014,0.151461637174639,0.525725700963663,"R2_peripheral",3
"7Networks_LH_Default_Par_1",161.47476325592,0.806649090924941,60,250,0.0026251131127543,0.536591659596832,0.568477097534526,0.448372455142025,"R2_peripheral",3
"7Networks_LH_Default_Par_2",161.020300962139,0.797897431566106,53,272,0.00266126099127762,0.441970397482804,-0.21834044188773,0.573332254174941,"R2_peripheral",1
"7Networks_LH_Default_Par_3",163.19501365291,0.81691497846722,60,59,0.00265532195310933,0.550754955598182,0.556208936748379,0.455544504706361,"R2_peripheral",3
"7Networks_LH_Default_Par_4",100.693066604229,0.477886922390099,23,4,0.00198695765314103,0.733155496174644,-0.352413789651182,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",166.050231986866,0.822492006833407,66,480,0.00274496624427845,0.487332221848131,1.37995770807251,0.361548422006058,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",134.020748930882,0.646009258892982,37,0,0.00216372232681361,0.673004467686281,0.572123934624997,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",141.691032935467,0.70385392797118,33,22,0.00240713130815172,0.705303972442205,-0.0422873016149336,0.257782527516043,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",132.426737029772,0.638752751154404,39,18,0.00219631143109434,0.660359873942192,0.811638603878491,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",132.926847353309,0.657751547480118,26,16,0.00228679682312951,0.797579418368377,-0.152448488571461,0.0591260297280147,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",158.631467388595,0.776769664042557,59,572,0.00256172527500619,0.499115956443476,1.98546845902863,0.0583116346118555,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",129.285174874801,0.627081372294383,34,31,0.00222072996204952,0.701515780657463,0.549870041583728,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",166.728775182931,0.848454971950778,85,177,0.00287028818225218,0.640907234278574,-0.171063760554327,0.429686619822794,"R2_peripheral",2
"7Networks_LH_Default_PFC_9",99.5617081383615,0.480574607962008,23,3,0.00206357295031743,0.827755173748485,-0.386397759044993,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",171.792038784146,0.856129821952175,85,521,0.00291770929457532,0.415856242955635,1.41696098250768,0.505862275260065,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",151.749313502186,0.751278111601789,42,162,0.00256549581706353,0.480939940707439,-0.158655848517269,0.476849485949194,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",155.860859071358,0.79401830490645,58,20,0.00263965500767037,0.777240264505331,-0.840954656892905,0.36599640781476,"R2_peripheral",2
"7Networks_LH_Default_PFC_13",136.935108803802,0.690847771275399,29,6,0.00228322510122112,0.662158824746135,-1.17951603487295,0.495564920969954,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",132.063487346824,0.645170573498519,29,17,0.00228430715904613,0.702524836521476,-0.0717708208590176,0.105607324814877,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",103.359614528688,0.49277913635139,21,0,0.00195340806112012,0.852583007831943,-0.471643631351186,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",143.85886423104,0.69501903214219,48,123,0.00223747605291001,0.564864552414627,1.30805646660379,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",133.740427656684,0.646306321228071,37,35,0.00217843638611303,0.651874738744853,0.632121499289867,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PHC_1",158.811013348086,0.785240404332915,36,56,0.00251378574209451,0.540782145105802,-0.828608468675423,0.576664836945928,"R2_peripheral",3
"7Networks_RH_Vis_1",136.526434204742,0.673749880430672,27,136,0.00217107097518958,0.672943315374465,-0.431262105046445,0.180979970036,"R2_peripheral",1
"7Networks_RH_Vis_2",160.243101188371,0.791223798182976,47,225,0.00251769226615214,0.543258201115312,1.10054430173122,0.296091633101987,"R2_peripheral",1
"7Networks_RH_Vis_3",136.482012654948,0.663767542866088,34,281,0.00216713681726573,0.752242062966708,1.538785161125,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_4",127.570672595032,0.626707604388967,26,5,0.00205000141270521,0.865111348316173,0.687414020290816,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_5",118.743230552157,0.583579427938667,23,0,0.00211063496208801,0.897422579614293,-0.162906206142566,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_6",112.888276406006,0.546380060709403,24,0,0.00184669544644702,0.881577817280617,0.0878453645899021,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",133.500059469768,0.664552562547548,20,0,0.00210624526047059,0.879654458005552,-0.627341187267378,0.141651363123016,"R2_peripheral",1
"7Networks_RH_Vis_8",126.174977035553,0.616888229862425,17,213,0.00185337455134433,0.820980206973956,-0.985295769718751,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",112.954173885564,0.555120394320959,23,0,0.00193411588677801,0.919610774353191,0.323408147412978,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_10",127.522773451574,0.632383110349195,22,0,0.0021294460263931,0.856361909013312,-0.253256237360291,0.118430939869276,"R2_peripheral",1
"7Networks_RH_Vis_11",123.218945333946,0.597345562905099,28,5,0.00209228365146799,0.828510556660673,0.661844254917939,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",116.93213926067,0.565762353493917,30,1,0.00196267440326136,0.802889611778731,0.978230332933049,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",145.005208520437,0.720335392920456,35,123,0.00235732304031986,0.636727439958341,0.560833914666452,0.274864944351386,"R2_peripheral",1
"7Networks_RH_Vis_14",156.481289645042,0.777955226828601,49,498,0.00251549721080924,0.547109428872556,1.71623650028778,0.258505632058184,"R2_peripheral",1
"7Networks_RH_Vis_15",126.105074956911,0.616084887933294,33,69,0.0022030098151668,0.728557004319574,1.05471436629548,0.0404258974361553,"R1_ultra_peripheral",1
"7Networks_RH_SomMot_1",191.483727936075,0.98874896548788,101,143,0.00311931253960781,0.637716489696641,1.25553364503821,0.385225141561254,"R2_peripheral",2
"7Networks_RH_SomMot_2",173.558242713827,0.886503353121464,86,3,0.00287211878384724,0.696357998914165,0.223324820769259,0.372519745335066,"R2_peripheral",2
"7Networks_RH_SomMot_3",193.591843888622,1,101,444,0.00309278221240483,0.631044182667767,1.58226587152793,0.330109403257458,"R2_peripheral",2
"7Networks_RH_SomMot_4",184.24788511274,0.957988890125097,87,84,0.0029576645506079,0.741227902514231,1.50659738793322,0.211321626855884,"R2_peripheral",2
"7Networks_RH_SomMot_5",153.923630295608,0.798516314037271,65,0,0.00252388513797284,0.889631533259716,0.37066240816587,0.0473745372215939,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",181.828167857144,0.945504933638998,84,19,0.0028931144703718,0.763664412841644,1.44913574631826,0.169823730632029,"R2_peripheral",2
"7Networks_RH_SomMot_7",160.620259433462,0.821378080481911,56,17,0.00252626669862979,0.865151646870257,-0.374907938780961,0.165977506494038,"R2_peripheral",2
"7Networks_RH_SomMot_8",181.038443039778,0.929458629076401,93,123,0.00295313356505117,0.661585304408387,0.889993188428264,0.341009684237727,"R2_peripheral",2
"7Networks_RH_SomMot_9",154.472891354517,0.780679382851803,46,20,0.00248579207546507,0.711094571286032,-1.56462164925587,0.458095454263372,"R2_peripheral",2
"7Networks_RH_SomMot_10",171.355779749548,0.883081490011316,79,20,0.00271071105413262,0.783719425596621,0.964542742002392,0.134801581073544,"R2_peripheral",2
"7Networks_RH_SomMot_11",183.618404826024,0.947073695275871,90,157,0.00295848938139352,0.696765368966941,1.27658192588644,0.254795125942383,"R2_peripheral",2
"7Networks_RH_SomMot_12",164.827955679921,0.826201892436292,60,49,0.00269810752993528,0.544514298222885,-1.61031521488502,0.603196626179994,"R2_peripheral",1
"7Networks_RH_SomMot_13",169.847334482972,0.877470052777012,82,13,0.00278355493788878,0.767373370389865,0.804079790660574,0.220055122174243,"R2_peripheral",2
"7Networks_RH_SomMot_14",176.675023899622,0.898089702983951,85,129,0.00284305819332019,0.667794017522324,0.278966946619764,0.353512151368137,"R2_peripheral",2
"7Networks_RH_SomMot_15",129.16414515245,0.656926350989749,20,0,0.00214835577682849,0.948148089620813,-2.01156478604831,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_16",166.882301581914,0.855716215811904,82,35,0.00268996695424013,0.758667570034652,0.706942513949677,0.189529845877869,"R2_peripheral",2
"7Networks_RH_SomMot_17",162.704022371222,0.829914396115228,83,252,0.00270221061831233,0.644554297594325,0.190950660738229,0.315338945164607,"R2_peripheral",2
"7Networks_RH_SomMot_18",168.348412874339,0.855772958159136,72,44,0.00269062125168212,0.802217614354594,-0.0273495783905811,0.240345346228352,"R2_peripheral",2
"7Networks_RH_SomMot_19",146.019407562968,0.748591913178663,48,0,0.00231864741940929,0.94595773623683,-0.729683728475254,0.0767699760649652,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",156.421617099297,0.779776189904652,44,383,0.00260117223107282,0.512309087853746,0.427802134068027,0.445696917536274,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",177.434087768196,0.899193941143675,99,1053,0.00298581052032004,0.519075586588508,0.361642805396979,0.517531932286539,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",166.534606322195,0.865453158517715,80,54,0.00275981668928619,0.776069653640665,0.845996641513528,0.223359531320479,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",146.155106720781,0.740461124382269,41,57,0.0025228982401361,0.606172595398611,-1.35811483581516,0.661141168352666,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_5",166.153457204685,0.857688524954852,81,45,0.00275009023741711,0.757361064853269,0.638554868488821,0.246806644391853,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",133.678368333008,0.662144658958974,25,8,0.00239195183937758,0.743904512590928,-0.612972133766221,0.3491969935425,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",156.768979973933,0.785594924253005,46,153,0.00263019309675878,0.527648868125766,-0.527880445487803,0.631813870803035,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",155.491278310476,0.77350506252082,45,156,0.00253545370067308,0.5483789288495,1.14390803131561,0.283033418132754,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",144.951862100083,0.736752606013774,38,13,0.00255924274866316,0.6255185373681,-1.57081159471044,0.63955364977355,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",153.78489581795,0.794385161937592,68,0,0.00262825492385877,0.799363102935932,-0.0264389124916998,0.23875604420437,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",156.690672450436,0.803351099615254,69,69,0.00261053259358215,0.783716103501209,-0.0581308846721591,0.241549815732376,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",157.777099784915,0.817295224877129,75,52,0.00271799795009519,0.784153037255371,0.36820060475538,0.264410490124175,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",172.07408146925,0.875724940187101,94,216,0.00298099228444154,0.568024177157699,-0.198931380491506,0.539858587579443,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",150.631567100952,0.782563542007844,65,1,0.00265498090009278,0.820248675937444,-0.126431385679664,0.257374459265142,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",156.703615592311,0.812658032059871,69,2,0.00272456632189533,0.823588238409613,0.0618261054323458,0.247634405404801,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",157.579492452292,0.821493253065681,71,13,0.00271685429507685,0.828098442568998,0.402718078799739,0.227251352458392,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",186.060437660388,0.951516560848308,99,467,0.00309788111701151,0.601700287063498,0.674632703077387,0.438244056386215,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",164.549899826222,0.837536857589336,74,1,0.00273574738643607,0.727166217414428,-0.394120775228132,0.390414841369033,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",183.030096260639,0.945492522104078,97,86,0.00302372138281364,0.659648621362491,1.16365660327349,0.340749676761017,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",157.099894619479,0.813852359461352,74,7,0.00271097174775671,0.794948674744234,0.135585993100617,0.303938974726491,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",170.783260380427,0.888928484991056,81,56,0.0028437935110832,0.785098595096962,1.12868192939113,0.182838057450783,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",154.470268820404,0.803601010377284,71,38,0.00263485974425036,0.853593247949515,0.669012931511085,0.107230009502154,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",184.897505339924,0.936355920372645,112,1248,0.00316473023459778,0.461207114472837,0.287318006433277,0.571160550746282,"R2_peripheral",1
"7Networks_RH_SalVentAttn_Med_3",121.5727120579,0.633717042518213,45,0,0.00220662112820949,0.967227660075708,-0.737608456600126,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_OFC_1",117.617776623677,0.573887689046202,15,0,0.00187846032070557,0.896670910779437,-1.03995634482844,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",149.522987334453,0.734768453968191,54,80,0.00248075835814285,0.548806192743401,1.3342012575302,0.119010555881773,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",153.693289089826,0.755873299647587,50,28,0.00248211601203092,0.580307077393183,1.27739871735482,0.0636133290916623,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",98.9596444896344,0.4878333932465,1,0,0.00147372806692038,0,-1.91141692128048,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",104.707640925189,0.517153244635315,2,1,0.00165613710523335,0,-2.54966765019583,0.499224266699926,"R2_peripheral",1
"7Networks_RH_Limbic_TempPole_3",106.457622675276,0.521653593207781,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_RH_Cont_Par_1",156.939562914191,0.792115688844849,56,75,0.0026816362868059,0.58144457229799,-0.111877060737887,0.557651511030003,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",117.304898986289,0.576131884170631,27,4,0.00222952450066439,0.723106261256271,-0.244530262834508,0.121009606569699,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",129.01390312946,0.632947667917528,31,39,0.00232724354729436,0.567839447698567,-0.662025098397867,0.463532528353672,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",138.276987346264,0.678424074286522,38,100,0.0024067721084409,0.580059292441338,-0.0369595729598947,0.351421375031916,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",151.104548236,0.757025420163275,41,7,0.00249500081672387,0.610821851088224,-0.24744556408153,0.475704247623443,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",126.441684067365,0.619647658263237,31,5,0.00222896952899627,0.650889157353061,0.0329855359956222,0.104071928793396,"R2_peripheral",3
