"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_2",130.07006546998,0.702643654202676,44,77,0.00242822270832907,0.613694228102245,0.862767646678342,0.127313813235404,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",150.107004797607,0.846266076868568,85,62,0.00268338616128969,0.633654331183352,-0.392531854737521,0.525034907797586,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_4",132.218533869284,0.708947172642576,45,167,0.00237771899223121,0.558033993929183,0.523566743347567,0.380133403346476,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",140.888200697366,0.747525961339163,59,402,0.00247239465544081,0.503033169025376,2.12940168246208,0.0837156240210351,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",119.369773068995,0.635185656070992,40,9,0.00230624103111025,0.64255927027001,0.80782597367496,0.0847327469584285,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_7",158.189016271329,0.873634810140599,92,540,0.00284415823888544,0.443265254230955,-0.35201835601914,0.661183506027138,"R3_nonhub_connector",1
"7Networks_RH_Cont_pCun_1",111.129631483479,0.596953422273426,27,29,0.00219378010043758,0.729547840772143,-0.354283199848689,0.349703919307458,"R2_peripheral",3
"7Networks_RH_Cont_Cing_1",138.862954030381,0.744813131867526,42,38,0.0023496559270859,0.602543473033019,0.595331556981274,0.219049030028016,"R2_peripheral",3
"7Networks_RH_Cont_Cing_2",129.269026824818,0.7189675602164,34,0,0.00200974585545763,0.978943600921635,-1.59140539823033,0.113410549040564,"R2_peripheral",2
"7Networks_RH_Cont_PFCmp_1",168.499697144258,0.935556452867177,119,1531,0.00303463116786994,0.440793374262378,1.02483446121423,0.575217890056579,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_2",161.552757611719,0.908194103987453,103,232,0.00288160913220498,0.564330437432085,0.163791511665169,0.526191829857655,"R2_peripheral",2
"7Networks_RH_Default_Par_1",124.40835396584,0.650781164110714,47,98,0.00225300009249977,0.57904143008101,1.35935177752195,0.0698676540217962,"R2_peripheral",3
"7Networks_RH_Default_Par_2",142.926469551906,0.771498396919592,59,203,0.00244932368111737,0.501935821064972,1.59774606189544,0.191448959569277,"R2_peripheral",3
"7Networks_RH_Default_Par_3",88.4908258556922,0.450831093471511,33,28,0.00191600560620148,0.659103682992808,0.271943692809679,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_1",116.351215388644,0.616189183056821,28,232,0.00203438988301098,0.654820505556398,-0.282498845636296,0.117449680864947,"R2_peripheral",3
"7Networks_RH_Default_Temp_2",111.982267908246,0.58559852323661,34,216,0.0020333728727829,0.658419734150837,0.236968162972014,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_3",161.43026415977,0.887593589854017,101,780,0.00283626988304646,0.491178248990836,0.180912932791437,0.548856131504999,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",148.337823665985,0.812465180246432,73,242,0.00260580087049836,0.476510698921617,0.844305656579884,0.541194060948089,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",152.402760690669,0.852478959395905,80,130,0.00267257913884673,0.639458309564969,-0.363696427734827,0.463632967624064,"R2_peripheral",2
"7Networks_RH_Default_PFCv_1",133.390222992223,0.734495593192642,46,63,0.00241181384098535,0.551740423322702,0.0533766164226779,0.464163814648824,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",125.521762267919,0.664796218967878,42,14,0.0021514829771312,0.629647460026915,0.86780077984846,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",147.058097049252,0.788207998499852,63,316,0.00250971876891025,0.497071986791088,2.14534557219767,0.124207648710798,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",159.828794939112,0.881050484465671,95,415,0.00281423064599913,0.470099204250629,0.690941036476367,0.544409925412704,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",135.474815652395,0.723769088889477,57,63,0.00233582735142085,0.538076246519449,1.86637238953239,0.0569543891797255,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",113.652424117576,0.601231516061841,35,4,0.00205690945955414,0.715516030842539,0.410464153634897,0.0455114745533125,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",108.230100840195,0.574731587002177,32,0,0.00217970073642318,0.706288378519419,0.215116857816255,0.0555229383579834,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",121.64439020541,0.676178501385646,29,0,0.00227459766516306,0.639195040995115,-1.04150866198781,0.606477816981775,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",112.623843113966,0.606472956059238,28,47,0.00220069097964455,0.706540083799986,-0.492983488713276,0.420389846161819,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_2",112.801598204739,0.585127780107939,31,35,0.00200137356243351,0.75090052662391,0.48091861356866,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_pCunPCC_3",110.042545746395,0.576983009151193,31,5,0.00204359713868917,0.739522600099382,0.389705886851815,0,"R1_ultra_peripheral",3
"Subcortex_aHIP-rh",95.3403816933311,0.504751587859109,1,0,0.00143901455608801,0,-1.85097717147896,0,"R1_ultra_peripheral",3
"Subcortex_pHIP-rh",138.348642217043,0.743196232327612,44,260,0.00232561413781612,0.509020376766003,0.177470813699124,0.330987132858063,"R2_peripheral",3
"Subcortex_lAMY-rh",57.0055496468646,0.300979840581187,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"Subcortex_mAMY-rh",63.966551273023,0.336062370157994,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"Subcortex_THA-DP-rh",122.800021106544,0.662753609421537,2,0,0.00162249833621187,1,-1.79951008541174,0,"R1_ultra_peripheral",3
"Subcortex_THA-VP-rh",81.6733501389409,0.442612974092415,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_THA-VA-rh",143.556278215128,0.790061852103083,53,0,0.0023777156130368,0.704703123802004,-1.52025686582532,0.500237287235472,"R2_peripheral",2
"Subcortex_THA-DA-rh",145.659991928491,0.81171026042709,68,0,0.00241046814518049,0.796481159738949,-0.563672480523428,0.336645907098083,"R2_peripheral",2
"Subcortex_NAc-shell-rh",66.4628325461157,0.358863506214102,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_NAc-core-rh",101.326890775057,0.546767621610262,2,0,0.00144861847113226,1,-1.79427217828057,0,"R1_ultra_peripheral",3
"Subcortex_pGP-rh",57.9943129513547,0.320454312041288,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_aGP-rh",27.3079812686104,0.148392710365554,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_aPUT-rh",140.63118633597,0.766759807221925,37,429,0.00226434433667938,0.519914755286299,-0.606474976191192,0.499757982164485,"R2_peripheral",3
"Subcortex_pPUT-rh",119.135468228353,0.656160956368424,8,0,0.00179055101624651,0.929789168924236,-2.59516666534026,0.372803505602833,"R2_peripheral",2
"Subcortex_aCAU-rh",130.762992829557,0.711107434349695,19,33,0.0020687202478722,0.585954600279885,-1.09326279696404,0.396188009609198,"R2_peripheral",3
"Subcortex_pCAU-rh",116.012303162146,0.645479341450354,7,0,0.00183283155065699,0.806630994680625,-1.74490063962255,0.48930372219852,"R2_peripheral",3
"Subcortex_aHIP-lh",97.8418890053074,0.51844923859589,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_pHIP-lh",147.951422871676,0.8042071005929,56,31,0.00245653485250277,0.48422012963437,0.1532603718504,0.510570821083296,"R2_peripheral",3
"Subcortex_lAMY-lh",82.9596648376086,0.443430998934207,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_mAMY-lh",49.7535698160992,0.261067921768401,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_THA-DP-lh",106.239080426667,0.57769117567157,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_THA-VP-lh",100.713769552012,0.558557119862211,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-VA-lh",142.587706754927,0.789685740813536,49,0,0.0022440996336654,0.86634568441533,-1.21045352763683,0.302556288685285,"R2_peripheral",2
"Subcortex_THA-DA-lh",141.410928285616,0.782401052708508,51,0,0.00230533038833959,0.780852994339319,-1.33418703871174,0.416592420374412,"R2_peripheral",2
"Subcortex_NAc-shell-lh",71.2248572976665,0.382594573542278,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_NAc-core-lh",114.290692042689,0.619503448685759,3,0,0.00151566503218499,1,-1.7338485425332,0,"R1_ultra_peripheral",3
"Subcortex_pGP-lh",33.6404592419975,0.187109560870365,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_aGP-lh",32.2024326876426,0.173111866626039,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_aPUT-lh",110.966508106026,0.602291701981981,1,0,0.00139463404689578,0,-1.85314094596029,0,"R1_ultra_peripheral",3
"Subcortex_pPUT-lh",95.2280186480288,0.529961347241318,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_aCAU-lh",126.905302880683,0.694119679731183,13,53,0.0019828232031378,0.702080164750549,-1.45148567835336,0.474655329088712,"R2_peripheral",3
"Subcortex_pCAU-lh",131.475259347645,0.723176699588837,19,0,0.00195406978651852,0.875280261520743,-2.24931730305287,0.337060449313251,"R2_peripheral",2
