"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_4",160.336905030073,0.898881973166119,97,37,0.00305869519455844,0.791901418689444,0.98885020944356,0.273975327976866,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_5",161.699877593977,0.897884575151484,96,18,0.00311011730376576,0.799441085910688,0.618113061864242,0.353018592905322,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_6",143.147730602352,0.793239529675284,80,0,0.00279638495792815,0.820366102177029,-0.274467863532016,0.404523747332208,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_7",136.066512527331,0.748035446196204,62,54,0.00268272575550728,0.695837859404799,-0.0871400394498475,0.548937616675379,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_8",150.091242912693,0.83753774832291,96,56,0.0029744246497852,0.746288866199723,0.36180425982111,0.385448868897741,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_9",125.363382058319,0.694852196852473,46,1,0.0025246541325778,0.918114783858041,-1.17963009118335,0.305519912281449,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_10",141.174983423979,0.791683354741637,78,3,0.00276965147364327,0.889941497835346,0.313974326717794,0.17036875692239,"R2_peripheral",4
"7Networks_LH_DorsAttn_FEF_1",148.595641431604,0.832228217388984,86,1,0.00287136381816123,0.848240737317402,0.646369111240223,0.184086229325153,"R2_peripheral",4
"7Networks_LH_DorsAttn_FEF_2",161.161151196135,0.880447355396781,108,165,0.00326500815582407,0.67193898968912,0.247862960366788,0.480863178842639,"R2_peripheral",4
"7Networks_LH_DorsAttn_PrCv_1",123.903705226926,0.686018126467431,43,0,0.00233799878640945,0.96439674856699,-1.14074651686158,0.175179548252826,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_1",146.247314304368,0.818098443041174,88,0,0.00284304750168159,0.859356083275514,0.439822183120446,0.257508541741455,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_2",154.34614346643,0.870892659776417,92,9,0.00299615711394494,0.815314302722309,1.02738504258476,0.198043149078572,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_3",160.308772004652,0.892941893601831,105,117,0.0031814212650263,0.726960451424981,0.747565003548292,0.384365214449901,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_1",108.6142804475,0.591857326421728,3,0,0.00181070143492517,1,-2.41378591875972,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_2",123.581708690664,0.673574187137721,23,0,0.00224875136652709,0.976481715836631,-1.80929045028003,0.162670538171425,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_3",110.016714778639,0.606866814690794,11,0,0.00199793775545954,1,-2.1534703504395,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_4",129.898923481624,0.725578651715648,65,1,0.00251193385371063,0.895672416223343,-0.102821207743817,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_PFCl_1",160.772054443337,0.887345291725295,106,79,0.00321387854318278,0.68675811293111,0.718605261679351,0.360247621592025,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",174.281585169221,0.966589780194408,116,1290,0.00341739466828484,0.636406703834589,1.36753594315725,0.354557790674897,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_2",167.024309836175,0.929014833989295,103,322,0.00330605623791269,0.739885444389706,0.920554036985579,0.35582790796033,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_3",152.507463718171,0.849984190090422,83,13,0.00290362622961521,0.856357616501954,0.61224860260025,0.181817336928932,"R2_peripheral",4
"7Networks_LH_Limbic_OFC_1",61.4256922955261,0.320646138161364,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",62.1618979899274,0.315230292485338,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_1",92.058469404615,0.490578555964506,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_2",46.9267015070474,0.248622919718673,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_3",69.9766147104039,0.370986275587972,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Limbic_TempPole_4",91.2713664018692,0.493294125397917,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_LH_Cont_Par_1",130.307622704889,0.696428583781626,32,61,0.0024357758936196,0.667451940466398,0.161808827551166,0.390962130696168,"R2_peripheral",11
"7Networks_LH_Cont_Par_2",146.597171281048,0.810672628153531,84,73,0.00297608291913882,0.776815182126594,-0.684123879210871,0.463854919613208,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",145.691266144375,0.810958081231587,88,4,0.00289308391097075,0.811722094271604,0.108448496269394,0.372595244494906,"R2_peripheral",4
"7Networks_LH_Cont_Temp_1",92.6328843992366,0.500081754029368,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_LH_Cont_OFC_1",116.119681174663,0.62184165519154,4,0,0.00198967603731162,1,-1.46241479321383,0.499871423391328,"R2_peripheral",11
"7Networks_LH_Cont_PFCl_1",93.29616392036,0.490773188999617,8,0,0.00196875985666583,0.749437709112502,-1.12457896046762,0.233857893967828,"R2_peripheral",11
"7Networks_LH_Cont_PFCl_2",137.917815310734,0.738241270844378,41,9,0.0025147555698446,0.658635105156475,0.510595189277562,0.397086615637189,"R2_peripheral",11
"7Networks_LH_Cont_PFCl_3",157.509099937166,0.872687167409789,99,196,0.00308955512855216,0.75157763923782,0.578644072173551,0.363701058710739,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_4",140.878806421521,0.770273117915517,67,104,0.00276989701888744,0.761543547857497,-0.853244812410043,0.479899906401222,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",150.881160165947,0.821885617624241,90,281,0.00302074789796682,0.647623820416753,-0.649941700167577,0.54809521031252,"R2_peripheral",1
"7Networks_LH_Cont_pCun_1",124.388325239866,0.662151768465178,31,0,0.00238049426563046,0.644020658989468,0.320069916121955,0.212895191000726,"R2_peripheral",11
"7Networks_LH_Cont_Cing_1",99.1565054862383,0.519829039786188,8,0,0.00183502309882408,1,-1.02708242486502,0,"R1_ultra_peripheral",11
"7Networks_LH_Cont_Cing_2",120.929119542928,0.654695369241225,5,0,0.00205725597123429,1,-1.45964515851155,0.479620323417032,"R2_peripheral",11
"7Networks_LH_Default_Temp_1",114.502876073984,0.601758717536095,11,0,0.00188034689236949,0.874313801265931,-0.852414109758778,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_Temp_2",61.3657097753361,0.315563717365396,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_LH_Default_Temp_3",115.425670985121,0.602831464132484,17,2,0.00193983736278417,0.718820273410184,-0.405954557937001,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_Temp_4",90.7202501365538,0.470232271826772,5,0,0.00165317280953966,0.902890182246918,-1.2554459346624,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_Temp_5",155.415398877963,0.856245074453031,92,4,0.0029679886407795,0.811298410248947,0.284377107803821,0.357173512304084,"R2_peripheral",4
"7Networks_LH_Default_Par_1",151.483426882025,0.846757763973364,98,2,0.00301471396090803,0.776396403822172,0.477454083687365,0.373535576213682,"R2_peripheral",4
"7Networks_LH_Default_Par_2",145.494875301594,0.780062931627145,57,680,0.0026911982568604,0.555007475150552,1.72586178940894,0.536267315937688,"R2_peripheral",1
"7Networks_LH_Default_Par_3",133.191249825475,0.71309007715022,37,34,0.00248324769849598,0.617326241957166,0.515858902140434,0.330747902658837,"R2_peripheral",11
"7Networks_LH_Default_Par_4",110.118069848254,0.565622611016365,32,89,0.00227592945377498,0.642372760356559,0.872308854278674,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_1",89.6249052795153,0.465599564802898,2,0,0.00156694934234267,1,-1.45884112221159,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_2",75.8252060774326,0.386669049364662,3,0,0.00159471883189122,1,-1.38845680495597,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_3",113.414544403343,0.598505640622613,16,44,0.00217571141882635,0.672250891729226,-0.477481184664556,0.101207543750845,"R2_peripheral",11
"7Networks_LH_Default_PFC_4",82.9835903254361,0.421643917724668,9,8,0.00173355863069866,0.719618752871224,-0.991344126977468,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_5",143.068851466497,0.774255358346859,54,262,0.00270050589517833,0.690817284218152,-0.361534193371096,0.462147918643547,"R2_peripheral",11
"7Networks_LH_Default_PFC_6",132.791595382495,0.690750444405056,37,202,0.00241501725530013,0.54984949417076,1.14557464310254,0.043043969125331,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_7",115.607762854207,0.590769350605945,33,125,0.00225853484706998,0.605263152010691,1.04166192849182,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_8",152.701048026827,0.814129200837034,75,777,0.00291029965377839,0.509779752668785,1.2314537356619,0.520512756949592,"R2_peripheral",11
"7Networks_LH_Default_PFC_9",105.250102722269,0.53736013834911,25,24,0.00207294515822163,0.620645755886793,0.346030729709975,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_PFC_10",133.62847144752,0.698905499510529,43,328,0.00247482885491576,0.521838639186548,1.52007784023851,0.0805771163239795,"R2_peripheral",11
"7Networks_LH_Default_PFC_11",129.911193218423,0.6843987616197,35,33,0.00240060056772657,0.590749811385853,0.796451756164585,0.151617094972707,"R2_peripheral",11
"7Networks_LH_Default_PFC_12",149.577121253019,0.795282859434145,66,388,0.00279654454421369,0.517225408203484,1.67029544336473,0.450698965651495,"R2_peripheral",11
"7Networks_LH_Default_PFC_13",139.195554197384,0.754832071609845,59,70,0.00268015904912366,0.646054005002469,-0.083738157351725,0.508359605854778,"R2_peripheral",11
"7Networks_LH_Default_pCunPCC_1",120.968136459462,0.63163384852243,21,37,0.00214504834070089,0.620981101057735,-0.480421234606958,0.360429719906309,"R2_peripheral",11
"7Networks_LH_Default_pCunPCC_2",81.3434283340678,0.407105307448793,19,5,0.00200851268022319,0.801081355202217,-0.117922731789067,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_pCunPCC_3",123.170893260857,0.64251531412246,34,111,0.00239170922294928,0.688156117831379,1.0402521499879,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_pCunPCC_4",148.01433513846,0.792937817079297,69,726,0.00290210568153196,0.496372109970427,1.32011727618225,0.55943120491857,"R2_peripheral",11
"7Networks_LH_Default_PHC_1",115.167086032406,0.616834481376451,1,0,0.00141896622884245,0,-2.22929119014768,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_1",96.46163328233,0.524671166626227,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_RH_Vis_2",77.5275247273758,0.412489566932566,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Vis_3",134.623533693154,0.721271448818209,37,128,0.00241393775970943,0.620328754680463,0.77919349930417,0.353214753312401,"R2_peripheral",1
"7Networks_RH_Vis_4",120.67315991681,0.643843337001969,23,0,0.00204733964660969,0.846014420644358,0.448245305850999,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_5",127.265892030873,0.695211315296743,26,0,0.00235695836513736,0.812595280237873,-1.49429636520826,0.567025027041912,"R2_peripheral",1
"7Networks_RH_Vis_6",99.9786610456443,0.521792092668226,18,39,0.00181178802541508,0.786342624047599,-0.244844211274921,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",94.3452649002882,0.500378209314874,2,0,0.00133377440436837,1,-2.13185510370971,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_8",76.2323980240432,0.401150369622178,3,0,0.0014662404254404,1,-2.03169039666014,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",111.527486822147,0.58895367636906,21,90,0.00197415603314512,0.807188067143661,0.391128586418815,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_10",26.3693075067129,0.134574556811023,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"7Networks_RH_Vis_11",116.725655315497,0.627956987009103,27,0,0.00223829768356208,0.763442410982996,0.337114261295142,0.221647461356745,"R2_peripheral",1
"7Networks_RH_Vis_12",122.766495911782,0.653034681712903,27,22,0.00218627443546668,0.78901815660048,1.17739548256803,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",125.594863120722,0.673338073917118,27,5,0.00221160894496423,0.766839160541013,0.676684217488997,0.131781914561979,"R2_peripheral",1
"7Networks_RH_Vis_14",131.723443753839,0.714305294453397,46,9,0.00250635001722929,0.618279790044516,0.923368679689584,0.496293546387977,"R2_peripheral",1
"7Networks_RH_Vis_15",136.235333085219,0.74126141139334,54,71,0.00267206402511483,0.640937994382765,0.943153182140502,0.577919811990859,"R2_peripheral",1
"7Networks_RH_SomMot_1",179.758149859131,1,122,1048,0.00358632582500325,0.61762412704606,1.41198114064866,0.419416658563826,"R2_peripheral",4
"7Networks_RH_SomMot_2",145.085400473693,0.811297487582277,84,0,0.00286271465955906,0.874530633375556,0.204063776802071,0.302722027191642,"R2_peripheral",4
"7Networks_RH_SomMot_3",148.797828164535,0.821011531718806,88,0,0.00282300502617519,0.831931680403168,0.311625039695271,0.262632746609792,"R2_peripheral",4
"7Networks_RH_SomMot_4",163.317104850018,0.912568987601271,104,25,0.00315343346671007,0.723056403065106,1.23618824092437,0.262740692973547,"R2_peripheral",4
"7Networks_RH_SomMot_5",139.6683417703,0.774415036459342,67,4,0.00261106209385892,0.899492953892115,0.0577791539021354,0.02577063227447,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_6",143.095867216672,0.793523491700319,73,7,0.00269942631959838,0.913446835672534,0.128934280532195,0.130008233442663,"R2_peripheral",4
"7Networks_RH_SomMot_7",129.946833583442,0.712007239449746,38,23,0.00234040661929887,0.955554150309111,-1.06824761076209,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_8",137.246045628394,0.758522139279203,65,0,0.0025434073717922,0.959878918582769,-0.243625936369523,0.0792914652835073,"R2_peripheral",4
"7Networks_RH_SomMot_9",147.268992040765,0.821051479305495,85,1,0.00282428740177348,0.887387766629429,0.338537253741019,0.253328125929288,"R2_peripheral",4
"7Networks_RH_SomMot_10",161.154127070825,0.891184612325471,98,188,0.00310400567840229,0.764164824710541,0.636322735698959,0.345868893965109,"R2_peripheral",4
"7Networks_RH_SomMot_11",146.70974888141,0.81302167928264,73,0,0.00273220409320168,0.899337647806452,0.141351167810453,0.149491481671856,"R2_peripheral",4
"7Networks_RH_SomMot_12",135.15388432368,0.745680349042062,50,0,0.00243274145784661,0.991126460621419,-0.631273235297663,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_13",150.546248583689,0.835799898938816,86,0,0.00283891659462839,0.86383182540664,0.368001692363887,0.265101966542175,"R2_peripheral",4
"7Networks_RH_SomMot_14",153.099468221194,0.850482963191364,88,36,0.00286116476727188,0.853682817392408,0.569389741849176,0.225813741351265,"R2_peripheral",4
"7Networks_RH_SomMot_15",139.22914377763,0.768104895820724,66,0,0.00254561374740581,0.94424374831644,-0.24089980864841,0.129269164166217,"R2_peripheral",4
"7Networks_RH_SomMot_16",168.32719482485,0.940886118762611,104,22,0.00326467713952037,0.752283668653339,1.10109992295149,0.334185898982427,"R2_peripheral",4
"7Networks_RH_SomMot_17",126.843823900299,0.698546036225606,43,1,0.00234332747621436,0.951614247358137,-1.00308669245364,0.0787537727559262,"R2_peripheral",4
"7Networks_RH_SomMot_18",125.059213940901,0.687387783113436,37,4,0.00230641774702217,0.97390768321416,-1.11892655964636,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_19",156.063675217546,0.86681399156538,90,1,0.0029640311408749,0.817831410269516,0.692187448694325,0.230084672451074,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_1",141.121442511694,0.779630853206569,72,14,0.00278648477546153,0.812507771240546,-0.886350238406537,0.453452837189223,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",158.129082540793,0.857851237540148,103,536,0.00320441438973514,0.563807487887129,0.647866294351642,0.610577830700003,"R2_peripheral",11
"7Networks_RH_DorsAttn_Post_3",152.371864661279,0.851679161188673,92,2,0.00296893074159853,0.80498412340677,0.624997675429248,0.278674263212146,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",147.405376686501,0.825662619709248,90,1,0.0029739998664616,0.785081934571399,0.148968910830603,0.406275243404308,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_5",168.256929295001,0.938034321857451,109,117,0.00330880955387,0.709981258174977,0.957700538721086,0.400655659395359,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_6",122.799466114607,0.674111471961527,32,0,0.0023847083917998,0.764791655709055,0.0961515437819181,0.439656681939914,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",146.449958050878,0.81902729932184,86,4,0.00294393266967432,0.81842138398893,0.0674416686757913,0.39278568546072,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_8",151.384450857587,0.832377223005613,88,404,0.00296436935948353,0.690771764073341,0.68180287095416,0.514479795146821,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",156.155647422723,0.867950761743103,96,108,0.00304903017878016,0.758816507628964,0.566168638849495,0.346216967668627,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_10",163.456062159917,0.909675810913372,96,22,0.00313092620842405,0.798800091585593,0.806579437060773,0.309605653656435,"R2_peripheral",4
"7Networks_RH_DorsAttn_FEF_1",167.373876496325,0.933318030857199,108,277,0.00329045873790304,0.704026482102069,0.902776289705801,0.408419563261048,"R2_peripheral",4
"7Networks_RH_DorsAttn_FEF_2",148.2866187456,0.819727220198801,94,3,0.00300069030032139,0.764536133499494,0.032004398064334,0.427778215281603,"R2_peripheral",4
"7Networks_RH_DorsAttn_PrCv_1",158.516178301407,0.886514011484921,103,90,0.00318743835080915,0.729854832415998,0.744029580902786,0.385753183095157,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_1",162.916006341711,0.889833427421908,114,182,0.00331057590190767,0.620668817298283,0.746967310850538,0.52546628350265,"R2_peripheral",11
"7Networks_RH_SalVentAttn_TempOccPar_2",153.030383920517,0.858911940355317,93,2,0.00302068456579768,0.833315488992529,0.610214720073092,0.315799508109993,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_3",142.923289927029,0.807736935539166,81,6,0.00282316466748618,0.877116437898408,0.596862920655428,0.136540176322337,"R2_peripheral",4
"7Networks_RH_SalVentAttn_PrC_1",173.991481780453,0.964635307335064,118,812,0.00351347875800852,0.629499004050749,0.898381067896342,0.47850938154395,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_1",104.696019693149,0.575554722202707,3,0,0.00193672293867731,1,-2.41583086915756,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_2",168.068515117701,0.933828622958112,110,116,0.00330539636529471,0.683230195325285,1.07311556604683,0.36207057883735,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_3",133.335402250958,0.731704976106099,56,0,0.00251258754701549,0.886356906186682,-1.06001424867446,0.381240338811906,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",163.535197037596,0.911849395480622,106,270,0.00319028513620691,0.704078119445597,1.16859440326195,0.292705867993897,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_1",159.029805468311,0.879771039918928,96,10,0.00308524777446472,0.761847982529312,0.748726460501894,0.271187766100728,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_2",168.525751669972,0.938809968990834,108,150,0.0033365734285161,0.702841037312093,1.01303829818781,0.379627470636847,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_3",149.627566759304,0.835060436898995,90,8,0.00296523352078152,0.785484282358852,0.608571438375217,0.227859183576349,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_1",65.7747903121149,0.350508619318552,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"7Networks_RH_Limbic_OFC_2",98.3300798789396,0.518761944348604,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"7Networks_RH_Limbic_OFC_3",89.5428794692707,0.468588187335805,2,0,0.00168134764617797,0,-1.45463314734915,0,"R1_ultra_peripheral",11
"7Networks_RH_Limbic_TempPole_1",118.465202901491,0.637815400919919,6,0,0.00195575585040721,0.933304082339135,-2.35584449437086,0.277269468759083,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_2",102.783635228442,0.550047840092834,1,0,0.0015800377144029,0,-1.52491875956674,0,"R1_ultra_peripheral",11
"7Networks_RH_Limbic_TempPole_3",95.2563587432209,0.510812877906785,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"7Networks_RH_Cont_Par_1",124.506037045395,0.704143062120592,56,0,0.00256037970333321,0.95154826073729,-0.572769486435224,0.179758555021077,"R2_peripheral",4
"7Networks_RH_Cont_Par_2",125.54544771904,0.699835721259384,48,0,0.0025446952559936,0.871441817498752,-1.2917141939776,0.468696497991427,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",147.593425901153,0.813834664145028,79,89,0.00295553492757286,0.71247629458264,-0.858283582216946,0.551574896385304,"R2_peripheral",1
"7Networks_RH_Cont_Temp_1",93.6379456721226,0.497862520746687,4,0,0.00184860571164474,0.839526175305933,-1.3934043352983,0.366242206012553,"R2_peripheral",11
"7Networks_RH_Cont_PFCv_1",109.325999480854,0.580816081287079,5,0,0.00186411363045046,1,-1.25150271852108,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_PFCl_1",132.971357209992,0.716800137468686,30,1,0.00248610810311066,0.724368248291593,-0.363567871278391,0.534566899583152,"R2_peripheral",11
"7Networks_RH_Cont_PFCl_2",154.811111692941,0.831995467686603,89,235,0.00306269505256599,0.542018440325151,1.34910838581753,0.582231115963907,"R2_peripheral",11
"7Networks_RH_Cont_PFCl_3",157.904653280031,0.882408500143053,100,53,0.00318191702257359,0.754207644746761,0.53487579963612,0.415474439924492,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_4",154.511172224528,0.846340027004678,91,149,0.00309010518697449,0.678079865943051,0.103255761251834,0.543431337488726,"R2_peripheral",11
"7Networks_RH_Cont_PFCl_5",155.801277826502,0.847516441133992,96,507,0.00308843676414227,0.607672199805974,1.03726444537748,0.502828967779695,"R2_peripheral",11
