"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_2",156.874894300089,0.887656578783952,84,0,0.00273249616561164,0.771088080678086,0.448460183721069,0.24163085432265,"R2_peripheral",2
"7Networks_RH_SomMot_3",161.148228101877,0.910409303607802,84,22,0.00268534830149517,0.763126508192676,0.944132780024643,0.0960767281631806,"R2_peripheral",2
"7Networks_RH_SomMot_4",159.039585455713,0.906398031952711,80,6,0.0027023983015444,0.819750731289137,1.02570594066731,0.0754969228956425,"R2_peripheral",2
"7Networks_RH_SomMot_5",141.32572536814,0.806895715308716,64,3,0.00243564134870284,0.901016410615788,0.310285936612683,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",142.462164587477,0.812985297980693,65,12,0.00243704522817389,0.901513558240787,0.325855366871847,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",118.761607146177,0.667256406152344,16,0,0.00198579993846589,1,-2.00358861297297,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",154.76313623028,0.879607103030304,87,0,0.00273494918142199,0.75030904888037,0.596173683683839,0.23561777681426,"R2_peripheral",2
"7Networks_RH_SomMot_9",152.533304014716,0.85993440040171,69,2,0.00251506914905425,0.861338753920838,-0.0593971070162001,0.163688673971663,"R2_peripheral",2
"7Networks_RH_SomMot_10",157.880020749257,0.89929316218621,87,172,0.00275428268834756,0.722363517189006,0.846454382006101,0.220755084177733,"R2_peripheral",2
"7Networks_RH_SomMot_11",157.832960883712,0.899360010964861,80,4,0.0027043663661703,0.811139023146613,0.911677127645128,0.0956227230145782,"R2_peripheral",2
"7Networks_RH_SomMot_12",143.660763289526,0.803361026099875,35,6,0.00226221399698044,0.882999897134595,-1.41200167266245,0.139242081759691,"R2_peripheral",2
"7Networks_RH_SomMot_13",157.342701970561,0.8947496946982,79,26,0.00265021734982111,0.822464183937963,0.647774703674704,0.157051291931693,"R2_peripheral",2
"7Networks_RH_SomMot_14",158.297070304475,0.893556402954826,73,41,0.00261414605752811,0.852882788007808,0.270010342020878,0.169030121309377,"R2_peripheral",2
"7Networks_RH_SomMot_15",137.959928029485,0.780989998718614,56,0,0.00223219220563231,0.948578646396904,-0.367970970367932,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_16",162.265305529778,0.926812082461278,87,11,0.00281764613027013,0.772935682603235,1.00503679377664,0.208666578141585,"R2_peripheral",2
"7Networks_RH_SomMot_17",143.863372539162,0.812707806483098,55,0,0.00230291182857666,0.949572990458606,-0.446725001458295,0.0315482523503505,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_18",148.85289384109,0.836244422270041,59,4,0.00240482130796605,0.899202604580149,-0.396217946021269,0.111509217076363,"R2_peripheral",2
"7Networks_RH_SomMot_19",133.592209075666,0.751937569435069,43,0,0.00214695157514318,0.969891655404313,-0.916289364244656,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",135.819944781016,0.760166871680286,39,210,0.00228952059544842,0.680890557087747,-0.659854653973888,0.562841797667434,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",164.932739419978,0.922218330723936,117,871,0.00308704323418543,0.45838013250761,-0.00917679302891047,0.625616204851127,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",152.160227068979,0.8655566213492,78,3,0.0026147298707855,0.830442907090201,0.649036500252474,0.0995288291654082,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",154.255513866143,0.876885338488427,87,42,0.00281422354673547,0.686268469591888,0.0335243085295252,0.439398891526202,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",164.78686100991,0.936586707274101,100,126,0.00292706835519869,0.670124330150163,0.907548527970512,0.347166735005189,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",144.866980276729,0.813641252143465,64,72,0.00256401727490606,0.550598662558169,0.263116218343857,0.648183655568867,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",156.877990489844,0.891100403991685,93,86,0.00288198821735256,0.640128104650459,-0.00977374870857881,0.501899670472501,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",151.738186678964,0.854756049934223,75,354,0.00268423478182823,0.58232881213113,0.71699273746678,0.578685645415137,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",157.458925414616,0.896401303801592,101,39,0.00293111709001833,0.607417080930308,0.196935235242678,0.50436108301078,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",154.658065418848,0.880646032160295,81,11,0.0026772694587401,0.801942907250206,0.543677800858394,0.214127297655208,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",164.773473056195,0.939896588094491,108,243,0.00304501205593259,0.605460420944589,0.82278183438322,0.444893253464874,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",150.202369787592,0.849697147670713,81,31,0.00271911039589786,0.631409633653034,-0.660158841717767,0.528760150997589,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",160.102032066534,0.907853610814817,88,107,0.00287176763491974,0.700877351687082,0.27822098900979,0.38992673859009,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",155.218067939046,0.876313061340976,88,31,0.00275773850328099,0.714579834648639,0.146243699868483,0.362871846478476,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",142.906741468287,0.81840970567977,73,0,0.00257258206119842,0.850276873155402,0.298588893537393,0.148974300508924,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",139.560578983169,0.806365376743801,69,3,0.00255347342583491,0.912600106793323,0.575192064046207,0.0421641391527856,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",163.880623713925,0.930457904571163,101,105,0.00297871433905137,0.642726931425799,0.659499046590209,0.407454488325994,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",136.878155234337,0.771201128180735,49,0,0.0023047629115127,0.935463013020042,-0.794977519674575,0.0359996212777809,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",166.980006705015,0.948823765672572,95,190,0.00292575540403199,0.708976297718136,1.0726828461867,0.282142664457629,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",138.57774849639,0.787905734378305,63,11,0.0025268310579241,0.823003357240417,-0.507454390039341,0.261137595670207,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",153.913771919361,0.881266601332006,76,13,0.00272657636631818,0.851313552821925,0.778618407164113,0.117491109972852,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",162.293634992372,0.928006264829011,93,66,0.00294300356315732,0.709224679076891,0.975902387849803,0.295561720212151,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",168.521810108712,0.958317251745561,117,734,0.00315019882038993,0.529970657606785,0.73177620675743,0.515743793409948,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",149.783451263935,0.857845808581372,80,0,0.0027488303501424,0.807245435140394,0.569972506877507,0.193556587402934,"R2_peripheral",2
