"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_6",72.2735664173782,0.601074774238454,30,6,0.00144442506866816,0.826216721579941,0.187666316753529,0.256276574888958,"R2_peripheral",1
"7Networks_RH_Vis_7",76.6309017888568,0.637170942321441,37,233,0.00158184735110435,0.61749635079852,0.282716827391564,0.42763602822348,"R2_peripheral",1
"7Networks_RH_Vis_8",65.7431694722033,0.560659797817478,10,9,0.00132031327243409,0.490494361218966,-2.32432846596988,0.461088367218592,"R2_peripheral",1
"7Networks_RH_Vis_9",63.9692380484818,0.518954016202648,27,0,0.00142664783074103,0.907282629586236,0.959926467150786,0.174477971406284,"R2_peripheral",1
"7Networks_RH_Vis_10",58.9483434298335,0.481456140057533,23,0,0.00142199203014751,0.945574325494669,0.533778348273073,0.0953627682970026,"R2_peripheral",1
"7Networks_RH_Vis_11",68.9520990536198,0.583560436158943,36,76,0.00160879424260815,0.647254045545053,0.0515399098558557,0.407828410041383,"R2_peripheral",1
"7Networks_RH_Vis_12",66.7510903431544,0.545179801148352,29,0,0.00147750590587882,0.882196302914881,1.07409802970115,0.189106281721219,"R2_peripheral",1
"7Networks_RH_Vis_13",68.1690455297137,0.56668828742705,29,2,0.00150171669118624,0.861986353503644,0.608127742956271,0.260497608432471,"R2_peripheral",1
"7Networks_RH_Vis_14",77.8405898373463,0.676130895883313,61,387,0.00168935765837304,0.476271681600009,-0.329222006749379,0.632716292297723,"R3_nonhub_connector",3
"7Networks_RH_Vis_15",87.5006405436252,0.758977686749773,64,207,0.00178880329957911,0.498822804939717,0.411355918684902,0.61410969117161,"R2_peripheral",3
"7Networks_RH_SomMot_1",93.7962992140118,0.811595634246694,63,87,0.00174629241321364,0.678003181447529,0.666082394194804,0.182772939501871,"R2_peripheral",2
"7Networks_RH_SomMot_2",88.3309799081966,0.774992175211569,63,107,0.00172030345482535,0.660035241620333,0.256051524308039,0.319588639099472,"R2_peripheral",2
"7Networks_RH_SomMot_3",74.2985749236221,0.645923180481142,50,19,0.0015866968481138,0.779533052285512,0.642579382591956,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_4",81.9379679299614,0.72529497641529,58,9,0.00170507490788919,0.795159935531198,1.19098757096122,0.021817656145009,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_5",67.3929880037545,0.602958403133993,54,3,0.00163423677424474,0.813548317027258,0.846682743047763,0.0471060142785702,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",50.4357346366835,0.424895408273026,23,176,0.00137996855532587,0.838549315941478,-0.985299662358012,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",28.755490432599,0.223788679942795,6,0,0.00108318114456951,1,-1.94003725125606,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",97.889306069063,0.878899804663416,82,122,0.00196613622959247,0.599473383146903,1.02051813413238,0.413229498780724,"R2_peripheral",2
"7Networks_RH_SomMot_9",69.0723526532973,0.607426477810206,33,0,0.00144313624195447,0.868390341617471,-0.527376608835529,0.0471480523541965,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_10",68.9556294889603,0.595172198656218,44,21,0.00153463583010647,0.80744291427026,-0.134763601266493,0.034256700863772,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_11",88.7896518204353,0.796433755895702,67,53,0.00181966573090979,0.728430655116821,1.4857205105576,0.11662464687078,"R2_peripheral",2
"7Networks_RH_SomMot_12",59.8103371463628,0.527494518958658,21,0,0.00135695639121212,0.960156066290824,-1.08885650612741,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_13",75.1243707891756,0.668525906576374,58,40,0.00165224764410127,0.678251503511753,0.269229473781437,0.259090664385396,"R2_peripheral",2
"7Networks_RH_SomMot_14",76.3746300112843,0.675129149290008,40,30,0.00153878896838449,0.848764973051053,-0.0660470651906287,0.0325578540324865,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_15",88.6217759314571,0.773465254774571,52,11,0.00167558119166719,0.767811290828163,0.506530394168595,0.0342016906674214,"R1_ultra_peripheral",2
