"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCv_1",74.5845960345002,0.417969916974705,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_PFCl_1",119.455988981691,0.679246203248062,17,1,0.00209723958410693,0.656439184781295,-1.07844607595671,0.732947543200389,"R3_nonhub_connector",5
"7Networks_RH_Cont_PFCl_2",123.317933107845,0.721982976362621,58,19,0.00232452448993621,0.657104034228517,-1.0925724102597,0.655530481181767,"R3_nonhub_connector",2
"7Networks_RH_Cont_PFCl_3",128.5990607967,0.755925091114691,67,26,0.00237878413312914,0.715484421543784,-0.130363259643378,0.612893091509375,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_4",127.801630699121,0.733591540003744,40,31,0.00227607840219135,0.528081435676521,-0.390208074277379,0.715402859048743,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCl_5",127.453836368405,0.757741440361633,68,16,0.00245520160202026,0.763096945997019,-0.256990342945744,0.597947057728289,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_6",124.873287441433,0.74363274394946,68,6,0.0024495655657439,0.72817987685038,0.618347743753986,0.622913483849319,"R3_nonhub_connector",1
"7Networks_RH_Cont_PFCl_7",145.327059904352,0.838930907523938,84,566,0.00265421186190181,0.519732243613729,1.00505628958003,0.735066724955171,"R3_nonhub_connector",3
"7Networks_RH_Cont_pCun_1",104.366838623326,0.602837869254542,28,6,0.00213824675842192,0.720079529337999,0.0526734252238534,0.543041053814875,"R2_peripheral",3
"7Networks_RH_Cont_Cing_1",137.733451540052,0.801416028782264,68,96,0.0024966736277156,0.600899402292497,0.806939067433428,0.701653632126726,"R3_nonhub_connector",3
"7Networks_RH_Cont_Cing_2",98.8651388728924,0.569771400825796,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Cont_PFCmp_1",128.792706558498,0.730172277450671,40,130,0.00234393378936583,0.550908195556568,0.0691893439108956,0.641979949072583,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCmp_2",110.373083345422,0.624838287405988,33,14,0.00217939716983,0.673054524674337,0.656929266752616,0.401563478053955,"R2_peripheral",5
"7Networks_RH_Default_Par_1",117.696379606233,0.685414138170732,55,107,0.00235310446076706,0.64300481317059,0.164513031575791,0.610318912241486,"R2_peripheral",1
"7Networks_RH_Default_Par_2",148.926644772741,0.884719886288302,90,190,0.00280076109090435,0.650651884145745,-0.0678711048143314,0.70379645715121,"R3_nonhub_connector",2
"7Networks_RH_Default_Par_3",114.311090743956,0.655617955192181,29,41,0.00222229433743861,0.657867659536962,0.317487218241811,0.550192952273829,"R2_peripheral",3
"7Networks_RH_Default_Temp_1",97.823374601241,0.540272845468436,30,507,0.00196414666232316,0.56730005788333,0.567131934271558,0.298989224891833,"R2_peripheral",5
"7Networks_RH_Default_Temp_2",101.818505350443,0.570455966187913,25,112,0.00196565882750434,0.582584511971365,-0.707389392183355,0.498069108834009,"R2_peripheral",3
"7Networks_RH_Default_Temp_3",130.479944542891,0.749826974708457,62,60,0.00245372332712603,0.62626577830961,-0.31146384254893,0.614897653143663,"R2_peripheral",4
"7Networks_RH_Default_Temp_4",113.531970593866,0.652903569012158,30,15,0.00218809673976711,0.65385732387174,0.0448117536832191,0.555431400027932,"R2_peripheral",5
"7Networks_RH_Default_Temp_5",113.677950199669,0.644972230540827,38,18,0.00222428951449181,0.664001855615463,1.14079314573107,0.4114540982919,"R2_peripheral",5
"7Networks_RH_Default_PFCv_1",100.999544041929,0.579261060136555,29,5,0.00212933882220367,0.644107670945583,0.111412657620787,0.457809591420467,"R2_peripheral",5
"7Networks_RH_Default_PFCdPFCm_1",83.5874416556336,0.465480969073027,2,0,0.00135028051601717,1,-1.5281456372076,0,"R1_ultra_peripheral",5
"7Networks_RH_Default_PFCdPFCm_2",117.79894010018,0.659182565702995,36,295,0.00217867176795041,0.552067528290876,0.478324811043495,0.519741858648545,"R2_peripheral",5
"7Networks_RH_Default_PFCdPFCm_3",94.9050103584645,0.542094844183592,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_RH_Default_PFCdPFCm_4",109.723580638023,0.613434159438957,32,99,0.00206179046834559,0.614380590388516,0.529953787775268,0.437675943958924,"R2_peripheral",5
"7Networks_RH_Default_PFCdPFCm_5",123.713016514113,0.697134919810983,46,138,0.00232889086819865,0.519366702623492,1.18549770699139,0.520096935047813,"R2_peripheral",5
"7Networks_RH_Default_PFCdPFCm_6",111.823119076917,0.641489331603824,42,20,0.0022081291915302,0.600447503709709,0.717005185394959,0.53518673929725,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",106.533515552711,0.599532958654186,33,28,0.0021428216433804,0.618822549716266,1.11492713617968,0.369612711244187,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",87.4808137873558,0.490474170787756,17,11,0.00194476093728961,0.750493499542995,-0.184331829973119,0.187023342100029,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_2",108.229720657347,0.612286343391105,33,99,0.00217982337462129,0.631727586447489,1.45030863383712,0.338254115110185,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_3",107.669961915136,0.61735510309941,31,9,0.00217214561226117,0.644034018079925,1.0030578946869,0.403678130193815,"R2_peripheral",3
"Subcortex_aHIP-rh",89.3030131325032,0.499802311416678,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_pHIP-rh",93.2184186218181,0.522784540985198,1,0,0.00108971724060919,0,-2.29481031057631,0,"R1_ultra_peripheral",3
"Subcortex_lAMY-rh",64.7637199693891,0.365213048207729,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_mAMY-rh",63.394872093848,0.356117724467005,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_THA-DP-rh",106.192150728588,0.610614617534822,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_THA-VP-rh",91.286274171937,0.52611677688033,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-VA-rh",120.095562972058,0.695183638613201,11,132,0.00189264728195774,0.788616509076969,-2.40680308367783,0.30939214725724,"R2_peripheral",2
"Subcortex_THA-DA-rh",96.3739688236547,0.551733438713332,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_NAc-shell-rh",34.2598183946569,0.192410266803762,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_NAc-core-rh",64.4454163542854,0.368654168169148,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_pGP-rh",29.6773840176949,0.166911035672004,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_aGP-rh",40.6471580894974,0.2304836397916,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_aPUT-rh",78.8046600675308,0.451389338369594,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_pPUT-rh",113.943244247167,0.653971955187471,26,0,0.00193268663392162,0.991086458366423,-0.842009265520177,0.0700478253964852,"R2_peripheral",4
"Subcortex_aCAU-rh",98.0883060817138,0.565146480736762,1,0,0.0011983472083575,0,-1.5959684436338,0,"R1_ultra_peripheral",5
"Subcortex_pCAU-rh",85.1344815710979,0.495299755040205,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_aHIP-lh",91.8581727374471,0.515477072931828,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_pHIP-lh",102.217928581611,0.576906843415565,3,201,0.00153180928476858,0.325792353187558,-2.07058672376573,0,"R1_ultra_peripheral",3
"Subcortex_lAMY-lh",53.8778436602886,0.302218328772614,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_mAMY-lh",65.2918364612162,0.366717517816497,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_THA-DP-lh",109.535097797972,0.630907532767716,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_THA-VP-lh",116.184913146751,0.675286960196873,10,0,0.0018852314361747,1,-2.58999160178672,0.480991861396755,"R2_peripheral",2
"Subcortex_THA-VA-lh",102.397234912432,0.590130546590491,2,0,0.0013559385471961,1,-2.81723893878092,0,"R1_ultra_peripheral",2
"Subcortex_THA-DA-lh",127.296953259708,0.732090264144517,23,68,0.00204959198898182,0.81005742593589,-2.22957166430881,0.640857875022922,"R3_nonhub_connector",2
"Subcortex_NAc-shell-lh",45.260352391581,0.259736316572836,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_NAc-core-lh",47.4376827387148,0.270202727564184,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_pGP-lh",23.6568820335748,0.132633951826659,0,0,NA,0,0,0,"R1_ultra_peripheral",32
"Subcortex_aGP-lh",33.1971694872219,0.185530522086449,0,0,NA,0,0,0,"R1_ultra_peripheral",33
"Subcortex_aPUT-lh",55.8459890429148,0.317204079758451,0,0,NA,0,0,0,"R1_ultra_peripheral",34
"Subcortex_pPUT-lh",92.2647219940621,0.52480334180572,1,0,0.00152184171307135,0,-2.34686958157306,0,"R1_ultra_peripheral",4
"Subcortex_aCAU-lh",108.435593742063,0.627463391824498,4,401,0.00170482884731525,0.161519285142141,-1.42987795051004,0.381214225539917,"R2_peripheral",5
"Subcortex_pCAU-lh",100.902618595902,0.581401065302984,1,0,0.00118915500015948,0,-1.59824628852419,0,"R1_ultra_peripheral",5
