"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_4",114.113630422452,0.866996035291472,83,6,0.00195144025722815,0.731489509880739,0.208061647865164,0.494247191900341,"R2_peripheral",3
"7Networks_LH_SomMot_5",127.033277286318,0.956627498575859,91,71,0.00205921473552217,0.692092625403408,0.545685187180535,0.476752324583305,"R2_peripheral",1
"7Networks_LH_SomMot_6",114.676074973774,0.827499576027646,57,39,0.0019266832663648,0.771915877435115,-0.286506342805864,0.286612580234466,"R2_peripheral",1
"7Networks_LH_SomMot_7",127.615005790809,0.926221767931656,81,408,0.00209359400874683,0.712750445572387,0.736389079837016,0.361665849120816,"R2_peripheral",1
"7Networks_LH_SomMot_8",134.784122288385,0.958057220397685,77,324,0.0022015983518913,0.715620324028674,1.01045945874422,0.231634522349117,"R2_peripheral",1
"7Networks_LH_SomMot_9",112.965782605134,0.838575273665257,74,10,0.00190320896662818,0.752994508463732,-0.185066586233272,0.454107520753546,"R2_peripheral",1
"7Networks_LH_SomMot_10",125.099090076606,0.909990939090928,75,556,0.00217955086680032,0.711516933500899,0.898609074444523,0.254452907525691,"R2_peripheral",1
"7Networks_LH_SomMot_11",91.8980061164436,0.687786363167261,48,0,0.00172149891596647,0.88779701574068,0.105814121334289,0.375897131133121,"R2_peripheral",3
"7Networks_LH_SomMot_12",116.607933684145,0.837374530113077,56,79,0.00191379784643877,0.787360197872964,-0.245959442815004,0.294462644297034,"R2_peripheral",1
"7Networks_LH_SomMot_13",108.703519472325,0.828243915190836,80,29,0.00191000844030978,0.732346494103302,-0.0776453501466494,0.49043693644453,"R2_peripheral",3
"7Networks_LH_SomMot_14",121.335210188773,0.883792352477077,74,0,0.00196262612613545,0.747163483078518,0.451283318499526,0.322889166652153,"R2_peripheral",1
"7Networks_LH_SomMot_15",129.626117768441,0.918697943543144,79,156,0.00216750290132161,0.668906701751719,0.587254739400836,0.321078780050046,"R2_peripheral",1
"7Networks_LH_SomMot_16",101.389275944854,0.742354545023547,52,0,0.00188144934295527,0.855062098407258,-0.509225242326256,0.213759835393555,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_1",122.113153014989,0.835003531513917,69,1433,0.00217560413511616,0.470720124446585,-0.615220669767025,0.479926384932822,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",86.9011255534867,0.608831864141901,34,85,0.00178019598093715,0.567892062254715,-0.866301737575435,0.355370227195314,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_3",103.733844935812,0.780992626955558,69,12,0.00190451704614916,0.684829168490434,-0.0259711997483349,0.497823274459513,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_4",101.369394032191,0.736324976396181,51,102,0.00189246437011218,0.704593166565874,0.426027834662662,0.311517337104925,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_5",105.763665257404,0.775561389178775,69,132,0.00192130836851843,0.663314030225501,0.36299257893821,0.488934776416205,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_6",98.5536209932799,0.717658633580807,59,83,0.00181926728438589,0.651493117797095,0.159272584519312,0.429929726265554,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_7",92.3829483613921,0.65496640029642,34,135,0.00188169624266879,0.550746122199132,-1.43527026173964,0.606094933584799,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_8",94.6401710830635,0.724500405689973,60,0,0.00178923765738423,0.831470273527923,-0.822355461735222,0.494123533186028,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_9",94.6696603886756,0.583388836274398,44,348,0.00188542490795024,0.564470281806983,1.2077506613886,0.110603219860632,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_10",87.6697514147738,0.638686180637361,41,10,0.00174211471639565,0.808734882323027,0.247906451484371,0.106931853168082,"R2_peripheral",3
"7Networks_LH_DorsAttn_FEF_1",116.978190110577,0.890023964493416,88,122,0.00201735280980631,0.709513452283327,0.875348994541742,0.499999801115713,"R2_peripheral",3
"7Networks_LH_DorsAttn_FEF_2",106.749358235151,0.799858433062079,62,11,0.00185403936147732,0.807962175280529,0.830808154270684,0.43971855994899,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",66.7855598172375,0.437661471165079,13,224,0.00164599106661655,0.576974525353478,-0.752608675883812,0.318124273035324,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_1",114.542480281269,0.850322640322078,88,90,0.00198541709767747,0.675911419091981,0.512938209048809,0.499894698458651,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_2",104.703123781222,0.773101432560526,56,3,0.00181609796641919,0.827304784521629,1.01488175266245,0.355031438655207,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_3",77.4170521705915,0.534842866061153,28,35,0.00165843747067391,0.695667489046668,-0.908502679939089,0.173341357611392,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_1",110.826406457001,0.819334632860446,74,133,0.00191155879115403,0.678715223581758,1.2846833364797,0.433432704336814,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_2",100.686159064539,0.738041962968837,49,23,0.0018775648931995,0.769060290262882,0.204816063911378,0.360185151742723,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_3",111.146757493347,0.838945501877028,72,1,0.00190078489114661,0.748710839452087,0.856279223519863,0.480400194289374,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_4",94.7539599339847,0.676468657680426,46,211,0.00175439713199633,0.742424553414294,0.22123777623293,0.252161103482924,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",97.7340115097505,0.580904289930506,51,454,0.00183109099943613,0.552207140416363,1.93415077067552,0.056569510933868,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_1",116.866747638232,0.87933072017106,84,171,0.00200393083805189,0.707755312808123,1.08750476607907,0.494256135339979,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_2",112.055647168635,0.822524139046854,82,321,0.00207518089050847,0.606655784310398,0.0136905005899023,0.562220876539668,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_3",113.366480157872,0.858480333802726,82,32,0.00196755936492571,0.729396982563988,0.00443146913926564,0.476550870388804,"R2_peripheral",1
"7Networks_LH_Limbic_OFC_1",96.9481957535417,0.655941816024321,6,60,0.00162453719068599,0.26377109956881,-1.34787691367695,0.618243364905271,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_2",76.1096740660992,0.45713521596269,23,59,0.001605041606542,0.632267396596095,-0.260032025971208,0.0768786806016024,"R2_peripheral",2
"7Networks_LH_Limbic_TempPole_1",56.6001151992944,0.363723560209572,2,0,0.000974429378321078,1,-1.38389125954649,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_2",68.0123841244713,0.45116271373701,3,149,0.0011808605049828,0.365302471361622,-1.30535821244613,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_3",76.4053761917874,0.489298244357656,2,214,0.00108850194090751,0,-1.41388363761247,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_4",61.9735122189151,0.445515453201913,3,0,0.00124718150830693,1,-2.90160756470502,0.439954712543357,"R2_peripheral",1
"7Networks_LH_Cont_Par_1",64.4489072367843,0.366476035175732,19,139,0.00156298702597581,0.417255484376985,-0.362559081717279,0.0829629197327866,"R2_peripheral",2
"7Networks_LH_Cont_Par_2",90.7886068728769,0.586486393433787,18,131,0.00178186394218926,0.425906110586025,-0.825859104656533,0.507661630191187,"R2_peripheral",2
"7Networks_LH_Cont_Par_3",81.2263210115567,0.572992319225328,26,44,0.00177512293634722,0.744863840677821,-1.02723940912891,0.281154248195819,"R2_peripheral",3
"7Networks_LH_Cont_Temp_1",71.2002511709286,0.422527332698398,17,206,0.00165898659614447,0.650566729565121,-0.470681991674718,0.104280364920678,"R2_peripheral",2
"7Networks_LH_Cont_OFC_1",75.6729625862127,0.527502018614495,9,23,0.00149521113842485,0.472040053997938,-2.36307544718202,0.449436723132144,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",66.5304671366316,0.425382208457861,8,26,0.0015736334835676,0.43452003681886,-1.14383142117765,0.374439845640149,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_2",66.9990955845557,0.397291947575792,15,0,0.00141088370885967,0.839306573400303,-0.59139425211293,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_PFCl_3",98.0748127158233,0.702453362760396,52,279,0.00185862849330235,0.591168495881365,0.596017728380679,0.214979305932764,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",73.2195912676172,0.425864836987825,23,207,0.00171075393660259,0.565988211500903,0.0388021577492488,0.065746390552285,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_5",79.7528927183474,0.508352236136737,17,183,0.00172489954129557,0.621888453986125,-0.382334614499375,0.161340805979077,"R2_peripheral",2
"7Networks_LH_Cont_pCun_1",85.4787374187712,0.519488743299514,38,43,0.00182864105161958,0.705285260119349,1.05976800955551,0.0420626013444168,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Cing_1",81.3422780005447,0.538528226011559,18,37,0.00179723999647844,0.683356458395145,-0.637249678474203,0.407452489552161,"R2_peripheral",2
"7Networks_LH_Cont_Cing_2",105.611723583265,0.744419298930071,29,0,0.00177724512091736,0.627730598159957,-1.79696428739637,0.592841936364412,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",83.602451766213,0.518714823564975,22,6,0.00152316466863499,0.764294858392404,-0.118039810968789,0.067494346584124,"R2_peripheral",2
"7Networks_LH_Default_Temp_2",51.3914911410918,0.313656471896828,6,117,0.00123427044955041,0.45148158642375,-1.16179855545955,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_3",87.5181509381972,0.5391430732231,34,142,0.00167139809120674,0.600885168508883,0.543435135593266,0.0464254836323518,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_4",69.7457440170371,0.399215715419513,25,64,0.00152995475573517,0.634179548487264,0.307992467036319,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_5",67.1346164823287,0.435942162369985,12,105,0.00152928956515227,0.751543021913969,-0.655989489039402,0.111395383434199,"R2_peripheral",2
"7Networks_LH_Default_Par_1",74.4459179413977,0.435589272626498,27,60,0.00153853542254777,0.624680934108554,0.423541988546007,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Par_2",94.2918778002757,0.601867899660736,38,183,0.00191334360688722,0.500068149419753,0.302633458992336,0.356575362514321,"R2_peripheral",2
"7Networks_LH_Default_Par_3",69.1169510918611,0.391295849297737,27,55,0.00153038300388943,0.599813945297224,0.327855709882582,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Par_4",80.0536038043078,0.456285229323705,38,115,0.00158991417950114,0.639861367947322,1.12645968553722,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_1",94.2976208851817,0.579280821830138,32,205,0.00170638246234852,0.513716269267657,0.410918221895672,0.100486541673349,"R2_peripheral",2
"7Networks_LH_Default_PFC_2",87.6041324009996,0.537310783419631,35,317,0.00173691320570909,0.645259080920595,0.869066519169117,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_3",68.0221012495819,0.427532122373326,13,43,0.00160426016402077,0.772675372359157,-0.528262623616145,0.0954718011078592,"R2_peripheral",2
"7Networks_LH_Default_PFC_4",93.3733527557795,0.558307567329321,40,528,0.00169384470587108,0.623655687994175,1.28723084189851,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_5",64.7704880646957,0.392379357995999,16,146,0.00158104264217574,0.677398877082062,-0.232299462872045,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_6",100.380288155497,0.632419219727483,50,1305,0.00200045052994377,0.483979951675052,1.29925269948334,0.211800726868565,"R2_peripheral",2
"7Networks_LH_Default_PFC_7",79.2395458130257,0.470492261904413,28,69,0.00160299525496337,0.691971552332172,0.387404208005578,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_8",116.871757843779,0.834317156532725,70,403,0.00211512497973869,0.626100057430229,-0.790676472564094,0.53369305474588,"R2_peripheral",1
"7Networks_LH_Default_PFC_9",64.6561784955367,0.367077370610077,23,54,0.00153998048431309,0.610498438880084,0.100631191893969,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_10",99.39148170456,0.664705618559417,27,340,0.00178753321047273,0.307830361082907,-0.679223140968307,0.602896671662421,"R2_peripheral",2
"7Networks_LH_Default_PFC_11",83.8845604887019,0.520324504970733,20,156,0.00172691348397036,0.380319964480836,-0.539794983412106,0.369767817861824,"R2_peripheral",2
"7Networks_LH_Default_PFC_12",105.580229635318,0.754694874932284,51,95,0.00191156459636353,0.581566103498641,-0.75046868108635,0.550025578848625,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",77.4562967980395,0.53015366577674,13,169,0.00162606685320467,0.52189674078552,-0.876353251792472,0.375211609196121,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",88.4081191335186,0.542309973679131,38,198,0.00187701987604668,0.646756154172156,0.834414964933543,0.232499890535315,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",88.4129554767643,0.520141242792059,41,35,0.00175276933437852,0.703182745591792,1.55120412561298,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",96.2093365602342,0.578854457968027,43,57,0.00178859026870481,0.679612535254399,1.54509361418308,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_4",85.1053125669666,0.492760428620929,41,92,0.00167300775680163,0.67998990366995,1.48735481646319,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PHC_1",93.8338916565431,0.614441880481013,27,11,0.00180677307017839,0.593052957065146,-0.513114237444057,0.46889002429753,"R2_peripheral",2
"7Networks_RH_Vis_1",118.22954697256,0.820657890412715,57,177,0.00199854869349862,0.69735488523155,-0.410996354922038,0.242997455372059,"R2_peripheral",1
"7Networks_RH_Vis_2",115.475306342491,0.799559937945513,47,109,0.00196213858610811,0.660901155655305,-0.915517735397088,0.308016195599038,"R2_peripheral",1
"7Networks_RH_Vis_3",133.27508465863,1,86,112,0.00217432283198717,0.741324008429319,1.29808058872275,0.375658057458302,"R2_peripheral",1
"7Networks_RH_Vis_4",133.449834957076,0.983870868003121,76,7,0.00214615985825517,0.787485349990534,1.24243757722847,0.253583821553489,"R2_peripheral",1
"7Networks_RH_Vis_5",116.831679657615,0.881463123514329,73,1,0.00201503724982846,0.795629662539994,0.301624897113662,0.398455920599042,"R2_peripheral",1
"7Networks_RH_Vis_6",130.765637885704,0.971099353541948,76,21,0.00211617617438292,0.796666214742396,1.2418639989085,0.263491548103814,"R2_peripheral",1
"7Networks_RH_Vis_7",114.601111438951,0.79920494085518,55,19,0.00200288429123687,0.639186293385539,-0.5370558272046,0.291203412406593,"R2_peripheral",1
"7Networks_RH_Vis_8",115.866258037552,0.864067807311602,57,0,0.00198254923271775,0.864481061057702,0.0719230676391854,0.27588890909132,"R2_peripheral",1
"7Networks_RH_Vis_9",125.261623794491,0.935531893751877,77,4,0.00210014789544317,0.787196584927569,1.06810191398866,0.280119656467662,"R2_peripheral",1
"7Networks_RH_Vis_10",116.771652716884,0.80863272918246,56,230,0.00206710118114255,0.542060163557576,-0.790962785861522,0.412510114961566,"R2_peripheral",1
"7Networks_RH_Vis_11",121.016958283608,0.908752569772504,72,6,0.00204785858066404,0.797336022242904,0.705043527283032,0.318662232414741,"R2_peripheral",1
"7Networks_RH_Vis_12",120.460075582217,0.906197163606511,72,5,0.00203465527124034,0.804597200128926,0.730912302216073,0.309001527900311,"R2_peripheral",1
"7Networks_RH_Vis_13",127.392906087047,0.900745032238157,69,420,0.00218772296951991,0.567792111251535,-0.0845998431366109,0.434386509925825,"R2_peripheral",1
"7Networks_RH_Vis_14",124.194304876729,0.921711865889248,83,51,0.00215682104745292,0.715772206489173,0.433145162238191,0.438209967076035,"R2_peripheral",1
"7Networks_RH_Vis_15",118.013394095059,0.885504238510038,69,23,0.00203471544559191,0.747509817084767,-0.0815965879039175,0.450668094961927,"R2_peripheral",1
"7Networks_RH_SomMot_1",127.576863674927,0.943243073359611,93,312,0.00208314206919821,0.674033915794984,0.665133562949232,0.457853445974717,"R2_peripheral",1
"7Networks_RH_SomMot_2",94.597880685702,0.685764677327296,40,10,0.00173249585667177,0.730447226182261,-1.5277379425747,0.490566155306542,"R2_peripheral",3
"7Networks_RH_SomMot_3",126.782910865835,0.923125057995262,83,99,0.00206318606215517,0.683575952597728,0.834353461419044,0.345540200800623,"R2_peripheral",1
"7Networks_RH_SomMot_4",125.044078274894,0.945388368209956,95,142,0.0020839117582685,0.67444317048828,0.639632445800622,0.479405737278913,"R2_peripheral",1
"7Networks_RH_SomMot_5",117.928587998273,0.888129531853956,74,14,0.00197328279947631,0.779443583354687,0.193683045707984,0.429452240822844,"R2_peripheral",1
"7Networks_RH_SomMot_6",125.749335566985,0.95286030969014,91,107,0.002065000441335,0.69953560558495,0.632062597975388,0.472584755844479,"R2_peripheral",1
"7Networks_RH_SomMot_7",114.751468049717,0.831632373396285,53,16,0.00194110760001597,0.798243652059768,-0.122704093489174,0.180012214750777,"R2_peripheral",1
"7Networks_RH_SomMot_8",104.091860894363,0.770646602723662,71,0,0.00181907290968667,0.779715251349444,-0.839513309549167,0.484518822277098,"R2_peripheral",1
"7Networks_RH_SomMot_9",126.070821519406,0.921176259758415,84,52,0.00202767548789778,0.732867304357159,0.569046090217958,0.399096633524625,"R2_peripheral",1
"7Networks_RH_SomMot_10",133.500930650107,0.980228855608775,89,325,0.00215948491219922,0.67019163341481,1.26711175004968,0.367155614815731,"R2_peripheral",1
"7Networks_RH_SomMot_11",123.61958216937,0.920777989326367,92,213,0.00205004549395234,0.665723248534451,0.604066951203215,0.456926979050305,"R2_peripheral",1
"7Networks_RH_SomMot_12",114.095977773521,0.811661586092004,53,161,0.00190154832041175,0.736879651860526,-0.271865249862859,0.181669841068898,"R2_peripheral",1
"7Networks_RH_SomMot_13",103.873047486426,0.795479992713895,71,21,0.00188488490039748,0.788890407949754,-0.299348193129579,0.462566295331886,"R2_peripheral",1
"7Networks_RH_SomMot_14",126.40273440096,0.898702591658656,64,78,0.00197051524698278,0.791328470902932,0.307963015076522,0.227485970730223,"R2_peripheral",1
"7Networks_RH_SomMot_15",92.226287705144,0.66240211015598,19,0,0.00163236447827983,0.907508329814537,-2.11371034035832,0.298208720082793,"R2_peripheral",1
"7Networks_RH_SomMot_16",120.996461962222,0.903077400821062,80,33,0.0019938563885858,0.753490810307058,0.475445572391131,0.415025503132265,"R2_peripheral",1
"7Networks_RH_SomMot_17",111.03965537912,0.807222725874485,60,31,0.00182617557293675,0.790559050047776,-0.666050345498599,0.42344574798201,"R2_peripheral",1
"7Networks_RH_SomMot_18",121.244493961911,0.857253295448037,64,307,0.00202259875692369,0.689292431016288,0.13158377302714,0.222553108189786,"R2_peripheral",1
"7Networks_RH_SomMot_19",85.0833081270778,0.615228636745077,18,0,0.00163870894939922,0.98523489358234,-1.98827194707957,0,"R1_ultra_peripheral",1
"7Networks_RH_DorsAttn_Post_1",118.927080817128,0.874325580602319,85,303,0.00208590905267507,0.606007956712695,0.688771598860452,0.506428696915819,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_2",132.270303642426,0.964756723804115,98,391,0.00220020469466385,0.630843345847312,0.470470973450134,0.493420660012756,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",115.972431501905,0.87252079208387,77,167,0.00197900313581782,0.720108625568982,1.39014888077703,0.47004466107277,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",76.4083762944262,0.53397821165443,28,88,0.00175150149779143,0.692903192087719,-0.842198155116901,0.179513112861287,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",113.513286474423,0.863662230314222,81,47,0.0019564778937813,0.740050634604639,0.797262975612279,0.49865778613236,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",72.2450294849592,0.445569709108392,27,53,0.00177810057242268,0.637081335931122,0.229627627996037,0.128406929773254,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_7",92.5066468060423,0.663820033402144,43,142,0.00184960874762106,0.709942514965445,0.0250215423538639,0.280671128281885,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",115.254321070406,0.860200083195372,86,133,0.00204391541778795,0.649817328897228,0.779308450286181,0.506188020683101,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_9",87.1335551077922,0.580253671896117,27,144,0.00187797107737929,0.563993838397167,-0.231755174277755,0.410666103502571,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",104.626073854711,0.788916043317307,67,8,0.0018712298317555,0.788562388148064,0.703179640025459,0.461148703367841,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",118.077788513785,0.897111058066559,93,97,0.00201110992163004,0.68715433189028,0.705025187913313,0.497073062409123,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",108.475488666295,0.806697765005596,65,15,0.00190963865867331,0.776424166648918,1.19872645218572,0.408050853581026,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",99.5294573559858,0.723996672843621,59,143,0.00184652802493484,0.679530481782357,1.04588815705591,0.29219045778466,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",99.3343987765216,0.731036318867726,61,22,0.00183297496472685,0.736744781919968,0.8275090234087,0.370474118252129,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_2",103.011758311893,0.762156791939739,66,15,0.00185192156296901,0.724456101802746,0.610167761633846,0.443677779112536,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",101.514218288809,0.738885046912753,58,10,0.00182538137146395,0.775644435717664,1.13581819898832,0.318307667507946,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",110.054402242454,0.794840176782289,63,140,0.00189188028113588,0.689796422612683,-0.590638081488351,0.426890750368024,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_1",86.3113560440163,0.613773639592209,16,3,0.00154114093401765,0.792232295366518,-2.35531953446308,0.3147645494875,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_2",111.258270605506,0.834946207020079,78,120,0.00192120491203754,0.694757852100192,0.586794001892134,0.495866530389594,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",98.996479645034,0.72105432315934,48,16,0.00184007619597887,0.774439123631219,0.580138273111414,0.241489790109897,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",113.160088028367,0.845830988997511,71,42,0.00193259452628918,0.756234570377709,1.06299042923431,0.46611632607832,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",100.890437456137,0.752302402448325,57,11,0.00177988477477919,0.781781772260242,0.228543427582596,0.457015459383593,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",106.516252602497,0.760784401339294,53,482,0.00200308345519645,0.506172562979571,-0.954941971593627,0.626148833300596,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",102.996676704358,0.778288362790051,66,16,0.00182499250788042,0.753080935511851,-0.0233688140950339,0.499394374416068,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",59.8130569876761,0.362098600843328,4,3,0.00127901441719169,0.658457480382458,-1.28107382910839,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_OFC_2",104.740181017368,0.653429836128104,47,395,0.00173918340788567,0.481375251875986,1.20809862827483,0.0719315254512025,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_3",74.4811072462247,0.423408358377067,28,141,0.00146897787793236,0.731065184282209,0.233651277631282,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_TempPole_1",69.3407432390807,0.451958119740089,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",59.2917204162075,0.342670659546982,4,0,0.00118158311081921,1,-1.25149978281796,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_TempPole_3",67.4904754742652,0.424633462293623,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_RH_Cont_Par_1",63.5373006868768,0.419043162942008,15,103,0.00158138401673031,0.477739455761337,-2.13227952698783,0.48090601311999,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",56.784815758597,0.325345849864932,14,49,0.00152498798833551,0.63435282160192,-0.598679032335582,0.146371154197524,"R2_peripheral",2
"7Networks_RH_Cont_Par_3",68.9748347482788,0.420645329468171,15,91,0.00164324479087989,0.456320668779468,-0.648830464574196,0.222879182674739,"R2_peripheral",2
"7Networks_RH_Cont_Temp_1",72.6094374451652,0.435811684332558,18,33,0.00155447619421194,0.507592872320902,-0.45570299535569,0.171306294651443,"R2_peripheral",2
"7Networks_RH_Cont_PFCv_1",94.9774452759713,0.637508064622574,11,77,0.00158612341535096,0.356658773640016,-1.06504664406907,0.389284562718953,"R2_peripheral",2
