"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_8",61.276875522017,0.49165821778405,39,627,0.00145060399398815,0.45961260668908,0.0479172004871018,0.314109680179377,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",75.2413901201069,0.658950020678166,39,95,0.00129363007642778,0.738018594031893,1.12809956767913,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",65.4210049139876,0.513338392684909,47,173,0.00136441428467541,0.535072942048366,0.98831202043991,0.0920736050223602,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",64.5259744632256,0.505112030837276,51,350,0.00141393360110744,0.513231507714751,1.19042969656227,0.119501640239774,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",66.8768327524787,0.530236272085742,51,257,0.00145428171596878,0.565014103249044,1.34045525745991,0.0891139439107852,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",60.3948324403394,0.513172270787232,32,356,0.00135053101282177,0.649888352575294,0.184969526160893,0.171523987580573,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",56.6533235713304,0.455256399286742,37,632,0.00140615687529369,0.626195230223824,0.156659033230313,0.249456367345879,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",75.3081754114142,0.630334633072632,48,293,0.001372396312343,0.670030210670014,1.67650958837064,0.02615397882694,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",69.2733834301424,0.584683850689776,44,14,0.00127466984335684,0.689841346401003,0.972668309527356,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",63.9747856875001,0.515894122714953,41,60,0.00136762385107545,0.735184475811702,0.94985138877817,0.0630305010412693,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",49.3714787960549,0.388490834533514,18,115,0.00122862362391004,0.536539750805598,-1.13956431656251,0.474790575161608,"R2_peripheral",4
"7Networks_RH_Vis_1",53.1610170023073,0.515385849510264,11,0,0.00118030457061904,0.82867920591533,-2.20767457146209,0.399786980598654,"R2_peripheral",1
"7Networks_RH_Vis_2",53.0122520679798,0.482961235107811,23,50,0.00130946230335629,0.676170998909777,-1.30935788433911,0.317668083774496,"R2_peripheral",1
"7Networks_RH_Vis_3",67.3419212179261,0.650886466318001,37,53,0.00133909779270419,0.784688697724157,1.26352897588841,0.129817338699492,"R2_peripheral",1
"7Networks_RH_Vis_4",68.8879608730248,0.676097276447184,41,14,0.00135947583134716,0.785022133879985,1.23252135292538,0.225888946758092,"R2_peripheral",1
"7Networks_RH_Vis_5",58.7199446960013,0.569728430967674,28,288,0.00131200137762606,0.82084305745686,-0.251546924003916,0.206879602818897,"R2_peripheral",1
"7Networks_RH_Vis_6",63.9022981395993,0.622064383162578,37,14,0.00131270756903586,0.807080858211134,1.09989205419707,0.170892579577828,"R2_peripheral",1
"7Networks_RH_Vis_7",71.2013691471295,0.674452328588438,32,11,0.00138166298327988,0.801763543846381,0.197262388437594,0.208401161138078,"R2_peripheral",1
"7Networks_RH_Vis_8",36.6314033622498,0.336080632194907,7,0,0.000948523545956534,1,-2.23311751217732,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",69.3647985167636,0.680603638615447,37,0,0.00135592362874717,0.804873685191899,0.75534376136339,0.265501244119418,"R2_peripheral",1
"7Networks_RH_Vis_10",72.8790533470509,0.717835734799446,41,99,0.00141487668106881,0.723863742420549,0.510161531816676,0.366057180904101,"R2_peripheral",1
"7Networks_RH_Vis_11",49.4166561851989,0.459316967633094,26,0,0.00123908831747947,0.887788526089516,-0.0093483775497657,0.0580293412692461,"R2_peripheral",1
"7Networks_RH_Vis_12",59.4942278681141,0.564185664533001,33,5,0.00128210698655808,0.832222655976281,1.00818995920852,0.0654221135500828,"R2_peripheral",1
"7Networks_RH_Vis_13",73.7431578261235,0.720605482551043,47,103,0.00144410907864572,0.692976247799403,0.973152641819233,0.34788868810444,"R2_peripheral",1
"7Networks_RH_Vis_14",80.1056117785861,0.774776444484818,62,676,0.00156864745847843,0.545740287440501,0.733985576513165,0.550791077656851,"R2_peripheral",1
"7Networks_RH_Vis_15",78.056884539403,0.778896086396847,60,247,0.00153044908888461,0.63158943654685,0.642341187547132,0.506056553844814,"R2_peripheral",1
"7Networks_RH_SomMot_1",66.674669044519,0.644227666126145,33,0,0.00130647829054913,0.871566446280045,0.401674520800129,0.162597601801208,"R2_peripheral",2
"7Networks_RH_SomMot_2",60.4576113111337,0.577626768189539,24,0,0.00127235849719471,0.890485572735073,-0.342712872170209,0.164382275778919,"R2_peripheral",2
"7Networks_RH_SomMot_3",74.4008715621787,0.736888759470149,62,18,0.00146425698966121,0.666684327469816,1.18360876529095,0.446399866725091,"R2_peripheral",2
"7Networks_RH_SomMot_4",70.704163897291,0.671187716072067,47,64,0.00139029649811832,0.684795938049687,1.32986140038158,0.224190540901762,"R2_peripheral",2
"7Networks_RH_SomMot_5",64.9164237769409,0.633835017857885,41,0,0.00136254528780762,0.778824335920923,0.720889785271077,0.284815460812771,"R2_peripheral",2
"7Networks_RH_SomMot_6",74.4725251402921,0.741507918375727,56,12,0.0014477991415826,0.724668916415931,1.19559678050032,0.425303792458751,"R2_peripheral",2
"7Networks_RH_SomMot_7",54.2176445109075,0.434823958216045,15,0,0.00112858515024499,0.923539230590001,-1.09629419717685,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",84.4600432186994,0.805260396220898,74,384,0.00161123549598514,0.535311196107349,0.779122851489747,0.552966486775772,"R2_peripheral",2
"7Networks_RH_SomMot_9",69.7590567212111,0.690837771046079,50,45,0.0014049801249744,0.733732853526126,-0.477230514924558,0.535139143002018,"R2_peripheral",3
"7Networks_RH_SomMot_10",77.261069177063,0.682244933569475,45,173,0.00142485043272959,0.585644943190829,0.997334421591699,0.162309784963705,"R2_peripheral",2
"7Networks_RH_SomMot_11",74.993277009078,0.723756369153255,59,77,0.00150306631457231,0.64276972033759,0.790186194900524,0.456774378059915,"R2_peripheral",2
"7Networks_RH_SomMot_12",56.0318816557079,0.453482719645637,15,0,0.00111476050728682,0.884348152443702,-1.20408017401924,0.104588071990133,"R2_peripheral",2
"7Networks_RH_SomMot_13",78.1517288617191,0.810954884174941,60,4,0.00151891215798905,0.767742757624852,0.680315141894904,0.498290761216068,"R2_peripheral",3
"7Networks_RH_SomMot_14",71.6523389331002,0.616192991046876,30,60,0.00129711694547165,0.712753529693953,-0.0592554669330365,0.156362641274024,"R2_peripheral",2
"7Networks_RH_SomMot_15",79.504365053373,0.767045753587636,70,356,0.00147952224021762,0.555028168474403,0.551751982890809,0.574740830345388,"R2_peripheral",2
"7Networks_RH_SomMot_16",85.3715470373226,0.869423168757948,72,139,0.0016714777073542,0.65597657321864,0.639850622006126,0.52486537909498,"R2_peripheral",3
"7Networks_RH_SomMot_17",83.5311906401914,0.832237609845947,80,221,0.00160594305154092,0.570743587982951,0.122491242828286,0.580886925404187,"R2_peripheral",3
"7Networks_RH_SomMot_18",57.1246703999806,0.46966479444018,20,0,0.00118661878553759,0.880947287773708,-0.769303925658228,0.0689621038185106,"R2_peripheral",2
"7Networks_RH_SomMot_19",65.1355475636842,0.567444541400161,34,11,0.00134559623723807,0.695931667968849,0.373361388812339,0.135298052498374,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",75.3386363994276,0.752970918483213,61,89,0.00152140372706421,0.632959839773348,-0.682076120225132,0.522485145869019,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",88.9367555102977,0.90255309580943,77,299,0.00160648063470148,0.600216839553174,0.46079985948493,0.622013992467842,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_3",74.0783195146714,0.766168341569508,58,0,0.00152238978593014,0.777043692643517,0.558670876533703,0.490006859758137,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",80.4572895560982,0.81758312570015,60,127,0.0016027869071422,0.725529570043367,1.15477969560839,0.41324206655782,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",80.7564286302568,0.837495906348146,63,29,0.00157946927561509,0.751880648908748,1.11341939273046,0.477737605847399,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",77.0060728214651,0.768654646598595,58,133,0.00160656613216863,0.652004727330954,0.167390382248745,0.524362776705151,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",93.5240081019676,0.961602699799885,71,14,0.00165255890768584,0.693756829490332,1.49949900166618,0.52196117760442,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",81.8723475074562,0.82329329792351,69,114,0.00156004940534739,0.614330581531805,0.214925266625002,0.528081920729786,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",81.497723591625,0.828960794137603,67,89,0.00167268827178324,0.643956841563928,0.592246666033132,0.55276883370292,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",76.0407107627273,0.782446888424426,53,0,0.00148333131370362,0.821266767395599,0.414649134043399,0.480598208890538,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",97.7170949242592,1,87,440,0.00173808364384267,0.568064659347606,1.21968570555449,0.616714714084767,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",73.6334113214937,0.716028495902667,57,392,0.00166907533245638,0.556497762220883,0.314608738482993,0.473725208122172,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",81.1539106223988,0.805556995699512,55,12,0.00152523890278339,0.698630762710759,-0.384347155227143,0.58879681282289,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",58.9843253605022,0.548989871583962,27,288,0.00144199778539381,0.663100640942163,-1.25377573567629,0.581821695116131,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",66.8088065051101,0.655909834154687,42,92,0.00144203733209246,0.740818102468252,0.162185088596752,0.408102612953777,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",92.8468324917287,0.953435686201739,71,134,0.00161703811009526,0.68933541382074,0.765747950619224,0.554516422604715,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",90.0850868875668,0.892880940982823,94,645,0.00169735900651666,0.494633063536712,0.332111722553653,0.651470760536921,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_1",73.3794324189274,0.710504040122465,49,91,0.00142510678575337,0.730145948035044,0.460427527519997,0.428747896098189,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",88.9198171436609,0.894142949696226,69,301,0.00156774942142174,0.659418193356985,0.813099066152473,0.544027114000709,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",67.1847554897471,0.647993659372183,34,0,0.0013807013343921,0.852147606515258,-0.665103465950683,0.490588758245092,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",88.1554036651707,0.884457507387638,64,46,0.0015781365075391,0.6910837083257,0.754435501135577,0.52572084975611,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",85.8436435009403,0.858990278485953,71,179,0.00166189276682829,0.630913196451806,1.00226828412425,0.523104454726781,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",90.2053150079326,0.879677696907622,75,1277,0.001778020320026,0.49585578973879,-0.090718509387587,0.687463361305624,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",74.4610360820212,0.727622183728565,52,228,0.00157908891099415,0.642663134619718,0.0462651954593199,0.513110913938746,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",24.8060245121995,0.195509676599983,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Limbic_OFC_2",40.6946844820039,0.316339051407776,7,0,0.000955344922882425,0.626304814750948,-1.43890027464908,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",63.0279901242694,0.505125851921491,44,8,0.00128129040508351,0.686820817937798,0.982350033780894,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",46.5036944760138,0.363132688060579,16,0,0.00100383148876798,0.847583945458224,-1.01118536265132,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",50.011873379801,0.410965002749413,28,0,0.00107898425106608,0.839712683693861,-0.412254623514411,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_3",36.6216497175485,0.280344865173512,2,0,0.000844396423101862,1,-1.69190161046811,0,"R1_ultra_peripheral",4
"7Networks_RH_Cont_Par_1",84.1063620681648,0.834071986194236,58,20,0.00161059863298281,0.693095622712737,-0.0985469424186761,0.581869775154736,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",39.6874018570242,0.319343123968048,20,9,0.00137366966136888,0.675377545080259,-0.656721759453716,0.288743965497597,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",53.4518707657092,0.437124498290083,33,182,0.00147017285530241,0.562983096717772,-0.123229701298572,0.359348591665974,"R2_peripheral",4
"7Networks_RH_Cont_Temp_1",46.3249053658779,0.411546311298366,20,7,0.0013889520300956,0.647289113869892,-1.17975094047781,0.499835253870546,"R2_peripheral",4
"7Networks_RH_Cont_PFCv_1",40.8889364354698,0.323933359403845,14,2,0.00113415802858073,0.624358820691605,-0.976189992926674,0,"R1_ultra_peripheral",4
