"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_8",153.117585394,0.801899465845081,59,0,0.00274278818146665,0.841788921770737,0.83297535261355,0.425062519511521,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",154.226276811129,0.779551540404301,51,213,0.00281055343142683,0.597508468471071,0.0502435154220432,0.644118939769896,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_10",138.832553261385,0.715651813501982,40,0,0.00254452531169641,0.682209431182902,-1.22846527350597,0.630240012846573,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_FEF_1",170.513112993316,0.893408109423628,100,306,0.0030894119536374,0.604712057348847,0.785397408745499,0.586487361337588,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",146.787961571305,0.759846354435888,51,4,0.00270454368721272,0.688969174113267,-0.851491403030195,0.637250296682359,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_PrCv_1",140.477043255214,0.727272360105165,50,32,0.00261746644422339,0.800280910016717,-0.49860887780184,0.430159464836254,"R2_peripheral",1
"7Networks_LH_SalVentAttn_ParOper_1",155.56129431866,0.81532375119535,75,75,0.00279158113191576,0.702347867499014,1.33740984587276,0.381882525127812,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",191.907563096932,0.99537157476755,119,161,0.0034620595810831,0.515534704088075,0.934246897839889,0.690618919364103,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_ParOper_3",133.057772380165,0.699632921269538,54,15,0.00255144323017248,0.752043699842936,-0.0161785631464283,0.415341903823122,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",143.006940895317,0.744705673727086,56,4,0.00252869901751241,0.807618781722484,0.430790948118244,0.293716634219811,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",149.024115150968,0.77205572381496,70,50,0.00271951196352312,0.684163255852521,0.105494097261977,0.501411561683483,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",111.593855523499,0.585516678335285,33,0,0.00224540588295479,0.939783835569099,-0.41661047483987,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",135.066345227421,0.693479563433049,29,0,0.0024756509645541,0.833781724497082,-1.07707117887991,0.236129709027183,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",145.419004430328,0.736313926648636,39,36,0.00266792136525878,0.621304407349776,-0.162027434701384,0.537841138963258,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",146.502006788251,0.761090672493406,62,29,0.00274165538947444,0.731599627027707,0.652293774969558,0.345592074898929,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",145.778440736982,0.751757626406982,53,14,0.00268638969614354,0.727186414232164,-0.349052276137881,0.517271275639563,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",172.202211457716,0.895103850452158,85,187,0.00306338320815875,0.638500936067829,1.22059708970689,0.517720099864688,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",103.764001914961,0.515084902436449,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",66.5108702320391,0.305438090199658,4,0,0.00148908224408197,0.671295797697786,-1.43187588693349,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_1",66.1331432683245,0.319253299575165,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",94.3898686694249,0.469086673239044,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_3",103.107978505505,0.502964542418354,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_4",85.1002994500269,0.427910108713702,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Cont_Par_1",147.902414220797,0.748717216408595,35,22,0.00259750388877182,0.603598693923128,-0.680063713091527,0.654901890006327,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_2",156.553842277769,0.798791554303518,61,170,0.00283098211525657,0.648021392870447,-0.487612594889246,0.576445373845661,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",156.158831180442,0.81606806940718,71,29,0.00282354228787632,0.717183352830053,0.641965217287334,0.539670688681688,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",99.8283672091446,0.491220436078634,1,0,0.0014333736778695,0,-1.63265055022624,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_OFC_1",134.024545142457,0.670963212429804,18,4,0.00235150007000152,0.614778192898259,-0.877684156533074,0.531614016482839,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",145.438074684022,0.716838091555083,40,105,0.00259885216669281,0.518310657681563,0.493587809971784,0.410038079646119,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",145.966748997441,0.722222264311317,37,84,0.00260430501229625,0.560644219534067,0.514928331002183,0.293588910736963,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",148.532333222786,0.768851280424478,69,37,0.00268337366143149,0.669511642537701,-0.300889325555229,0.589964930548385,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",147.391788501107,0.734857455459102,33,51,0.00261843801020674,0.519919914254383,-0.165147891657107,0.540534198195477,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",184.452990661471,0.929909980345827,110,1302,0.00339863273670103,0.419325927452589,1.18499738016959,0.716801842849622,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",139.735777007379,0.682769671587039,36,78,0.00249118181797459,0.577691711371402,0.999629323304896,0.0455660200383607,"R1_ultra_peripheral",3
"7Networks_LH_Cont_Cing_1",154.132745142048,0.776296849785346,31,205,0.00257349382949543,0.652767654436004,-0.579940101488799,0.605611783398911,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",123.926013755261,0.617604833545122,3,0,0.00191573680831067,1,-1.56553292880211,0.45617222054299,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",76.3669878736302,0.349345058596787,13,0,0.00180835192931527,0.860079857856899,-0.737231518891369,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_2",80.1208381161296,0.382901355439443,1,0,0.00144017335698723,0,-1.63175701536069,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_3",120.339922296083,0.585232626643826,9,0,0.00199346283453472,0.811223542002782,-1.0924357529336,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_4",116.780453241108,0.560515544229983,26,415,0.00218914362510223,0.572723338608979,0.169440744115525,0.0641219592498146,"R2_peripheral",3
"7Networks_LH_Default_Temp_5",171.850670664352,0.857792921923105,83,783,0.00311336716456145,0.421939509588785,1.62093195071419,0.611370079177881,"R2_peripheral",3
"7Networks_LH_Default_Par_1",120.171474266902,0.587641335737923,21,30,0.00227726423800351,0.698351970544555,-0.157616168031443,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Par_2",152.205372162012,0.752302557172455,48,203,0.00271542724028342,0.490474806396192,1.2173243340767,0.300522817557627,"R2_peripheral",3
"7Networks_LH_Default_Par_3",135.393940423416,0.688194284007283,34,23,0.00257157023803764,0.679203906849135,-0.559195746318348,0.608614377394353,"R2_peripheral",3
"7Networks_LH_Default_Par_4",97.3090335444797,0.453866499811811,25,0,0.00208173622203531,0.785116644779536,0.256508515295854,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",104.96034698844,0.514119326120766,9,0,0.00201584450512863,0.839375375108589,-1.01945536759816,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_2",100.231555406283,0.472676231472808,15,10,0.00185363151900458,0.734980981939266,-0.658108504490835,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",102.443154358782,0.492927388491656,12,6,0.00205845842420719,0.643845561211893,-0.714903096031055,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_4",133.124669388457,0.633554855372454,46,373,0.0025274952884403,0.524212291020342,1.64729518941875,0.163066845028107,"R2_peripheral",3
"7Networks_LH_Default_PFC_5",97.6022922422377,0.461805007725874,18,54,0.002076841632263,0.662758850067309,-0.291695664178276,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_6",149.019690642484,0.724999668725045,50,261,0.00268506496534236,0.498129812229861,1.96267170527556,0.0956676246802466,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",128.33340975372,0.607619509451862,34,80,0.00239843955052476,0.652816662571582,1.27143488900057,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",158.818953592602,0.810999112306604,71,165,0.0029072213560279,0.599663773903656,0.0172121133481421,0.547022168333137,"R2_peripheral",2
"7Networks_LH_Default_PFC_9",103.50327266425,0.480176121423408,23,20,0.00209434563890975,0.754712202187975,0.245451232073337,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",166.221466791421,0.828902476853066,58,283,0.00293650420500681,0.452937033481367,1.28443592871617,0.466945138412775,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",119.749649192596,0.563022394468885,36,72,0.00237426540522701,0.648659206463929,1.31653873226418,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_12",135.442857509967,0.654000917335345,38,41,0.00246312053489644,0.579235112718125,1.29365173509726,0.0408425976876394,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_13",130.225252914052,0.644971391660059,19,118,0.00241851649100037,0.590121863609916,-0.478291602788621,0.250952493270827,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",118.981300007311,0.574105280221599,22,8,0.00216539378692349,0.796942882506431,0.0227184544824656,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_2",99.1123377542273,0.459457287281873,22,1,0.00211596002937512,0.866299969118604,0.258244634100836,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",130.737329569281,0.624843641043698,38,4,0.00244324307045694,0.639467846238662,1.35003344076305,0.0402158804022146,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",110.056849897351,0.517105636833546,26,14,0.00222319532263577,0.800675437376878,0.598990702117691,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PHC_1",81.0480667936284,0.397177360315771,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Vis_1",140.981667508044,0.727429300038105,39,0,0.00245218337852508,0.968746009074211,-0.919821781643812,0.308883655278198,"R2_peripheral",1
"7Networks_RH_Vis_2",128.088848198635,0.647936746402802,2,0,0.00173234018275973,1,-1.56722032297973,0,"R1_ultra_peripheral",3
"7Networks_RH_Vis_3",170.279953647616,0.882937520640618,68,52,0.00293091810747284,0.768208061257026,1.15827604620936,0.486930273498651,"R2_peripheral",1
"7Networks_RH_Vis_4",172.65328195189,0.894232446400525,91,2,0.00300214896998642,0.653720948987309,-0.300455040581778,0.619034844530264,"R2_peripheral",1
"7Networks_RH_Vis_5",159.582496556927,0.821888604700271,59,238,0.0028530633930376,0.742439382824307,0.375177702768784,0.476097506379657,"R2_peripheral",1
"7Networks_RH_Vis_6",186.023927152938,0.958778920566533,108,745,0.00333846371162522,0.528555659902179,0.363706188216545,0.700689770365619,"R3_nonhub_connector",1
"7Networks_RH_Vis_7",176.378008932971,0.902917314046995,93,47,0.00312917340369891,0.56573062010936,-0.088718439860097,0.701269911139778,"R3_nonhub_connector",2
"7Networks_RH_Vis_8",124.090840678296,0.636296621921395,19,0,0.00222064099443288,0.960317900892764,-2.20674020477296,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",160.717721587761,0.838205902690545,87,3,0.00284141994779471,0.668339490645715,0.302352628385904,0.559086553153977,"R2_peripheral",2
"7Networks_RH_Vis_10",168.741476715943,0.874080142227452,99,99,0.00300446942257758,0.578654019204369,0.769633618087502,0.597157548103522,"R2_peripheral",2
"7Networks_RH_Vis_11",142.964127065206,0.741796164870538,45,3,0.00259462314970405,0.926758062576655,0.41003077974546,0.221282563925358,"R2_peripheral",1
"7Networks_RH_Vis_12",146.181172867437,0.758615507684469,48,1,0.00263599030272104,0.906816003207605,0.428570529513906,0.287013019126452,"R2_peripheral",1
"7Networks_RH_Vis_13",179.963771592141,0.936748545120145,110,195,0.00323720415255377,0.555209522329805,0.448176520063813,0.622293719888793,"R3_nonhub_connector",1
"7Networks_RH_Vis_14",175.819372232514,0.917445592138692,85,135,0.00304091166300813,0.682925954384332,1.13539839150052,0.5688332041976,"R2_peripheral",1
"7Networks_RH_Vis_15",135.978529522634,0.710886083570201,45,0,0.00256810149860007,0.930047185955424,0.677194916203066,0.182040776656575,"R2_peripheral",1
"7Networks_RH_SomMot_1",174.383351747343,0.906622075375923,80,67,0.00295480555538748,0.703969145228305,1.06914855700654,0.502594035551186,"R2_peripheral",2
"7Networks_RH_SomMot_2",165.650877590168,0.856437692579177,74,6,0.00288597733005293,0.707380212190543,-0.0599519998220848,0.614572127369308,"R2_peripheral",2
"7Networks_RH_SomMot_3",181.12476780047,0.94028209649782,105,28,0.00317999721035078,0.564487855299725,1.15059892856017,0.620179450905367,"R3_nonhub_connector",2
"7Networks_RH_SomMot_4",169.964600420847,0.888176468121894,77,4,0.00292532815499891,0.708302519887086,1.11441353970275,0.476009115701993,"R2_peripheral",2
"7Networks_RH_SomMot_5",149.260779163535,0.774387907624009,48,56,0.00259600029187996,0.851077493007176,0.420182071346529,0.219929812514112,"R2_peripheral",2
"7Networks_RH_SomMot_6",158.763325636704,0.825466862871623,58,0,0.00274095245339217,0.805519626308684,0.614861025053554,0.3608402471421,"R2_peripheral",2
"7Networks_RH_SomMot_7",154.07795848238,0.79663843087218,49,0,0.00270836643337316,0.781094300028141,-0.1830244071615,0.447731183266216,"R2_peripheral",2
"7Networks_RH_SomMot_8",142.442837827718,0.734142767891217,40,0,0.00242489071199249,0.835350987586638,-0.735899872743283,0.367913553175949,"R2_peripheral",2
"7Networks_RH_SomMot_9",166.519536059035,0.842765755637769,49,13,0.0029208296605368,0.648746985766076,0.660982703020865,0.631610775560829,"R3_nonhub_connector",4
"7Networks_RH_SomMot_10",175.489935440874,0.918575613279999,92,109,0.00306136111462479,0.637084775849669,1.30935846877101,0.549115017919472,"R2_peripheral",2
"7Networks_RH_SomMot_11",172.110761597982,0.890777750005372,85,25,0.00303535503434694,0.626664936559487,0.713059204947612,0.579459617735584,"R2_peripheral",2
"7Networks_RH_SomMot_12",153.893327288312,0.779516103816913,40,15,0.00278617905000028,0.77278016362839,0.275118290750318,0.616157310642095,"R2_peripheral",4
"7Networks_RH_SomMot_13",193.425557270227,0.999444572852567,113,661,0.00347676099616653,0.496480994695642,0.766230482245364,0.726721991288075,"R3_nonhub_connector",4
"7Networks_RH_SomMot_14",172.751147305241,0.877018706597529,62,125,0.00302861906667328,0.591313713339218,0.840435011309705,0.684824718671392,"R3_nonhub_connector",4
"7Networks_RH_SomMot_15",118.985786044049,0.596203848145289,8,0,0.00216528125400203,0.800810263315442,-2.04277829769417,0.366845061873739,"R2_peripheral",4
"7Networks_RH_SomMot_16",186.974835863906,0.970500920286713,103,51,0.00332428850082095,0.571974246829703,0.329526442117258,0.679755973547271,"R3_nonhub_connector",4
"7Networks_RH_SomMot_17",153.042965338448,0.771042004948544,38,52,0.0026505554626503,0.661319679750983,-0.334483609318202,0.631424464272566,"R3_nonhub_connector",4
"7Networks_RH_SomMot_18",143.648488917347,0.726567998418694,30,0,0.00259884899714735,0.888810151524606,-0.0706732021884728,0.504568731136299,"R2_peripheral",4
"7Networks_RH_SomMot_19",85.3410356067935,0.436131209512518,2,0,0.00168969430086871,1,-2.388267010254,0.499616116420516,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",161.179183865147,0.840117873906743,64,34,0.00283582312345541,0.798841481469423,1.15322994296829,0.448559942541776,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",177.206367750124,0.911625021811133,100,288,0.00320463469422875,0.550511402533442,0.0179531098090083,0.697714200515747,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",154.489029927007,0.783820635852271,34,1,0.00276751841136398,0.85332132718515,0.367631860855636,0.554731869522765,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",161.522128179829,0.843391510400854,65,47,0.0028649963452666,0.771786034052085,0.840300560742326,0.496942347886822,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",168.899076987946,0.865999359427064,65,57,0.00301890932275215,0.637997157980804,0.689738772051262,0.713377026175452,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_6",152.807864263377,0.796082023187821,57,0,0.00272715088510342,0.846551861690808,0.937456030421244,0.379318016314652,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",168.333627997597,0.872115580643395,73,220,0.00293297686024822,0.700797011301738,0.354629966930044,0.598603195576757,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",153.938788020108,0.80963377538517,65,12,0.0027982981767207,0.791772692048178,0.911966743629364,0.46572990575907,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",143.829305529359,0.749974656636109,62,87,0.00271005504498273,0.698560315043434,-0.155360534754605,0.571644098062853,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",180.231212782972,0.932801160366385,99,167,0.00321623683992959,0.569093163108472,0.164244917046145,0.703285120009234,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_FEF_1",146.93893553438,0.773337677694331,61,7,0.00271793244103912,0.800071517719128,0.836470839226982,0.422083526504869,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_2",159.720442092407,0.82491172958244,75,151,0.00291809268065316,0.619734717043402,-0.539662455498971,0.673240881143868,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_PrCv_1",151.223247604351,0.793059555761111,74,66,0.00273129965034184,0.7276190683211,0.446906758811818,0.521813920091258,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_1",166.932314071207,0.851670045158042,75,49,0.00294384761347126,0.627626919121423,-1.3103324753998,0.725673925087443,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",159.097277765276,0.835507519457062,89,24,0.00283893758208393,0.657231297393283,0.658717705202221,0.534764241454713,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",152.077640102295,0.800951966982571,70,64,0.0027474825401971,0.731479502871614,1.14511537352977,0.37761938338652,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",151.73405623068,0.791764403901781,81,89,0.0027677403494649,0.660575110496912,-0.158730984904744,0.600126449136316,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",128.056535464072,0.66522844883113,30,0,0.00220844020658191,0.913753320926458,-0.888383834937425,0.116994866836501,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",149.872164440092,0.775836648691363,52,1,0.00258394721701417,0.868604561551678,0.247621165901527,0.293984157901152,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",121.674405020044,0.63462719971001,38,0,0.00227882701915503,0.828825164411389,-1.83193991974253,0.468725537473009,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",122.138172743483,0.638387656006841,47,13,0.00235835598279617,0.779923982782486,0.171358838257781,0.154584707573341,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",139.228215937827,0.729798619674546,63,3,0.00265671343942005,0.743095097919063,0.651522935806789,0.362563849258633,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",108.667986970229,0.565023108860712,28,0,0.00234096857154409,0.818110633948144,-1.31993366777232,0.499052657380059,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",146.783952672585,0.770303016727964,70,67,0.00272828373683956,0.704459780719732,0.801954554018184,0.426363785229709,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",42.2940350655174,0.189625074797371,2,0,0.00145629424540989,1,-1.56895571731298,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",137.048803188442,0.675275139155188,26,7,0.00234627145411114,0.576729147153078,-0.426484982643286,0.420480547588247,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",114.067948570936,0.54861100447118,25,418,0.00223217166458454,0.406475667048779,-0.183762278443638,0.213048895100565,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",57.7166063092921,0.275579906408677,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Limbic_TempPole_2",128.482865777151,0.634268560341204,12,0,0.00198018859732716,0.746717016654717,-0.914450106526377,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_3",87.2924175811317,0.432423301785481,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Cont_Par_1",97.2741570314693,0.50691746303715,18,0,0.00213487073702329,0.934930787503476,-1.51075506723228,0.253683034576702,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",131.652591309639,0.677315029508008,23,13,0.00243286283907836,0.721916588728521,-2.41021856825675,0.457614437858429,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",124.393223934268,0.626227286444492,16,45,0.00232525272411288,0.588515766139056,-0.925939198969906,0.478001765167699,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",117.599066466897,0.585846951831915,8,0,0.00201763489685092,0.751833648875564,-1.29266239901063,0.369380451726649,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",113.808806026189,0.56222551836026,4,0,0.00186027807227009,0.502443729148462,-1.42905156519797,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCl_1",119.406512900529,0.588691754416768,19,23,0.002266270837315,0.560154219568099,-0.775394952967294,0.476855704448013,"R2_peripheral",3
