"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_16",166.557174235267,0.768531306550459,51,4,0.00257626398138571,0.886074979341192,-0.0711392354828589,0,"R1_ultra_peripheral",3
"7Networks_LH_DorsAttn_Post_1",185.21652412032,0.833459418619125,50,481,0.002775695623501,0.447640570220884,-0.216206843552137,0.515385224850587,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",182.465275147862,0.833935981557002,74,98,0.00297290955205135,0.564964672786684,-0.245184630961221,0.625002840529173,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_3",169.424797169519,0.764786175245574,46,143,0.00265784081324275,0.630973291007089,1.61947854354888,0.220025904406351,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",174.948219125485,0.801662806733768,50,62,0.00272343095721534,0.6759565048997,-1.36675569341691,0.558108924542074,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_5",176.400391149757,0.804983493372178,49,14,0.00276573578445779,0.628533449166701,-1.67836483371178,0.646353395731537,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_6",182.004514557756,0.830732587589344,54,57,0.00285256839479324,0.58314726455384,-0.987482666461369,0.621800792829749,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_7",179.879719405046,0.818740082515784,52,57,0.00286086692454403,0.517199241775116,-0.968960262304562,0.647709463518781,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_8",138.64345933796,0.627312601676171,33,22,0.00232134875537969,0.744059530740948,0.19222117121777,0.0970349747925463,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",182.494810269235,0.829670786011807,58,163,0.002955833442279,0.502184694821417,-0.00959505199650326,0.613122401502545,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_10",143.60391325683,0.666107450808813,32,0,0.00249879848263309,0.874547543441954,-1.52282567253915,0.324879136705118,"R2_peripheral",3
"7Networks_LH_DorsAttn_FEF_1",164.660903928416,0.760825406796865,55,4,0.00255528169849583,0.870360527839127,0.0866743945516334,0,"R1_ultra_peripheral",3
"7Networks_LH_DorsAttn_FEF_2",161.601775704922,0.749627988091236,64,11,0.00263504530053619,0.837129323472408,0.362103404934603,0.0511393754580713,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",159.077471515461,0.717441311843718,24,4,0.00247078677770078,0.576059621186007,-0.681107085038988,0.375821708242825,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_1",192.763045511506,0.894341039633321,83,57,0.00310199935561252,0.713677264711601,0.743972681398024,0.336155539332333,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_2",158.799155460944,0.742630351988098,54,0,0.00261685073761184,0.901922952016109,0.0862121915119485,0.0279773990735583,"R1_ultra_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_3",178.712886609239,0.823724030901433,69,28,0.00290090706243107,0.674233567354703,-0.536496471207138,0.485455752927262,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_1",197.528765674938,0.91562583473432,88,85,0.00316548041322372,0.687041235412268,0.892239984783655,0.348020439049301,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_2",182.167601782152,0.842542571799492,70,0,0.00291171225709061,0.798202402375473,0.102785544380411,0.314667940313971,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_3",175.312558010073,0.81606776095853,69,0,0.00278954897824363,0.824564323118717,0.771037639189411,0.108449662376503,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_4",194.015954641515,0.899913796684076,88,65,0.00311555152315639,0.688326377435905,0.910055499164909,0.354324209914258,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",169.136412536206,0.751633339214275,50,235,0.00257012330565002,0.498929763755492,1.55816044569744,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_Med_1",179.997939989609,0.834058819180346,73,121,0.0028583532199234,0.769270706367393,1.08327330872825,0.0635873491618048,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_2",204.546899006901,0.940380445979151,106,479,0.00337071865989267,0.530166101104579,0.397482666547866,0.562782801848926,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_3",131.427576672723,0.607616695181357,32,0,0.00224324972118448,0.925880230170566,-1.2756649938452,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_OFC_1",174.077041228588,0.78349942906593,41,53,0.00266459503338118,0.571769284324805,0.456083765436444,0.173481482409262,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_2",127.608065140143,0.565018638545274,10,1,0.00181800979554914,0.784637823864911,-1.25382202397855,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_1",119.791902955429,0.538343842517855,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_2",59.5219548641853,0.264487279357489,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_3",146.493516578337,0.660017270009704,4,0,0.00188325649791037,1,-1.63634967649836,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_4",170.051263691192,0.776821065337002,39,30,0.00271192982851149,0.750938512761305,-1.02993481592534,0.600719984326664,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",150.942464109066,0.673731870995728,30,35,0.00244420582687454,0.567711639552259,-0.143360560963655,0.226447702461638,"R2_peripheral",2
"7Networks_LH_Cont_Par_2",152.059620425063,0.68423603933478,24,10,0.00246140994058393,0.693580827058318,-2.32666881486871,0.536800531832039,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",159.830141914319,0.729577109079618,25,2,0.0025581773986059,0.732720447851885,-2.48350021069595,0.653822057490399,"R3_nonhub_connector",1
"7Networks_LH_Cont_Temp_1",117.950651153036,0.519886821431421,14,23,0.00198829646845029,0.606170263190442,-0.987496596261324,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_OFC_1",181.943521425372,0.823911702435287,57,101,0.00287789847317358,0.499670900505192,0.604605380877101,0.446352482232971,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_1",167.554074718319,0.750828846221102,45,34,0.00260557449640993,0.521319342496784,0.691205797753505,0.221285047841269,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_2",171.93992334102,0.781051779434802,49,12,0.00271914273089129,0.614847200983301,0.152937817257161,0.454544568478152,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_3",187.242594960521,0.861790502121661,78,100,0.00303300339133751,0.660348837011688,-0.257246868417149,0.49732722184004,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",136.479589183009,0.606718671931373,25,34,0.00229894978051636,0.584314930850133,-0.31683962202347,0.0687313282047139,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_5",182.619820196149,0.825075650635666,51,278,0.00285104226198534,0.479253093502507,0.033365736786402,0.575311129776527,"R2_peripheral",2
"7Networks_LH_Cont_pCun_1",159.093724964075,0.709999648614751,30,105,0.00252082277142055,0.660517135267723,0.0200185862147785,0.207302691475591,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",180.359734748866,0.816050423240376,54,108,0.00285990987827888,0.51960175808661,0.491012676480619,0.479335419230145,"R2_peripheral",2
"7Networks_LH_Cont_Cing_2",161.341815250948,0.728014135150232,9,0,0.00211224793977826,0.752515481756378,-1.40152823903666,0.19401564006313,"R2_peripheral",2
"7Networks_LH_Default_Temp_1",142.575163870612,0.639315054694789,16,7,0.0022266125228747,0.716328327098902,-0.886512279567547,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_2",121.169888075431,0.536450305180025,5,3,0.00193892896456987,0.487663885443731,-1.60621051165145,0.301195413571041,"R2_peripheral",2
"7Networks_LH_Default_Temp_3",181.122537633163,0.810515449036149,60,529,0.0028714974197222,0.449490577842113,1.43641682080939,0.264305326104487,"R2_peripheral",2
"7Networks_LH_Default_Temp_4",151.205150716458,0.674748782331022,27,34,0.00242768756234688,0.673848975198653,0.0465256372547573,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_5",191.514299492566,0.871267654819424,67,358,0.00301107540261326,0.594916891905446,0.286446125055797,0.525374536615567,"R2_peripheral",2
"7Networks_LH_Default_Par_1",179.331161090908,0.810717553035991,46,58,0.00275809120347216,0.580424758741911,0.328187117698252,0.403060974806678,"R2_peripheral",2
"7Networks_LH_Default_Par_2",178.091864817402,0.802366010923648,53,168,0.00279237654169514,0.47652878205482,-0.857853566196855,0.562625522088252,"R2_peripheral",1
"7Networks_LH_Default_Par_3",185.150096037414,0.838757065326349,66,115,0.00294193503982964,0.545767961411324,1.04157779362671,0.443911806198504,"R2_peripheral",2
"7Networks_LH_Default_Par_4",115.833546696927,0.505603188229047,19,3,0.00205474303770844,0.681626291038482,-0.552192398688171,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_1",186.834432104778,0.842248304300727,69,474,0.0029886290897547,0.455986998693403,1.66190259835844,0.361578128945116,"R2_peripheral",2
"7Networks_LH_Default_PFC_2",149.618624696606,0.659914709419786,30,0,0.00228815279110922,0.63161004471911,0.167247542254662,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_3",161.516872589252,0.729063675999983,29,48,0.00255778132993897,0.664347365029742,-0.126077287658756,0.249291940331062,"R2_peripheral",2
"7Networks_LH_Default_PFC_4",151.8954160569,0.669488786434425,34,18,0.00233845953477725,0.602500202034729,0.504068253488086,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_5",149.478365374441,0.672953538839982,27,40,0.00245013502743268,0.694364763985268,-0.0496429215824008,0.0601842334470293,"R2_peripheral",2
"7Networks_LH_Default_PFC_6",180.72352062541,0.806773836681898,58,683,0.00273320025519445,0.46169861973263,1.84527006406807,0.116700881078425,"R2_peripheral",2
"7Networks_LH_Default_PFC_7",147.289138705236,0.652106038091047,30,64,0.00234885146223998,0.641695682492382,0.288578961742757,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_8",187.709223809161,0.859548096191992,85,250,0.00306478618084106,0.630672719492946,0.032102033374084,0.433763335341564,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",112.271682799628,0.495956245539017,16,1,0.00206575201772818,0.808992494892999,-0.754452490130057,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_10",185.144627497106,0.835304211092706,59,195,0.00290939709713492,0.470511407116987,0.693476689767262,0.446921229256357,"R2_peripheral",2
"7Networks_LH_Default_PFC_11",178.931688388994,0.805296257516429,53,263,0.00283707929172181,0.484498112996285,0.62664927241122,0.445163750107846,"R2_peripheral",2
"7Networks_LH_Default_PFC_12",178.085083871189,0.816714207182688,62,29,0.00289245448183139,0.722874309575783,-0.683564917096515,0.429050264635336,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",153.085104269703,0.69663819775454,24,3,0.00239074419399511,0.657566767927911,-1.24163936810869,0.487844641006685,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",149.888912881751,0.667102745745179,26,20,0.00235190823225211,0.698412673083663,-0.0594409393736729,0.0618139678991141,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",116.644366109469,0.510852713644268,16,0,0.00206300368950005,0.81722077585311,-0.70899103553374,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",167.133273461038,0.740553001757241,50,191,0.00252706802912278,0.494089428999682,1.51350616944826,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_4",149.960929500918,0.663001681108745,28,47,0.00229624113144783,0.624042480436364,0.143624843151412,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PHC_1",187.126642863818,0.8425042943846,63,187,0.00295772984927982,0.450755365589053,0.238743989643645,0.590448764252487,"R2_peripheral",2
"7Networks_RH_Vis_1",164.741344608265,0.74310145416696,37,99,0.00257022214456656,0.573837484648192,-0.523687050629221,0.400641941937758,"R2_peripheral",1
"7Networks_RH_Vis_2",190.116703619645,0.857434942910098,65,695,0.00290817553012144,0.472424536681272,1.20549548587054,0.526019461288266,"R2_peripheral",1
"7Networks_RH_Vis_3",163.819192045983,0.73215876762702,35,308,0.00244876695440951,0.776339753475065,1.50618835781981,0.0372595254865584,"R1_ultra_peripheral",1
"7Networks_RH_Vis_4",154.363204986202,0.692555944515805,29,66,0.00233849745345772,0.849133700339133,0.616623563766119,0.0457493439083827,"R1_ultra_peripheral",1
"7Networks_RH_Vis_5",149.463588536022,0.673789117681754,25,0,0.00234352367954827,0.866988240795379,-0.355955513593864,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_6",137.036406507265,0.609955837525058,24,0,0.00205859231614589,0.894330497435293,-0.331542289310353,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",161.298777839391,0.728866661775523,31,0,0.00243074959214893,0.777227508680651,-0.411974123953243,0.283948454779016,"R2_peripheral",1
"7Networks_RH_Vis_8",149.502644282258,0.670449760065262,19,0,0.00208455582185142,0.926176486866505,-1.46195100487261,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",133.788494857572,0.599984886212204,23,0,0.00209879902770092,0.939238627073618,-0.136256030227716,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_10",154.157185517458,0.694236767674401,28,0,0.00240356915280353,0.793022637495627,-0.33194147773552,0.238800027661489,"R2_peripheral",1
"7Networks_RH_Vis_11",151.207631283266,0.675170935983783,29,1,0.00231842648623389,0.8443190085585,0.585754752488651,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",141.402911703244,0.629262802233818,31,2,0.00218659609404948,0.814313136376829,0.90923648122364,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",167.952938592319,0.757558390794471,37,87,0.0025761726686551,0.688565632080913,0.307279968914883,0.339578934862557,"R2_peripheral",1
"7Networks_RH_Vis_14",177.398451387979,0.801359737463453,46,195,0.00268902807494787,0.636380077994018,1.59455352091612,0.255658318831675,"R2_peripheral",1
"7Networks_RH_Vis_15",153.427064323298,0.688075717924882,36,50,0.00243409120859577,0.733543682976876,1.24361244336121,0.0395819681460789,"R1_ultra_peripheral",1
"7Networks_RH_SomMot_1",215.882510189454,1,107,354,0.0034728438086842,0.578658829649129,1.21190057707103,0.465039293633326,"R2_peripheral",3
"7Networks_RH_SomMot_2",201.258267071345,0.92506433576805,100,34,0.00330846652905507,0.590310952003929,0.436659965413998,0.488987428990868,"R2_peripheral",3
"7Networks_RH_SomMot_3",212.513272024944,0.98348367033748,103,462,0.00339182468076817,0.597058812774931,1.19391589204486,0.43373041292973,"R2_peripheral",3
"7Networks_RH_SomMot_4",205.546026068999,0.955755950496669,89,139,0.00320967293447861,0.696427278011735,1.46492982324423,0.29442360362624,"R2_peripheral",3
"7Networks_RH_SomMot_5",170.848848860587,0.79216643283481,58,1,0.00268260271515388,0.875835376339,0.222114266717916,0.0559458062350346,"R2_peripheral",3
"7Networks_RH_SomMot_6",201.676461559688,0.937084576135747,83,59,0.00313077662151489,0.742447233585129,1.3082019654938,0.242629831126821,"R2_peripheral",3
"7Networks_RH_SomMot_7",172.659077531945,0.793042734843048,47,27,0.00260676379946185,0.911727727809282,-0.485943048748067,0.0993571594337155,"R2_peripheral",3
"7Networks_RH_SomMot_8",206.367106918387,0.952720971324398,101,150,0.00330773958205592,0.598804086414018,0.936445330107971,0.461769508138284,"R2_peripheral",3
"7Networks_RH_SomMot_9",196.323498724758,0.894651227297083,86,110,0.00314867895854531,0.588253060052776,-0.507438200078644,0.559923049410324,"R2_peripheral",3
"7Networks_RH_SomMot_10",176.522546617058,0.81339896515855,63,15,0.00272677366449089,0.825295406305682,0.480804032921578,0.0490487615668498,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_11",198.250455069644,0.915800919416858,86,181,0.00311975390067119,0.69195793356239,1.07589270604466,0.286137061337215,"R2_peripheral",3
"7Networks_RH_SomMot_12",195.163910573318,0.888731440562214,75,141,0.00311356897202109,0.561274920769592,-0.848924456917073,0.576421885044999,"R2_peripheral",3
"7Networks_RH_SomMot_13",191.679387534832,0.887593145232216,80,8,0.00300038589540861,0.736052826797849,0.957276419344165,0.224679053899934,"R2_peripheral",3
"7Networks_RH_SomMot_14",197.788558401762,0.904796422460251,81,407,0.00304258571365349,0.670794583264332,0.488160696570426,0.317883067578471,"R2_peripheral",3
"7Networks_RH_SomMot_15",148.267417053458,0.675900471064863,19,29,0.00231854280308378,0.807533185217309,-1.86380201164468,0,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_16",177.554356895547,0.81634383258829,65,16,0.00273265042510784,0.794806182121514,0.375338577322257,0.0961166400258342,"R2_peripheral",3
"7Networks_RH_SomMot_17",196.908878912397,0.903871733485272,96,742,0.00313744981758714,0.552682972801327,0.673372983438237,0.423395323066931,"R2_peripheral",3
"7Networks_RH_SomMot_18",195.454545663741,0.895911419199969,89,35,0.00310977950777657,0.64285548676532,0.404131894107748,0.415364189178619,"R2_peripheral",3
"7Networks_RH_SomMot_19",171.204173222377,0.790615686289639,51,1,0.00259148755000356,0.914561747182005,-0.0927226745178018,0,"R1_ultra_peripheral",3
"7Networks_RH_DorsAttn_Post_1",187.359308338326,0.850667472770228,63,399,0.00295754933778373,0.501514766748514,0.0624029715191415,0.623393618343618,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",199.828525220834,0.914560731162454,100,732,0.00331755770211079,0.486922039715903,-0.173765059668793,0.642212033511811,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",188.256031241393,0.874784865255132,81,68,0.00300000983535055,0.726830036263799,0.862194065310895,0.29857723115745,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",171.437631629017,0.784405297351461,42,55,0.00274401624306627,0.620354397960239,-0.921074511208205,0.647609134689872,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_5",188.52112963755,0.871992049237765,81,107,0.0029865243816758,0.721075039117114,0.760870807457179,0.283877180639888,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",155.666256109148,0.700196907698453,28,8,0.00254881189207429,0.674941317214531,-0.213015868256012,0.270529629438392,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_7",186.708148952148,0.848370185478947,67,283,0.00301273517536622,0.490736187160773,-1.25301419398153,0.664751223938384,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",183.428942036377,0.831559191422855,57,185,0.00286255993500705,0.507931275770422,1.00084434940042,0.493912102483129,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",177.57577922506,0.813092459790804,53,57,0.00291502661015732,0.56526201080422,-0.836589516496266,0.643803350404588,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_10",176.45963169996,0.815534177952421,62,3,0.00282390933277627,0.773545097758718,-0.21396418067546,0.312341639222911,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",168.265314624766,0.775322794651636,58,17,0.00263102932975332,0.829504973379687,-0.162130589470601,0.137561089040411,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",183.414812268732,0.849774437748348,76,45,0.00296996556931458,0.746668507184153,0.43500820529635,0.316860198568479,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",190.394550663979,0.873886725228401,87,184,0.00310632776946678,0.61075514072392,-0.0575199694452093,0.512531580316154,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",173.948409933034,0.808224962992215,61,6,0.00287841435473968,0.828720793682486,-0.259034702011785,0.344096972288298,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_2",182.514217396768,0.846539409329116,71,3,0.00299846428968006,0.77438354440294,0.0353972883187889,0.380777120523539,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",175.127679276221,0.815964215026028,64,17,0.00285128997233114,0.843160702920878,0.349716219551559,0.193223356959399,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",203.391762970482,0.936339888071108,95,312,0.00324681256140056,0.607970691481997,0.645767039881632,0.452044130222209,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",185.395115401148,0.850025031875512,69,189,0.00299767027502838,0.621692804433388,-0.139166595936359,0.533957357799866,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",200.857371456964,0.930683373340284,92,102,0.0032459018089294,0.661992261384533,0.86789044827861,0.388691463524254,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",175.964520956623,0.81696939196788,69,2,0.002868856808416,0.803438253130379,0.215241790579571,0.267823042044267,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",190.423691283767,0.886118617132883,84,61,0.0030752142954597,0.724794829058346,1.07689645613558,0.276500155580962,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",170.113806551046,0.790803410789695,67,42,0.00274982499583417,0.828869780406546,0.703107087319592,0.0479220403814261,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",209.273540617636,0.957994127594925,115,1090,0.00347042296692399,0.447212601414743,-0.239292848340506,0.633298394187795,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_Med_3",124.589382324955,0.579302380753077,27,0,0.00220863925702072,0.986400071246642,-1.43348805999258,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_1",116.857539739167,0.520363302800446,5,0,0.00181578674281221,0.707033464009997,-1.57170060964455,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_OFC_2",167.190913287146,0.749251997551036,43,109,0.00256968024366703,0.513782035849333,0.779966211833177,0.0805143780983841,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_3",176.700470963684,0.790715624041389,55,204,0.00274641760567293,0.500277405947129,1.68641224664662,0.0881284023037137,"R2_peripheral",2
"7Networks_RH_Limbic_TempPole_1",136.629503400087,0.614557609630055,10,0,0.00207252608762919,0.846117233269968,-1.280862293241,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_TempPole_2",124.363579166543,0.561097795972638,6,0,0.00215971454332701,0.73667826215819,-1.5567342896814,0.283285480387862,"R2_peripheral",2
"7Networks_RH_Limbic_TempPole_3",133.501445276238,0.59853446556916,8,0,0.00203664469842269,0.855638144334188,-1.39040857957311,0,"R1_ultra_peripheral",2
"7Networks_RH_Cont_Par_1",177.121194168634,0.807172621528419,57,74,0.00285003936859649,0.57085613506884,0.381224313713182,0.488097215808378,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",137.363818943453,0.614989970695189,22,2,0.00234240432345841,0.804608427399535,-0.297189320757834,0,"R1_ultra_peripheral",2
"7Networks_RH_Cont_Par_3",154.397065118966,0.691630680968607,35,30,0.00259078367725451,0.552811387178978,-0.266488239774304,0.448415727816411,"R2_peripheral",2
"7Networks_RH_Cont_Temp_1",166.637400536394,0.747352302780265,40,157,0.0026649508472631,0.542381773458866,0.309880690743183,0.308311257070644,"R2_peripheral",2
"7Networks_RH_Cont_PFCv_1",163.712746858116,0.741523670164492,24,4,0.00250138583243509,0.634541697325503,-0.620664973861802,0.336082454049479,"R2_peripheral",2
