"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SalVentAttn_Med_1",79.6267436055118,0.828657464411253,68,218,0.00164729740290734,0.570478971020957,0.753895723427457,0.536905413232826,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",96.082938773288,0.991577926271063,94,1094,0.00180054680398149,0.45903426663357,-0.347896615405374,0.693624091049117,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_Med_3",64.9013978903525,0.652866368458063,44,108,0.00148648932231321,0.534605704934002,-0.122844632861591,0.508918208905305,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",30.1511431156111,0.276995324947594,2,0,0.000916021587394367,1,-1.60070124291117,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",38.9478646763205,0.31176078188224,6,0,0.000977031709350006,0.802928789689946,-1.35279064291277,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",58.6032501536716,0.4775422032405,37,74,0.00128697643774053,0.631680912013335,1.03165167896107,0.0363450182131033,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",41.6677627380247,0.335182724657882,18,0,0.0009758198541123,0.701522834513622,-0.667146196376285,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",40.0181782183437,0.32592104386567,15,0,0.000985087437307918,0.822854833376709,-0.852414155401297,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_3",35.3048606630979,0.301540420635849,5,0,0.000869681139426169,1,-1.44827058969316,0,"R1_ultra_peripheral",4
"7Networks_RH_Cont_Par_1",85.2784816590521,0.892545132645276,68,33,0.00161031469302456,0.659096277013955,-0.355970092307772,0.546109399780706,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",54.4337100627822,0.519210911839246,26,24,0.00143524687175784,0.669928450740357,-0.47091736535854,0.501488638905783,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",62.7838829767149,0.600764066422272,44,189,0.00151206554335893,0.523496103807266,0.0343951955773864,0.559789629448254,"R2_peripheral",4
"7Networks_RH_Cont_Temp_1",58.9678807902772,0.594032457445132,33,0,0.00140359417150095,0.704002988653469,-2.15299146220932,0.495176968473173,"R2_peripheral",2
