"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_8",154.781635906946,0.762071241474517,44,0,0.00278003690857612,0.920282310493561,-0.911050438418631,0.332264347731128,"R2_peripheral",1
"7Networks_RH_Vis_9",161.323021568184,0.811867811703433,82,1,0.00308532638464313,0.653549740762552,0.771934702508619,0.51829592658883,"R2_peripheral",2
"7Networks_RH_Vis_10",173.824653979206,0.871650267519331,92,23,0.00324656717782907,0.618187371604982,1.11215451132971,0.558080753229905,"R2_peripheral",2
"7Networks_RH_Vis_11",149.184734656355,0.747724790920582,45,0,0.00290953668167789,0.93650209934678,0.304324381502671,0.270962345122309,"R2_peripheral",1
"7Networks_RH_Vis_12",145.068383762383,0.728174338991147,41,0,0.002862095064727,0.960994101295415,0.140013608895782,0.208097394231162,"R2_peripheral",1
"7Networks_RH_Vis_13",185.601879860103,0.932636567740385,106,181,0.00349146777550474,0.566109133972324,0.0541010780962278,0.64109903950194,"R3_nonhub_connector",1
"7Networks_RH_Vis_14",181.863894337951,0.91606863243943,80,85,0.00334649659823173,0.686354901656481,1.05590821577057,0.579807843887999,"R2_peripheral",1
"7Networks_RH_Vis_15",140.386747446688,0.70796687141171,44,1,0.00285119649939336,0.921747825335589,0.608931911376452,0.17884089793682,"R2_peripheral",1
"7Networks_RH_SomMot_1",170.363540472211,0.854300352634473,72,15,0.0030635250218591,0.74158356553383,0.84349429065736,0.485481905043669,"R2_peripheral",2
"7Networks_RH_SomMot_2",174.666682202137,0.872208210150974,77,0,0.00310749910912701,0.688784270401647,-0.188964426543098,0.623721931515167,"R3_nonhub_connector",2
"7Networks_RH_SomMot_3",181.031066520604,0.906992669942102,87,0,0.00325702651048106,0.642569946607534,0.865930244384719,0.577974270786653,"R2_peripheral",2
"7Networks_RH_SomMot_4",166.988404356743,0.84059803427751,67,0,0.00302763903436099,0.770893965858629,0.860763571813425,0.445168603563506,"R2_peripheral",2
"7Networks_RH_SomMot_5",144.25490582992,0.723047188785973,50,3,0.00271938005122726,0.870377146527745,0.455518410368264,0.251802603345009,"R2_peripheral",2
"7Networks_RH_SomMot_6",150.240437219044,0.75221006892347,50,0,0.00277066226079103,0.863478799993573,0.270083162210842,0.309769912674836,"R2_peripheral",2
"7Networks_RH_SomMot_7",151.960814841394,0.756313776818142,46,0,0.00280370415566959,0.845501810055579,-0.391040291477252,0.392224405053361,"R2_peripheral",2
"7Networks_RH_SomMot_8",147.970743427629,0.736186679715247,53,0,0.00266041299688628,0.835788779737363,-0.673450370238076,0.437118006811834,"R2_peripheral",2
"7Networks_RH_SomMot_9",174.960797349996,0.860497100996501,51,8,0.00322848455633586,0.72459567602809,0.728706290423026,0.581456283809185,"R2_peripheral",4
"7Networks_RH_SomMot_10",173.726696302391,0.876063244623323,76,76,0.00315329057991636,0.710952739211861,0.997970843056944,0.515539749664924,"R2_peripheral",2
"7Networks_RH_SomMot_11",174.32571663402,0.869957890404808,81,10,0.00319649541866881,0.644920855577979,0.426339115710297,0.563449125781689,"R2_peripheral",2
"7Networks_RH_SomMot_12",163.607569617163,0.79674886874418,46,191,0.00311317080111826,0.680044992799256,0.326412480819472,0.552441558094127,"R2_peripheral",4
"7Networks_RH_SomMot_13",197.470285936201,0.985379188664093,98,607,0.0036679406731696,0.541242371648285,1.02889847640668,0.717415379745187,"R3_nonhub_connector",4
"7Networks_RH_SomMot_14",180.747842661686,0.891558923109779,62,72,0.0033277628169221,0.675188207916802,0.958037582360681,0.640162638910629,"R3_nonhub_connector",4
"7Networks_RH_SomMot_15",169.525210441701,0.849126265477786,72,0,0.00313586074926609,0.67891188184737,0.0020351026078813,0.652404748820207,"R3_nonhub_connector",4
"7Networks_RH_SomMot_16",190.471038824601,0.954942749206685,96,51,0.00353784174804765,0.586804083481652,0.403405758153355,0.682929786537523,"R3_nonhub_connector",4
"7Networks_RH_SomMot_17",182.283329354572,0.899760935659768,74,24,0.00335681123512284,0.621692937741874,0.420683986785105,0.708104585816397,"R3_nonhub_connector",4
"7Networks_RH_SomMot_18",154.70132992643,0.753178279684385,32,0,0.00290421532922411,0.868406024851395,0.00790146044181109,0.420199411717575,"R2_peripheral",4
"7Networks_RH_SomMot_19",161.786277324181,0.795436979122865,51,21,0.0029704020431132,0.766889601385188,-0.0933445330885806,0.557939619454565,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_1",170.514234301209,0.855643780275256,61,30,0.00317516225584483,0.79865652681726,1.3066149384866,0.415972451758688,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",182.449462737677,0.900588066294392,93,289,0.00348610854635222,0.537244919477691,-0.239225220552943,0.705188911510319,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",168.666751246624,0.825170215015778,44,9,0.00314886266121749,0.757989199143251,0.505878917903546,0.534255444994201,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",176.032580649454,0.88725495087303,73,112,0.00330416208293811,0.706497496547749,1.11398963263689,0.549811724371258,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",179.702600483393,0.890394656148026,65,80,0.00334998483401815,0.660943383276131,0.773144298100116,0.661539082644371,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_6",155.845340880464,0.781249242357039,48,0,0.00297672205911313,0.905384601650952,0.728004213366689,0.279340273725037,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",177.712561465294,0.889869913593318,80,217,0.00332454206508518,0.63165687962918,0.62598471595299,0.620086423352025,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",163.063564950479,0.828408599426108,67,17,0.00314702892592418,0.74627096432973,0.990112924089287,0.493190890026145,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",140.502076387315,0.703983784779862,50,87,0.00285854659791463,0.720563924885063,-0.827838938829331,0.557172083089466,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",190.460694358781,0.953124001606621,98,77,0.00354380695118715,0.573339766513002,0.452874753494816,0.705502846779408,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_FEF_1",162.681459389399,0.824482390043638,65,23,0.00312712959399403,0.756517822094365,1.20035311341781,0.447398641330119,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_2",164.963356886412,0.821874608155009,73,171,0.00319803026150791,0.597956180835627,-1.0738884315852,0.69844267188731,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_PrCv_1",164.2320246462,0.829336400946672,73,131,0.00313803740629838,0.697663854001617,0.737086240114083,0.529740480117044,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_1",173.563047933186,0.848519075976932,72,138,0.00327230759016555,0.589686968370585,-0.925167883922127,0.740599434306067,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",167.545275957344,0.848381052004231,94,91,0.00321696492018967,0.600437578120367,1.10824384685746,0.548049147583235,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",145.760765255951,0.737113517338345,60,47,0.00283848708010306,0.803137023553073,1.10993083898545,0.270912100836542,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",163.410413163562,0.818227609927786,81,170,0.00315338953249957,0.626818687017057,-0.560995330583016,0.641345175924139,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_FrOperIns_1",140.755963752068,0.706423266355366,49,0,0.00257403359257129,0.865317478537415,-0.331837638072734,0.294465051047264,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",153.307659878439,0.767857593579167,63,0,0.00282572839008216,0.806142292092436,0.593474050434076,0.370259341894538,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",112.278149727796,0.562480048108289,23,2,0.00238413186425794,0.796937931051927,-2.98052685889289,0.476074460555939,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",127.875400437721,0.640718605975334,51,7,0.00264518155194928,0.809452435039091,0.477009829769594,0.150281511242736,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",132.635585316225,0.66523382494169,55,3,0.00277556344344305,0.780128677634441,0.60114823712458,0.221475219975901,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",102.349455673621,0.509063915830659,28,0,0.00243776086834962,0.773456792456143,-1.79251559329925,0.407465647801918,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",146.997300923829,0.739433121877726,68,55,0.00294289964095953,0.714819178747442,1.00683964984373,0.377028653210563,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",45.8530926000826,0.202765532811395,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_RH_Limbic_OFC_2",150.629318966817,0.716747790581532,42,20,0.00276913876124584,0.525502217017052,-0.0457525630973958,0.533199013880484,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",145.109739836912,0.679894567427843,41,24,0.00267706629399984,0.579245207757011,1.32877356660752,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",64.7422781937291,0.301292356101353,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_RH_Limbic_TempPole_2",139.964976607887,0.664205799513743,30,0,0.00246601567283042,0.663904184527234,-0.584554378498116,0.459598592908241,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_3",90.1403818308488,0.432467744210455,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Cont_Par_1",100.520580241854,0.498684082416088,22,0,0.00231587477349213,0.931013480848109,-1.8194778661347,0.155528629113604,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",142.875575455316,0.708528847518003,32,26,0.00279800250752575,0.748116283004863,-2.08462245094831,0.474044210516518,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",129.272789456722,0.626385643791403,19,36,0.00257954982807897,0.655426215516269,-0.877454454338057,0.445661408359157,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",117.795798697522,0.560231340899324,9,0,0.00203939102874886,0.887985352063432,-1.25336439924935,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCv_1",119.2349178523,0.569992247168716,3,0,0.00199867231777979,0.677595228648151,-1.67139870830024,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCl_1",127.861810132738,0.612364179619391,21,2,0.00255756966171706,0.647675452181188,-0.733895408876255,0.440564203259479,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",147.343345998195,0.692661872091255,57,185,0.00289350088274584,0.487253332493728,1.28424104930812,0.415382159436404,"R2_peripheral",3
