"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCv_1",90.5330780738588,0.62244419578729,14,80,0.0015470400586829,0.31001824201662,-1.14434922089701,0.602747780732102,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",67.375268042461,0.449214728058667,11,53,0.0014384314214837,0.413985989868696,-1.12902341953407,0.451823426562405,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",83.5246429500418,0.537779365775762,31,104,0.00168050186805244,0.582464418997006,0.397804502489456,0.0537714457432976,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",97.7588356171953,0.721421854000322,57,200,0.00183705559795007,0.633575491871341,0.274130089798217,0.322349774892424,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_4",78.4961595535745,0.499438222927097,28,337,0.00164238659847819,0.454077661297471,0.174898393046046,0.1569825115761,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",96.4693816224707,0.608446106370986,46,130,0.00178033634747238,0.632065531868044,1.68286064654785,0.119280658264232,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",81.7734710622258,0.502543736109921,38,155,0.00168161412709566,0.646959798399579,1.1999256823927,0.0351489587213409,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCl_7",108.88796367518,0.770055976304482,48,542,0.001922614230906,0.37248796398978,-0.274122795327084,0.642795007559613,"R3_nonhub_connector",3
"7Networks_RH_Cont_pCun_1",78.7627547885236,0.507755355615425,34,17,0.00177067720900733,0.720984747352986,0.668000534127473,0.207683940024762,"R2_peripheral",3
"7Networks_RH_Cont_Cing_1",89.9043535895237,0.598360586962502,34,96,0.00178064216199362,0.677522441707821,0.487643385223347,0.190902466455839,"R2_peripheral",3
"7Networks_RH_Cont_Cing_2",76.7704053721859,0.55785682475976,21,0,0.00146818950506009,0.83632574292793,-1.43038457331734,0.235875983070936,"R2_peripheral",2
"7Networks_RH_Cont_PFCmp_1",111.115365994471,0.789959114895513,45,445,0.00194479117468309,0.380825665833722,-0.545099852845511,0.645494625945556,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCmp_2",85.6990016447898,0.615353953073355,33,31,0.00161652707939069,0.696435211978615,-0.570803447605243,0.052192172607644,"R2_peripheral",2
"7Networks_RH_Default_Par_1",91.4193787508992,0.568563800141818,44,156,0.00175358212461369,0.669300615183033,1.69089604119874,0.0961265703670293,"R2_peripheral",3
"7Networks_RH_Default_Par_2",83.65748207739,0.510786345410489,42,46,0.00162017613146062,0.632592702432504,1.42142827391497,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Par_3",71.0682610978073,0.433711213007863,23,24,0.00149784804170138,0.802958363934256,0.0599366388202083,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_1",80.3795803416772,0.484332715641636,35,17,0.00151612278463185,0.675121716136026,0.774567386177601,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_2",81.3831702393391,0.494425677864072,38,69,0.00160131515006316,0.658853792391641,0.952591037514487,0.0399711671104437,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_3",84.9955766596527,0.540714749617676,33,193,0.00167006812671408,0.602681951695262,0.263466564251574,0.209734115616347,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",73.6119823854366,0.44371273924342,32,68,0.00156679005663373,0.610150257208509,0.406984530217017,0.0499103686521414,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_5",70.208504602903,0.483586766627062,10,0,0.00143902721784988,0.912848786964573,-1.82170433680395,0.15244347756272,"R2_peripheral",2
"7Networks_RH_Default_PFCv_1",80.6121468377689,0.563081789939214,20,93,0.00158545265843195,0.558053936641209,-1.43218522291853,0.300583505977139,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_1",85.4561084880281,0.540903228644752,40,53,0.00166047025692136,0.63283686518126,1.03367753102558,0.0738531323207237,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",98.183593027687,0.619941894006036,53,503,0.00182004408531798,0.535414599133968,1.85285788369509,0.159967340896241,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",98.8738733668526,0.716752400453772,38,223,0.00185564276654138,0.562107118398296,-1.03059592991406,0.551174849590486,"R2_peripheral",1
"7Networks_RH_Default_PFCdPFCm_4",86.1296284348576,0.523479909844706,41,55,0.0015707492234976,0.651156987211077,1.20841363421371,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",80.041168105245,0.483089465751223,33,49,0.00146597807045933,0.685333200672171,0.659397692170504,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",82.3644725338946,0.50993104239094,38,14,0.00165969174462733,0.67588634828653,1.22480498271456,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",87.986910101556,0.617343500481003,16,20,0.00168249813790016,0.562440215863361,-1.00214710160804,0.536019747685391,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",82.2753505174843,0.540530029474235,33,18,0.00178037696913548,0.734495842011188,0.386655356440972,0.311026043958916,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_2",91.2679002629466,0.56723853469001,43,17,0.00174474802467226,0.706742158423629,1.6644980791311,0.0924231920203891,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_3",85.4999912363974,0.524706876714411,40,13,0.00168399706128237,0.741460929248508,1.54212584995384,0.0340695998677025,"R1_ultra_peripheral",3
"Subcortex_aHIP-rh",86.9491456973159,0.58678296985811,21,15,0.00166928730518323,0.551515596336354,-1.04947174427649,0.496289484769812,"R2_peripheral",3
"Subcortex_pHIP-rh",94.6314221263201,0.625143615595572,42,3,0.0016880364883158,0.571813345348622,0.235610169022785,0.364394035878655,"R2_peripheral",3
"Subcortex_lAMY-rh",80.1913325854836,0.554516348164073,2,0,0.00127564829267632,1,-1.95989586968674,0,"R1_ultra_peripheral",1
"Subcortex_mAMY-rh",87.0409546222508,0.5767738686387,10,0,0.00140953206749689,0.735481463221118,-1.10966954019719,0.179035378748297,"R2_peripheral",3
"Subcortex_THA-DP-rh",83.9664535935165,0.588454947972201,2,0,0.00127589840556619,1,-1.96170823300382,0,"R1_ultra_peripheral",1
"Subcortex_THA-VP-rh",59.223584082616,0.411997985421453,2,0,0.00116297597854823,1,-2.29413438462179,0.499947982326105,"R2_peripheral",2
"Subcortex_THA-VA-rh",108.60175221737,0.746446668759697,22,10,0.00170521875517573,0.514756451190431,-1.49883217501258,0.515848606349522,"R2_peripheral",1
"Subcortex_THA-DA-rh",73.5887113782084,0.479200349531721,12,0,0.00147418544859794,0.69308527423697,-1.11825431447758,0.440356541664183,"R2_peripheral",3
"Subcortex_NAc-shell-rh",46.7491227832075,0.326974789653617,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"Subcortex_NAc-core-rh",61.6170985592581,0.415203960784249,5,222,0.00135829805092633,0.416935701799482,-1.86470637032731,0.30425476366964,"R2_peripheral",1
"Subcortex_pGP-rh",27.9119375750537,0.177317186930914,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"Subcortex_aGP-rh",37.9082273572256,0.247599961323211,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"Subcortex_aPUT-rh",57.4946620128001,0.38505720250035,1,0,0.000938247995658994,0,-1.99951150530511,0,"R1_ultra_peripheral",1
"Subcortex_pPUT-rh",35.8059795748244,0.226289516113568,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"Subcortex_aCAU-rh",86.3442280742856,0.562730267620762,20,320,0.00169591922420103,0.406000162195059,-0.856081670935965,0.452718085536445,"R2_peripheral",3
"Subcortex_pCAU-rh",73.0724116213783,0.475066265443767,6,1,0.00131723348541419,0.679022079303766,-1.25070959853561,0,"R1_ultra_peripheral",3
"Subcortex_aHIP-lh",86.5094499738291,0.578191808107098,16,2,0.00161421775381764,0.547859084506762,-1.06061614344324,0.483294687884739,"R2_peripheral",3
"Subcortex_pHIP-lh",93.7532503445075,0.609821002903278,47,100,0.00171116808572178,0.499298996573692,0.643971136060802,0.315673556681449,"R2_peripheral",3
"Subcortex_lAMY-lh",69.47802537279,0.472018249115819,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"Subcortex_mAMY-lh",48.2703948523788,0.310368686098188,1,0,0.00102771412841437,0,-2.29132034440408,0,"R1_ultra_peripheral",2
"Subcortex_THA-DP-lh",58.8603494238806,0.388100624034552,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"Subcortex_THA-VP-lh",78.4998298333025,0.565774564521826,3,0,0.00125254883800047,1,-1.91859346165156,0,"R1_ultra_peripheral",1
"Subcortex_THA-VA-lh",111.732520171628,0.763932307749116,37,116,0.00182848045021285,0.494308856343254,-0.969355962942813,0.444228191016492,"R2_peripheral",1
"Subcortex_THA-DA-lh",95.1031698559545,0.654704582452755,15,15,0.00156521120209848,0.531492317341728,-1.61401385254201,0.438402157909974,"R2_peripheral",1
"Subcortex_NAc-shell-lh",52.1515204622925,0.34412809705846,4,0,0.00136986717474028,0.836377753243341,-1.42119006371414,0.364481787193031,"R2_peripheral",3
"Subcortex_NAc-core-lh",83.7175853887958,0.559454071490672,22,64,0.00161981861377563,0.492333685904342,-0.724895892142512,0.424514916520364,"R2_peripheral",3
"Subcortex_pGP-lh",48.8208991979494,0.335258439957597,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_aGP-lh",39.229000109963,0.271658876552485,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_aPUT-lh",67.5632124176475,0.451441801603866,2,0,0.00114507186497987,1,-1.48000567217854,0,"R1_ultra_peripheral",3
"Subcortex_pPUT-lh",50.1843627550432,0.329585699924677,3,0,0.00124905588168908,0.683414228095608,-1.95484347134902,0.430304790848969,"R2_peripheral",1
"Subcortex_aCAU-lh",82.5962342911482,0.550839484087075,15,375,0.00164016098472607,0.354258479561967,-1.07704004826759,0.485002079272616,"R2_peripheral",3
"Subcortex_pCAU-lh",72.7714736985832,0.477624285921305,1,0,0.00107037765688317,0,-1.53105088115685,0,"R1_ultra_peripheral",3
