"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_13",92.9557786843919,0.526684209790554,26,91,0.00183801267033639,0.528793455652615,1.14118108585517,0.120107043956337,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",52.1878990863204,0.233653575933535,9,247,0.00124254487345932,0.258684167560465,-0.772167251082051,0.319792795504378,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",45.1907656295644,0.195727498591981,10,116,0.00141011270361149,0.495253133998883,-0.399600418578125,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",63.2663499433563,0.293073803638305,16,174,0.00155942247860115,0.411647666274416,0.127204852172164,0.108574495635995,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_4",100.1623234121,0.550738521383312,33,776,0.00198258997479173,0.341532845427869,0.741395860290644,0.459721287928885,"R2_peripheral",2
"7Networks_LH_Default_PHC_1",83.2609144586299,0.472218826967947,3,0,0.00147744358948786,0.660925389297909,-2.12014997036895,0.454960034198014,"R2_peripheral",1
"7Networks_RH_Vis_1",74.1866713644377,0.451269938714783,5,6,0.00145405308532397,0.70322062498523,0,0.565477076972617,"R2_peripheral",9
"7Networks_RH_Vis_2",53.2316166857425,0.312359080370057,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Vis_3",77.6925569341717,0.43640627916572,16,3,0.00157135842298684,0.651109924834648,-0.708909018568894,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_4",102.921163592692,0.649256756579762,60,13,0.00197594777306631,0.82761133860307,0.65969970150526,0.49905346825691,"R2_peripheral",1
"7Networks_RH_Vis_5",105.98376653293,0.65942667521505,68,86,0.00206191808409976,0.711168557687367,0.89054510136134,0.537358945257667,"R2_peripheral",1
"7Networks_RH_Vis_6",54.0502290414717,0.250302094032977,8,22,0.0013647233178658,0.808243053209314,-1.25410842088773,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",31.3999484432723,0.146039134662664,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Vis_8",52.0683761470382,0.235506421749112,5,206,0.00114736422028278,0.611227034509115,-1.72185251191618,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",97.3647305941977,0.597277285040824,33,13,0.00187619057945536,0.809187081896009,0.685456178346054,0.307707980101606,"R2_peripheral",1
"7Networks_RH_Vis_10",46.599353518217,0.235333403699642,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Vis_11",99.8884144687139,0.640401823678173,67,16,0.00198966843467978,0.806696974348864,0.365437261302974,0.492435441013667,"R2_peripheral",1
