"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_FrOperIns_2",89.3307149671692,0.439899640877269,15,0,0.00170812964215408,0.838996755481626,-0.974690770212533,0,"R1_ultra_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_3",99.9857925133223,0.491339435360481,22,1,0.00188090311897603,0.932147879634643,-0.323522773240576,0,"R1_ultra_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_4",120.924086671755,0.599936177516131,32,71,0.00210021875188568,0.689556798609658,0.111015412437932,0.20248945387709,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",160.421576444091,0.819130369498661,74,158,0.00262566217912718,0.709771014221905,-0.771383455574206,0.544738178419624,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_1",137.219983475388,0.682853341265841,51,92,0.0023221954400692,0.595161211104463,1.21340169314528,0.288612623826262,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_2",161.832296798255,0.834345545658216,90,291,0.0027654129144681,0.626357843134406,0.0724799385549022,0.610410879836051,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_3",111.179446897742,0.556375219235356,24,5,0.00204704318246339,0.780658718205366,-0.169546108523776,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_OFC_1",64.9582132910114,0.316206395591003,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",45.049768564994,0.20196395983186,1,0,0.000809722343427462,0,-1.85855849486779,0,"R1_ultra_peripheral",1
"7Networks_LH_Limbic_TempPole_1",122.901012891709,0.611922261902604,31,364,0.00217129832994451,0.525966086978307,1.46565195781279,0.520709245724283,"R2_peripheral",1
"7Networks_LH_Limbic_TempPole_2",107.437403949488,0.537234328743756,11,0,0.00174032098326061,0.758340332291188,-0.320014831463539,0.151701922877096,"R2_peripheral",1
"7Networks_LH_Limbic_TempPole_3",100.409276722944,0.489249994135106,8,0,0.00165428298615177,0.777235012177762,-0.564821693903899,0,"R1_ultra_peripheral",1
"7Networks_LH_Limbic_TempPole_4",94.0157937598966,0.459164608104825,3,0,0.00157694887890834,1,-1.82517922456419,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_Par_1",116.875602830653,0.588451707029769,13,5,0.00195021041977113,0.54574028068963,-0.624057164719403,0.136256014392559,"R2_peripheral",4
"7Networks_LH_Cont_Par_2",153.444629796763,0.787363095283415,70,130,0.00255094980829131,0.672778519119772,1.12994023718352,0.558925796809969,"R2_peripheral",4
"7Networks_LH_Cont_Par_3",142.401600644008,0.733793542127713,44,7,0.00239652286392874,0.784088565637685,-1.82055791170982,0.50571701525869,"R2_peripheral",2
"7Networks_LH_Cont_Temp_1",118.737368307023,0.600717248523799,15,2,0.0020040186902771,0.558487491325912,-0.75847220177372,0.401295039450219,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",135.6829512131,0.690515055579318,24,0,0.00210150682575762,0.964684327627748,-2.39109149128194,0.149676639193399,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_1",135.755019247715,0.680751758366467,25,93,0.00217525612896741,0.487753795646915,-0.877660769281174,0.602851776954489,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",140.741478855622,0.704442294543479,26,8,0.00217410126638277,0.576172255962677,-0.13934386813637,0.497602402290378,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",162.738654054425,0.835048575155865,85,311,0.00269841704597072,0.67819057558006,-0.123716239829115,0.526609288601989,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",121.613760967575,0.610807206886937,12,11,0.00203804915909919,0.570823718684104,-0.929759873724079,0.414407172687646,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",144.643082576562,0.721643114130157,51,485,0.00238413350905507,0.468835175558771,-0.383126864222126,0.636760764796179,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",143.13237496189,0.725015514494694,44,27,0.00232767426622352,0.658355871083513,0.736218779991631,0.585642495944323,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",142.012611815058,0.726881220628893,47,14,0.00232728505776337,0.750555489672792,0.064289926912645,0.566591613816843,"R2_peripheral",1
"7Networks_LH_Cont_Cing_2",131.271177327689,0.65503481964884,12,0,0.00192449812276243,0.732101678524487,-1.50167462074395,0.666566578888033,"R3_nonhub_connector",4
"7Networks_LH_Default_Temp_1",115.898005247148,0.568790048044419,25,172,0.00202937035554324,0.492649892740282,1.47913463725772,0.362435180469115,"R2_peripheral",1
"7Networks_LH_Default_Temp_2",124.362938692053,0.614669981774345,19,8,0.00203848586425543,0.615263101623279,0.035947710497388,0.0878170900150599,"R2_peripheral",4
"7Networks_LH_Default_Temp_3",138.869688332767,0.683729643860625,35,302,0.00230871190749889,0.428788368954644,-0.680392997557546,0.719225723470782,"R3_nonhub_connector",4
"7Networks_LH_Default_Temp_4",111.456773865004,0.545944270197735,19,17,0.00201509910100813,0.591374359279375,0.120404945859772,0.0848156842448169,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",165.725746618341,0.840976783846507,84,345,0.00277235559644911,0.565307366893924,0.0500465003539855,0.687660459051263,"R3_nonhub_connector",4
"7Networks_LH_Default_Par_1",174.00427098732,0.902959190297781,98,75,0.00290274682408757,0.685515429348468,0.330541659761798,0.573101995145982,"R2_peripheral",2
"7Networks_LH_Default_Par_2",151.965523244265,0.800788917150927,75,4,0.00261685603480319,0.844132788333042,0.469252523757918,0.351173103199178,"R2_peripheral",2
"7Networks_LH_Default_Par_3",133.018968214983,0.666158565413885,26,40,0.00218799367753262,0.540139964075937,0.203630234434536,0.390930407450737,"R2_peripheral",4
"7Networks_LH_Default_Par_4",152.868224672157,0.777945983338247,72,181,0.00257998443604758,0.540219630748075,2.00719839025875,0.585258754318347,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",106.428045499336,0.518757628651399,6,0,0.00155633676551444,0.873681426979135,-1.17905772178017,0.261228274314669,"R2_peripheral",1
"7Networks_LH_Default_PFC_2",68.1515539939806,0.324376031836482,2,210,0.00118897912306398,0,-1.69342633585511,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",90.9730868969962,0.442601074659835,6,10,0.00167967894965381,0.684650874878344,-1.40692903520514,0.418889221925474,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",125.062000661583,0.615196733839206,17,26,0.00200377983646015,0.538927449914145,-0.342436153638712,0.283624523894025,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",91.5543795461239,0.44507719202728,9,17,0.00169632266185904,0.639599638464613,-0.999315793779039,0.199741362591259,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",111.690936422578,0.544699739311114,14,85,0.00187958737186073,0.593308292812497,-0.42366023684475,0.143346737530511,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",102.040917842809,0.492802415005805,14,4,0.00184692971555215,0.732628161662508,-0.381613436108205,0.109695716191566,"R2_peripheral",4
"7Networks_LH_Default_PFC_8",130.324356289583,0.644294791654963,23,155,0.00212799604006134,0.424059642652887,-1.14880304883468,0.536296270661643,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",127.980859070369,0.630483863052839,21,119,0.00212569014894659,0.56454936167404,0.31232702026678,0.150610424528191,"R2_peripheral",4
"7Networks_LH_Default_PFC_10",134.919192925366,0.670796433325078,30,139,0.00226644223303798,0.394623046638216,0.0900436559598604,0.511287536252881,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",143.610603605941,0.717604436641386,37,114,0.00230031330672373,0.454292297511292,1.15611437972101,0.367223132982336,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",137.542366243852,0.697647913187284,37,34,0.00226461444115996,0.64121945183279,0.383902923256065,0.531811900471508,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",102.675720284141,0.50260240946912,11,12,0.00180701746127101,0.569133229008327,-0.945282608777022,0.318953161968678,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",124.307692742585,0.62246300413178,25,28,0.00216372824201102,0.674377791266496,-0.203909475090745,0.488934791533925,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",115.815663317145,0.577182344376251,25,106,0.00207648973374357,0.478993170506824,0.0928421153320029,0.499830443501551,"R2_peripheral",1
"7Networks_LH_Default_pCunPCC_3",151.92895914945,0.768103147419997,68,821,0.00253744532844459,0.45868014561664,2.26025551545,0.526302281508661,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_4",136.310023650909,0.689343015519395,42,75,0.00233404121137587,0.574968819750463,1.41699805375422,0.435238746461191,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",122.701689413117,0.609799270641094,27,71,0.00212404576002785,0.555258179580773,1.45974918412509,0.404034309384207,"R2_peripheral",1
"7Networks_RH_Vis_1",142.716748007632,0.733900946916879,59,147,0.00242075677596534,0.674553665135407,0.0191346606539434,0.585762038931676,"R2_peripheral",1
"7Networks_RH_Vis_2",127.007956437772,0.633968524253687,18,1,0.00207116634502954,0.655732192717094,-0.145136291697405,0.539242542528535,"R2_peripheral",1
"7Networks_RH_Vis_3",172.533537417523,0.894135512065262,91,12,0.00282526742039153,0.745882551891326,0.535006397401895,0.49799975146514,"R2_peripheral",2
"7Networks_RH_Vis_4",172.219489465075,0.891354159338897,88,140,0.0028109920334544,0.711252980124247,0.182536232529318,0.537926655560955,"R2_peripheral",2
"7Networks_RH_Vis_5",147.66735735741,0.775054578705594,69,50,0.00254062478929693,0.829099150168036,0.188378686232604,0.298824053160983,"R2_peripheral",2
"7Networks_RH_Vis_6",140.02097900505,0.728365141341858,54,83,0.00242149734896992,0.787859603810788,-1.19134477393713,0.455966658849694,"R2_peripheral",2
"7Networks_RH_Vis_7",170.613478628134,0.872218476628308,96,384,0.00280583026903783,0.588375565878496,1.36647917024395,0.671597706329041,"R3_nonhub_connector",1
"7Networks_RH_Vis_8",105.436209488881,0.544251821604228,11,7,0.00196492748137307,0.791236627908723,-1.67557893141517,0.487237960029299,"R2_peripheral",3
"7Networks_RH_Vis_9",184.43116268224,0.957756263717414,106,27,0.00300188579396799,0.664768048383116,0.97164248072479,0.555587327895548,"R2_peripheral",2
"7Networks_RH_Vis_10",181.855586382868,0.934319696697114,116,269,0.00301081830124762,0.573958761022278,0.306829936512728,0.647698949774268,"R3_nonhub_connector",1
"7Networks_RH_Vis_11",157.283398521265,0.817886550214095,64,8,0.0025283142263027,0.85325513647025,-0.122659369331077,0.35882163869124,"R2_peripheral",2
"7Networks_RH_Vis_12",154.990860668381,0.808268764006053,61,16,0.00251914343417776,0.884836249657338,0.00654010504884775,0.281595550844534,"R2_peripheral",2
"7Networks_RH_Vis_13",185.016663404261,0.961351075622805,106,107,0.00299950963877366,0.664533958303236,0.830396063479786,0.584567992896173,"R2_peripheral",2
"7Networks_RH_Vis_14",175.751375754536,0.919612304143394,95,19,0.00289015178075796,0.73335110331256,0.80729247943855,0.519008204744779,"R2_peripheral",2
"7Networks_RH_Vis_15",161.775155876859,0.845013725933161,88,61,0.00275507882231935,0.727189910391567,0.581089163280658,0.464999002905848,"R2_peripheral",2
"7Networks_RH_SomMot_1",142.780845076626,0.708444817882404,45,163,0.00238779841998481,0.660128269683877,1.12416179424226,0.233894482913296,"R2_peripheral",3
"7Networks_RH_SomMot_2",154.776853103334,0.77752099987979,54,34,0.00249038965639474,0.642884789585779,0.269888326811151,0.602518621115382,"R2_peripheral",3
"7Networks_RH_SomMot_3",120.84075951974,0.597707111648912,28,0,0.00206344098336342,0.872279607355054,0.278926255953036,0,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_4",138.011278272806,0.685590778754906,45,7,0.0023136317516088,0.684557598885008,1.19431514486077,0.168526277690253,"R2_peripheral",3
"7Networks_RH_SomMot_5",131.483422289155,0.655345158617772,35,0,0.00215459586339876,0.763117407199312,0.362418936762112,0.180495449860757,"R2_peripheral",3
"7Networks_RH_SomMot_6",146.725040064467,0.736478115242506,52,41,0.00238526097329695,0.664957005563296,1.2703292007879,0.319992253705135,"R2_peripheral",3
"7Networks_RH_SomMot_7",122.306072275125,0.617572610905565,19,10,0.00201713507630518,0.774647414889414,-1.11302141287008,0.461840198327733,"R2_peripheral",3
"7Networks_RH_SomMot_8",138.249954643934,0.703296857449563,41,0,0.00231672023238134,0.733087473620784,-0.64423824227743,0.567818858477506,"R2_peripheral",3
"7Networks_RH_SomMot_9",186.648038695942,0.960579314991968,124,518,0.003146522259111,0.535112254351202,0.751267551554838,0.636677766283972,"R3_nonhub_connector",2
"7Networks_RH_SomMot_10",168.730292680664,0.867663303586878,92,306,0.00278997110161109,0.648738326016235,0.717280750736257,0.545937373641006,"R2_peripheral",3
"7Networks_RH_SomMot_11",161.975803715018,0.820461385289057,76,243,0.00263132165970714,0.570614143464004,0.263647834300005,0.669384275490605,"R3_nonhub_connector",3
"7Networks_RH_SomMot_12",176.478037470057,0.911797079729957,98,122,0.00292364659996964,0.658011149860182,0.24007037703656,0.562694622660888,"R2_peripheral",2
"7Networks_RH_SomMot_13",176.258348997897,0.913197060919811,101,77,0.00292320004456919,0.677840185449232,0.801156966909635,0.529733106121215,"R2_peripheral",2
"7Networks_RH_SomMot_14",187.340481132507,0.963212531457338,111,344,0.00305132179870899,0.585204929213047,0.507707349583246,0.609933547945644,"R2_peripheral",2
"7Networks_RH_SomMot_15",157.398579756172,0.806189404660199,70,0,0.00251635216673007,0.839934663744711,-0.597943189761068,0.452327118559116,"R2_peripheral",2
"7Networks_RH_SomMot_16",172.043802368254,0.872424978517065,94,338,0.00280146659671875,0.573788716396521,1.33205941807041,0.592379909465167,"R2_peripheral",3
"7Networks_RH_SomMot_17",167.811241181202,0.871509969621072,87,3,0.00275566766621313,0.770896805382726,0.661516857836425,0.440446256538339,"R2_peripheral",2
"7Networks_RH_SomMot_18",156.383508016315,0.795852268337783,68,143,0.00263904882613106,0.628409310382549,-0.272626412587353,0.621075837949286,"R3_nonhub_connector",3
"7Networks_RH_SomMot_19",155.478102398382,0.798795822940718,69,112,0.0025613087866421,0.68133268600533,0.229969732187203,0.546562015090314,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",156.529911892097,0.812052713959956,84,69,0.00269488344567771,0.722092685036001,0.0620853834531234,0.483594386780803,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_2",187.655243886851,0.964907691730287,116,363,0.00313014908084532,0.58360644726656,0.632163259041206,0.62664406442092,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_3",181.785161301047,0.933001228868271,111,202,0.00297523192746837,0.598130106957404,0.346571157249457,0.598559664665403,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",158.716972806498,0.823506568668442,84,97,0.00271087244156673,0.7067794240479,-0.0955504688762581,0.524259492401629,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",189.040950171788,0.985022094088683,114,370,0.00313313703839629,0.610191622336908,1.19380089772365,0.582611235627213,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",160.498394375404,0.837688537424536,81,25,0.00268698511742978,0.771562520400253,0.400575990318767,0.435918757978389,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_7",173.047740555896,0.90380965747692,96,69,0.00289605037782306,0.71332467784538,1.03705246445004,0.483887280861762,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",155.181554826327,0.817586882713954,75,5,0.00263522984037804,0.85003101453974,0.794649705498866,0.294425766139312,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_9",168.907090010139,0.885030517818472,95,184,0.00285831552945052,0.695236819617878,0.852788409177119,0.495355948519977,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",172.167670376761,0.900598214389064,87,7,0.00281455180033973,0.785984628152808,0.786455310066196,0.45262177655485,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",164.728214530864,0.846940749437682,88,167,0.00270643658065776,0.651217397788269,0.365775253062181,0.547121737255105,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",121.799878874874,0.618199119564431,21,2,0.00211473118327449,0.821867447660634,-0.519358174301251,0.562302150410431,"R2_peripheral",4
"7Networks_RH_DorsAttn_PrCv_1",140.722462121467,0.714719955352459,56,361,0.00238295593742818,0.573835658967605,0.289754234392273,0.534658711606194,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",169.568276386387,0.86014567309909,87,184,0.00278665343924427,0.574215000196321,0.765483391704873,0.70095189562775,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",140.719011398405,0.71290027477974,47,0,0.00231229076813111,0.803150887363493,-0.896886594482286,0.608002012945417,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",162.621504524732,0.825817126943892,77,209,0.0026624279158202,0.638319126231183,0.928458757545532,0.565174174765284,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",182.047464489474,0.931384396456497,111,534,0.00301455419437736,0.562483511114794,0.947635428268438,0.602175353795773,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",109.365421958011,0.545780143008668,10,0,0.00175594396143597,0.958605468454291,-1.34040163224633,0,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",135.268116305823,0.669949250621452,39,117,0.00225611504144089,0.687544012207813,0.887963464258277,0.15104119104309,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",77.7037380074502,0.388632004399757,5,0,0.0015675993251648,1,-1.68567999436648,0,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",117.028474041395,0.580405805827555,28,41,0.00202921227646378,0.793399148300967,0.17960057240443,0,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",133.768092099137,0.666090600954317,48,120,0.00232667785612111,0.619159494020489,1.37825280099713,0.189601246527292,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",172.920037349457,0.896560563102608,98,520,0.00288906199808127,0.630898567520777,0.281279825475507,0.587348834171618,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",128.750945445443,0.646401215492588,46,39,0.00226237787932036,0.619591733135574,1.1996408518279,0.169661649525164,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",50.054358824399,0.232852762460439,2,210,0.00102716448015297,0,-1.70862730927518,0,"R1_ultra_peripheral",1
"7Networks_RH_Limbic_OFC_2",86.974479816338,0.411973187688567,3,418,0.0013804517736443,0.332216424602287,-1.55601954194415,0,"R1_ultra_peripheral",1
"7Networks_RH_Limbic_OFC_3",140.067271227569,0.709585150265262,33,17,0.0022175033318089,0.667285471263425,-0.292846162087617,0.52571101731367,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",112.812662503178,0.559297562133452,25,112,0.00205793454391905,0.52711132801401,1.08875167102227,0.449601317490522,"R2_peripheral",1
"7Networks_RH_Limbic_TempPole_2",109.023146004072,0.538293485057667,13,17,0.00183454171841984,0.67448854631571,-0.230587500581623,0.332357520321293,"R2_peripheral",1
"7Networks_RH_Limbic_TempPole_3",119.448208257359,0.591320815129342,16,1,0.00184620779983638,0.679593549828098,0.437471842458186,0.197337489506254,"R2_peripheral",1
"7Networks_RH_Cont_Par_1",158.989542612931,0.822487945353441,84,121,0.00268251634554344,0.693559094023625,-0.249926615602419,0.52966822163443,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",137.196682450734,0.710538539425962,49,3,0.00234844345902874,0.881292087288026,-1.21261927698758,0.337681971163518,"R2_peripheral",2
"7Networks_RH_Cont_Par_3",149.79368481653,0.773054660610201,69,42,0.00256331073254756,0.690825594097213,1.14753964708583,0.541283290943604,"R2_peripheral",4
"7Networks_RH_Cont_Temp_1",125.32123122197,0.641922021625771,28,8,0.00213009969368394,0.681983171687263,-0.145165430717473,0.506012290905585,"R2_peripheral",4
"7Networks_RH_Cont_PFCv_1",83.2042998172889,0.401261134861507,0,0,NA,0,0,0,"R1_ultra_peripheral",6
