"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_9",97.0211680934012,0.839048013797185,73,291,0.00183660675806164,0.540206507673414,-0.870007795689587,0.706424130407186,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",99.719436843975,0.905589354406044,95,10,0.00178966116598963,0.711516357543262,0.252966295274897,0.538068982262127,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",105.198270042585,0.934454668053199,108,140,0.00189188058269181,0.615057583618097,0.119506100368087,0.609398705470022,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",84.7559242699821,0.745338958397438,48,20,0.00160573290396937,0.724905251271704,-1.15046484693841,0.651245188023651,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_PrCv_1",74.2108507351483,0.656755003037821,36,4,0.00149986500419738,0.772435189378508,-0.577372980184427,0.685522420746718,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_ParOper_1",103.882528331137,0.921334013852645,95,246,0.00181486766180949,0.676954020483222,1.14633237972807,0.429847922454872,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",96.1897242794487,0.870135231681786,83,45,0.00170663392156965,0.755045408903708,0.935286381414285,0.366015862157797,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",87.9664542914362,0.790315551727808,75,64,0.0016952242608334,0.722699484823738,-0.323571483686265,0.482232801775096,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",80.4927170565391,0.713126363690445,52,5,0.00150814004154143,0.845751971073411,-0.668560131239844,0.151554270690741,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",79.5511143154664,0.692971308632789,38,210,0.00151903221218817,0.755220522878562,-1.98381654205023,0.334417346248195,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",73.5524202104055,0.654975060874103,42,0,0.00145004059252991,0.916420701172462,-1.06156124855885,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",82.1970080445702,0.726552007684595,56,52,0.00159621584444126,0.739291583828118,-1.17485238913295,0.411972918278631,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",99.9390011613388,0.836340724558903,71,637,0.00180870918929658,0.393634426984553,1.32585354885781,0.553858827702211,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",104.32408377228,0.921577414773722,94,401,0.00190655749649212,0.656224774518729,0.79333024183343,0.472345749038926,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",112.586615241607,0.993060910208229,118,676,0.00201855820332398,0.546325158685337,0.342605712730066,0.642047454863042,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_Med_3",103.385020773087,0.917688035491422,87,162,0.00183787586198526,0.699843136196027,0.990502359428135,0.390007508022543,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",50.9109821652455,0.413670420891861,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",46.0960806947314,0.35131287626372,5,0,0.000934616741868347,0.707167065278106,-1.29873855457797,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",43.5197549686773,0.349213228623812,1,0,0.000661646603549947,0,-1.59270112055291,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_2",46.0833540979046,0.373193505873074,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_3",50.5134930771894,0.406368261531709,2,0,0.000871360642631557,1,-1.53681958102284,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_4",43.2737988211002,0.358964874194461,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Cont_Par_1",77.1346657767702,0.649203651246266,34,54,0.00152875714868844,0.482237607835845,-0.0852068072575785,0.567683190944311,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",94.0657790431089,0.815842898197783,64,294,0.00170946880733788,0.558404307900958,1.23263084727606,0.740145568393253,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_3",88.7982911175009,0.797899434161642,60,6,0.00165686835631322,0.79330963430292,0.589943246529646,0.660332345725956,"R3_nonhub_connector",3
"7Networks_LH_Cont_Temp_1",55.4645061668666,0.453848440932326,10,9,0.00121849509714664,0.644108451692943,-1.20669649125072,0.458638252974162,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",67.9327892721467,0.569145957130005,7,0,0.00120635057647426,0.80433077028313,-2.60517716595592,0.417412257910717,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",70.5781633104502,0.577533095144828,21,36,0.00136359355561753,0.567121444132989,-0.595434254000051,0.403122248742569,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",80.4953650383757,0.651040308435011,37,7,0.0014625077236749,0.597296494368695,0.760950886166259,0.136281764564149,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",89.2197891935947,0.7790235278669,56,229,0.00162593911863414,0.61388318105307,0.597198168264873,0.703306991521533,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",77.2392158058122,0.638321465066352,30,40,0.00150967648072191,0.531368310656894,-0.267982151953174,0.507533927827533,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",95.6517907870196,0.817706121113139,59,288,0.00169532265106526,0.513069219756699,-0.376759206158788,0.706643782220797,"R3_nonhub_connector",4
"7Networks_LH_Cont_pCun_1",74.7673047190101,0.621875245547206,33,28,0.00153152962531942,0.655246916737997,0.0673459812762211,0.464488229929881,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",71.7624524030874,0.602814377773638,12,0,0.00138338531841889,0.832670590242412,-1.06369813710896,0.455365757057157,"R2_peripheral",4
"7Networks_LH_Cont_Cing_2",69.0377969635134,0.587303069485557,3,3,0.00112706572787632,0,-1.52612035111562,0.437217881365838,"R2_peripheral",4
"7Networks_LH_Default_Temp_1",60.4601887913995,0.472769471417689,19,87,0.00121621575605111,0.66914051045972,-0.359803240926593,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",55.231159511616,0.437759342724157,16,0,0.00117664345191081,0.831641721531756,-0.567306576007664,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",74.2078178057979,0.600995028189008,31,31,0.00144821093874152,0.609373978433528,0.34279845386471,0.150611843977308,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",66.0265268250654,0.530609440083869,30,49,0.00141986193076955,0.63538850881106,0.606681650225663,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_5",91.7881848740243,0.781966714889532,60,415,0.00163088288234719,0.530654042293752,-0.256847730252464,0.574555679754774,"R2_peripheral",4
"7Networks_LH_Default_Par_1",91.0170618077635,0.777516301323664,50,116,0.00164873405088457,0.507071137133193,-0.354059569286232,0.646936077225314,"R3_nonhub_connector",4
"7Networks_LH_Default_Par_2",97.0829044371844,0.845530955488423,79,216,0.00177482375710443,0.569120849980844,-0.282320961064393,0.707721675298115,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_3",78.6318217421588,0.647034249955435,35,51,0.00150233405537751,0.581017881418446,0.768895433694008,0.0990409607590189,"R2_peripheral",4
"7Networks_LH_Default_Par_4",73.6774284872228,0.583461208588437,46,122,0.00150451750471945,0.535918228332126,1.5272473268811,0.174272537776785,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",66.3774296391132,0.520285456199776,22,7,0.00128671882185243,0.673120893254162,-0.113934048503575,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",55.2878415305598,0.423909061368327,13,0,0.00120453228529562,0.76200004594512,-0.697070744091503,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",64.340152204919,0.515570333623267,24,25,0.00137371898869628,0.681326029431951,0.158755331247259,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_4",67.6091021369215,0.524151570666938,34,52,0.00135267001955457,0.619235899053454,0.84762731163584,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",67.5706523004836,0.551534280826396,23,12,0.00141302430495743,0.658408671360851,-0.0322240548697334,0.133103307959159,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",83.1281208024578,0.660904806718524,39,462,0.0015699414295871,0.51258838220166,1.24806382691176,0.0390126073664514,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",75.6436551332427,0.592957462146195,37,128,0.00147481338794467,0.601970079021514,1.37885719976327,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",96.3597935345098,0.805181722381934,55,924,0.00174379664826312,0.3520086342122,0.360420807671387,0.563908272762577,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",67.7289813736354,0.527732811794388,34,87,0.00141950565483338,0.631289134070253,1.11468862769523,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",90.3964034613993,0.74152800558667,42,226,0.00160198164202701,0.492884870938419,1.18877277042759,0.182720121996366,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",83.2893211162031,0.679134897136771,46,108,0.0015677082614217,0.498967227011152,1.2617290739364,0.269047447303793,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",84.1338912231493,0.696190633617232,40,57,0.00156542811779754,0.55514454603789,0.558341258380844,0.367860161803001,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",75.135234814405,0.622649026534537,31,84,0.00152038359049708,0.549271367208456,0.317666662491996,0.237269270276206,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",64.9134000342246,0.517185637054625,28,115,0.0014310921980293,0.626615975436595,0.0807084763420106,0.265464886464044,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",62.6327524426972,0.480505749322928,30,7,0.00139013436351296,0.700590925437048,0.762162816772924,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",82.5289144102907,0.661660547853008,45,79,0.00154519445791987,0.557452242135258,1.51825841625132,0.101058022056448,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_4",79.807073659497,0.641353264891807,44,182,0.0015677555822008,0.594655033216424,1.62899464343892,0.115760705795378,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",57.744364009994,0.469982978717786,2,0,0.00101337602153251,1,-1.5196050163886,0,"R1_ultra_peripheral",4
"7Networks_RH_Vis_1",70.3553268930176,0.601786171828528,6,0,0.0011927863315646,1,-2.63578712319797,0.258077739193266,"R2_peripheral",1
"7Networks_RH_Vis_2",74.2136910199197,0.630040953559657,10,0,0.0012206544571217,0.906603178173123,-2.34361056729814,0.198177301180449,"R2_peripheral",1
"7Networks_RH_Vis_3",102.143276244644,0.901996640717118,75,94,0.00164851223688482,0.720673549202949,1.07342088183538,0.536403202219498,"R2_peripheral",1
