"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_2",182.772022913027,0.891911206764769,84,368,0.00371603418536669,0.600959945351551,0.785870177511389,0.705327230389031,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_3",197.373122834353,0.973196103829833,116,252,0.00426824803938814,0.587197254198944,1.11505946998642,0.731173870302884,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_4",190.899795618961,0.939539247215546,105,165,0.00402755279503356,0.599403610205136,1.1257452493128,0.728120685092012,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_5",166.201297247772,0.82313720592283,56,8,0.00340405917560389,0.84888661606388,-0.5649722467158,0.730425945081397,"R3_nonhub_connector",1
"7Networks_RH_Cont_PFCl_6",163.569641245095,0.811283833537173,58,4,0.00336771158993155,0.874566926001716,-0.258026737695024,0.702446643708973,"R3_nonhub_connector",1
"7Networks_RH_Cont_PFCl_7",189.965176010446,0.938770082536937,111,67,0.00405510510133644,0.613008735760422,0.766551563879109,0.742070571402857,"R3_nonhub_connector",4
"7Networks_RH_Cont_pCun_1",155.136931750684,0.76709042762596,34,1,0.00305482565959343,0.792073297064216,-0.0359781811782943,0.505905074201891,"R2_peripheral",2
"7Networks_RH_Cont_Cing_1",167.510498083404,0.816892023272047,56,26,0.00325826617112185,0.64904984377071,-0.755553931493344,0.718434158801941,"R3_nonhub_connector",2
"7Networks_RH_Cont_Cing_2",102.216821926779,0.498651489903267,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"7Networks_RH_Cont_PFCmp_1",187.396994198086,0.927110399265506,101,26,0.00395475248129297,0.645075193518574,0.593390512387887,0.720956510637874,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_2",181.58871409221,0.895271181067316,87,88,0.00373430724965974,0.674417740497146,0.762047590487893,0.67833827407535,"R3_nonhub_connector",4
"7Networks_RH_Default_Par_1",175.715871505587,0.870726519577679,84,27,0.00364855544335848,0.671332476950254,1.21927992366887,0.710400831930826,"R3_nonhub_connector",2
"7Networks_RH_Default_Par_2",176.80069020512,0.875862919272476,77,14,0.00366319966462625,0.765777139568772,0.439586779119284,0.707400324139005,"R3_nonhub_connector",1
"7Networks_RH_Default_Par_3",175.743079859279,0.864046242230968,66,32,0.0034756039757685,0.709101890337726,0.291073982523702,0.685601013532537,"R3_nonhub_connector",4
"7Networks_RH_Default_Temp_1",138.82348499476,0.66432898802731,12,24,0.00259149657026573,0.699277074516809,-1.3478733153771,0.486111623040509,"R2_peripheral",4
"7Networks_RH_Default_Temp_2",129.854006791024,0.634924652112191,3,0,0.00227574430404253,1,-1.62892585607169,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_Temp_3",160.822414649955,0.782003909165603,44,164,0.00314076271972226,0.799016198260953,-0.0382006912082438,0.534376244795677,"R2_peripheral",1
"7Networks_RH_Default_Temp_4",136.759325173565,0.674299296302908,9,0,0.00255711118009063,0.944422342108272,-1.56487942250525,0.639773258054404,"R3_nonhub_connector",4
"7Networks_RH_Default_Temp_5",145.646202272654,0.716906145794789,13,0,0.00263403521692684,0.898627111040065,-1.36846161496107,0.557172560821799,"R2_peripheral",4
"7Networks_RH_Default_PFCv_1",174.089526730303,0.855933756235411,73,61,0.00354249659396039,0.692182595636281,0.674167951269469,0.610861178859293,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_1",69.1001688783895,0.325763668183917,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"7Networks_RH_Default_PFCdPFCm_2",158.941629396014,0.765624085092418,36,14,0.00301487237672859,0.734664754777204,0.134995400103943,0.404634345462887,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_3",135.627395833705,0.65601978658691,4,0,0.00227452033909638,1,-1.54450932332302,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_4",188.720491732737,0.92421066149483,94,389,0.00389674166632361,0.599741184667385,1.41933963569959,0.671457507490188,"R3_nonhub_connector",4
"7Networks_RH_Default_PFCdPFCm_5",184.710889311016,0.903934976584069,78,149,0.00372802646750238,0.665849464072744,1.07385271636751,0.622113139409842,"R3_nonhub_connector",4
"7Networks_RH_Default_PFCdPFCm_6",187.300084505199,0.929252521534833,105,25,0.00399950611934153,0.647588381032989,0.134164561119593,0.749007171878084,"R3_nonhub_connector",2
"7Networks_RH_Default_PFCdPFCm_7",194.482364295463,0.961301946712756,124,316,0.00431139548928606,0.549954197870133,0.835364583396313,0.746405028362207,"R3_nonhub_connector",4
"7Networks_RH_Default_pCunPCC_1",150.888561143036,0.73975730718727,32,7,0.00289527034938144,0.786787049862146,0.177891422623179,0.349708741558503,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_2",148.255376936141,0.711473405818812,23,22,0.00270421174991091,0.612640590221251,-1.08397085103781,0.487668270945568,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_3",174.911246705132,0.85647930348083,67,99,0.00344236002577925,0.651459549597882,0.363171209771243,0.676284336924908,"R3_nonhub_connector",2
"Subcortex_aHIP-rh",108.242081133527,0.518017142982754,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_pHIP-rh",107.921397358019,0.508984819115143,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_lAMY-rh",60.0035287728807,0.271527758521811,2,0,0.464167384809814,1,-0.694482641085336,0,"R1_ultra_peripheral",9
"Subcortex_mAMY-rh",72.8016688434943,0.336067830660903,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_THA-DP-rh",112.650798956396,0.548777202291375,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_THA-VP-rh",88.9943670634411,0.433496685052633,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_THA-VA-rh",124.603014535863,0.601591011371175,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_THA-DA-rh",106.491140569165,0.52220947756681,1,0,0.934676728690835,0,0,0,"R1_ultra_peripheral",28
"Subcortex_NAc-shell-rh",70.1593310685278,0.321798476406977,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_NAc-core-rh",70.4469057902091,0.330401250665961,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_pGP-rh",41.2269560465042,0.190844655194154,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_aGP-rh",27.3705909924297,0.123708383484236,0,0,NA,0,0,0,"R1_ultra_peripheral",32
"Subcortex_aPUT-rh",97.7346949459774,0.464585765951062,0,0,NA,0,0,0,"R1_ultra_peripheral",33
"Subcortex_pPUT-rh",126.981701311251,0.605623072284061,8,180,0.00239282534922331,0.644770370605065,-1.4898682947307,0.224675051138336,"R2_peripheral",1
"Subcortex_aCAU-rh",90.2250026846945,0.437967868718273,0,0,NA,0,0,0,"R1_ultra_peripheral",34
"Subcortex_pCAU-rh",79.6713525929903,0.38890071027431,0,0,NA,0,0,0,"R1_ultra_peripheral",35
"Subcortex_aHIP-lh",82.5083838913513,0.3991163167464,0,0,NA,0,0,0,"R1_ultra_peripheral",36
"Subcortex_pHIP-lh",105.725104279673,0.494849304361614,3,1,0.0020285383714915,0.334023681025076,-1.76856186259061,0,"R1_ultra_peripheral",1
"Subcortex_lAMY-lh",48.8016138916912,0.22212699511084,0,0,NA,0,0,0,"R1_ultra_peripheral",37
"Subcortex_mAMY-lh",39.3258098170204,0.170837472327451,0,0,NA,0,0,0,"R1_ultra_peripheral",38
"Subcortex_THA-DP-lh",78.9655349134455,0.373685912931292,0,0,NA,0,0,0,"R1_ultra_peripheral",39
"Subcortex_THA-VP-lh",105.701144237313,0.517586409037065,0,0,NA,0,0,0,"R1_ultra_peripheral",40
"Subcortex_THA-VA-lh",108.927959365404,0.525516514253091,0,0,NA,0,0,0,"R1_ultra_peripheral",41
"Subcortex_THA-DA-lh",109.106397129028,0.534147746245305,1,0,0.934676728690835,0,0,0,"R1_ultra_peripheral",28
"Subcortex_NAc-shell-lh",45.5000647131667,0.216824510286473,0,0,NA,0,0,0,"R1_ultra_peripheral",42
"Subcortex_NAc-core-lh",53.6679690815546,0.244914059879148,0,0,NA,0,0,0,"R1_ultra_peripheral",43
"Subcortex_pGP-lh",37.9625515235366,0.178745510878616,0,0,NA,0,0,0,"R1_ultra_peripheral",44
"Subcortex_aGP-lh",45.0126951435023,0.207778717141357,0,0,NA,0,0,0,"R1_ultra_peripheral",45
"Subcortex_aPUT-lh",82.7308919300527,0.394528159585581,0,0,NA,0,0,0,"R1_ultra_peripheral",46
"Subcortex_pPUT-lh",118.054267948847,0.568626936861641,1,0,0.00209019536803199,0,-1.90731954094233,0,"R1_ultra_peripheral",1
"Subcortex_aCAU-lh",97.6290691606997,0.468722272167766,0,0,NA,0,0,0,"R1_ultra_peripheral",47
"Subcortex_pCAU-lh",92.7509480683982,0.446871673774258,0,0,NA,0,0,0,"R1_ultra_peripheral",48
