"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_3",55.3183472917353,0.560300199904916,22,11,0.00107160637926939,0.826959149856974,-0.0428935728837681,0.101790603657169,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",64.7469265915972,0.629280921859667,46,171,0.0011650149964819,0.635857698406067,1.35797535529861,0.0765112515839725,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",40.3327158544512,0.369465563961176,22,11,0.00107368110387885,0.594748311927327,-0.54493007821063,0.282134432152122,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",62.1762292482025,0.562524920795335,52,538,0.00123168868852697,0.504341825326505,1.40942780278727,0.0750533382879599,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",64.0549944664306,0.611326883079306,47,307,0.00121305773914496,0.617333806016163,1.30610054681838,0.152324031859256,"R2_peripheral",4
"7Networks_LH_Default_PFC_8",56.9122859164652,0.523076054211622,47,389,0.00125275289721841,0.431168870691246,0.480528637243016,0.321595862839164,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",66.3955790606081,0.658758036124857,40,114,0.00115291512869479,0.682988990465096,1.16323724855284,0.0580319123153461,"R2_peripheral",4
"7Networks_LH_Default_PFC_10",60.4474858295087,0.542651020982039,51,253,0.00120275775513929,0.506385182606336,1.32203405326417,0.112123162504056,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",59.5152580381566,0.539922823110126,49,358,0.00124751300758604,0.531597835318578,1.25694652134875,0.149465517450847,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",60.7073533475884,0.555333871562889,55,283,0.00127146427831901,0.518067710834141,1.64880064101888,0.0599069776615958,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",52.9948906292188,0.508301149389893,33,338,0.00118462633578633,0.674668786329088,0.336629887047272,0.212646760512696,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",51.716541387294,0.478633278682248,41,436,0.00121979075444933,0.585778498361785,0.598591949658549,0.146694381435071,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",67.206714054837,0.637848166234783,48,294,0.00121796732434794,0.643275988423957,1.74394523868648,0.0235561002791038,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",61.786341704939,0.595559903618798,44,22,0.00113852277848972,0.685194545813476,1.01835441028469,0.0334741179566038,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",58.6805291170803,0.543528942841385,46,168,0.00121135831710861,0.666933078305812,1.38268397908965,0.0270623298783437,"R1_ultra_peripheral",4
"7Networks_LH_Default_PHC_1",45.4302031029441,0.414290195978395,17,67,0.00104010743577828,0.631186670109867,-0.857341501741389,0.294743701908886,"R2_peripheral",4
"7Networks_RH_Vis_1",48.4374008051341,0.518407802555413,19,11,0.00102525973015958,0.627584163899421,-1.99302448257669,0.50627963704619,"R2_peripheral",1
"7Networks_RH_Vis_2",49.4601641773196,0.516784399017907,25,30,0.00111061897516157,0.684213369990986,-1.5189746273141,0.476013097459055,"R2_peripheral",1
"7Networks_RH_Vis_3",60.5818149153834,0.671613790787626,39,23,0.00114450397175092,0.789118336075792,1.15910150820325,0.205473422831839,"R2_peripheral",1
"7Networks_RH_Vis_4",62.7432622966066,0.702143233855671,45,39,0.00115853054030335,0.763898479099713,1.28481496194151,0.287065613631052,"R2_peripheral",1
"7Networks_RH_Vis_5",53.795011005323,0.597634664774771,33,179,0.00110747909297261,0.813295810119353,-0.132134598697328,0.301258504810736,"R2_peripheral",1
"7Networks_RH_Vis_6",57.8429299955649,0.646954656753898,45,9,0.00111316119619948,0.755316372376631,1.25291018146813,0.275978835697564,"R2_peripheral",1
"7Networks_RH_Vis_7",58.124366336556,0.614053799654972,34,56,0.00111838440543299,0.675807045019843,-0.383808412142689,0.313822787362868,"R2_peripheral",1
"7Networks_RH_Vis_8",35.5913971357335,0.373675900968581,11,0,0.000861100038022028,0.964193436654918,-2.00308339021824,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",62.6081081704675,0.69832254983556,44,1,0.00114463306977808,0.762204046955967,0.821238405469818,0.332884254611003,"R2_peripheral",1
"7Networks_RH_Vis_10",60.6812179465211,0.671967685615307,41,85,0.0011488544988532,0.71553853260574,0.146776157492606,0.389459101282104,"R2_peripheral",1
"7Networks_RH_Vis_11",45.3559440051209,0.487691371408109,27,1,0.00106890995093057,0.917488149460484,0.187023849521803,0.0609093676471795,"R2_peripheral",1
"7Networks_RH_Vis_12",54.2366262939754,0.592189746362787,33,1,0.00110279079749457,0.88185139431337,0.930014401333111,0.130575530002041,"R2_peripheral",1
"7Networks_RH_Vis_13",66.0211939760856,0.730750659998383,49,62,0.00122154848131095,0.701987961246723,0.447703072443056,0.459304648111977,"R2_peripheral",1
"7Networks_RH_Vis_14",74.147047944147,0.819866138047708,68,1122,0.00133909525935408,0.559009950017288,0.695122930067873,0.593323773774754,"R2_peripheral",1
"7Networks_RH_Vis_15",70.9283355951999,0.812922363269556,66,243,0.00130234945026551,0.648803566072352,0.812897868229067,0.504803365436125,"R2_peripheral",1
"7Networks_RH_SomMot_1",59.9686222207765,0.635596911635055,36,20,0.0010925057999978,0.719212533800098,0.625953741233454,0.266207895482021,"R2_peripheral",2
"7Networks_RH_SomMot_2",52.5115484551821,0.556393736738128,23,0,0.00104135389422972,0.809609188458531,-0.130388644511266,0.229657184442377,"R2_peripheral",2
"7Networks_RH_SomMot_3",53.6944106594353,0.588800016644005,44,31,0.00111876417874345,0.717111944261319,0.551143394314666,0.424260812553313,"R2_peripheral",2
"7Networks_RH_SomMot_4",61.6931372337309,0.648550400718733,48,93,0.00117546743880348,0.655550676256202,1.41248701660105,0.313201309029601,"R2_peripheral",2
"7Networks_RH_SomMot_5",56.6077698744172,0.606937520052,48,4,0.0011437298002927,0.683163212198831,1.12109343103723,0.352865961381211,"R2_peripheral",2
"7Networks_RH_SomMot_6",51.7581627685793,0.564246995212121,35,2,0.00110709705862595,0.789204109836818,0.0834073445696173,0.440836305827754,"R2_peripheral",2
"7Networks_RH_SomMot_7",50.4533350403018,0.458759978892051,19,154,0.00109093446294946,0.613620943368174,-0.663774947902797,0.365453716247609,"R2_peripheral",2
"7Networks_RH_SomMot_8",70.6240725566267,0.751277217162715,64,282,0.00128759731227702,0.536281590861427,0.693436884117262,0.552228190877692,"R2_peripheral",2
"7Networks_RH_SomMot_9",57.8774899463206,0.64371086234264,42,32,0.0011490321175203,0.727439960469157,-1.1780776253698,0.509937097335886,"R2_peripheral",3
"7Networks_RH_SomMot_10",66.4218448827234,0.66201211179325,42,311,0.00123128825905396,0.55414949193836,1.09767974018728,0.272896197405723,"R2_peripheral",2
"7Networks_RH_SomMot_11",67.7844201312946,0.730041419562429,59,92,0.00125253152439638,0.616357975009251,1.04211268289322,0.481640324634087,"R2_peripheral",2
"7Networks_RH_SomMot_12",49.787953180099,0.453274066755937,24,120,0.00110743718426134,0.480871596913138,-0.705304228857103,0.486256900327945,"R2_peripheral",2
"7Networks_RH_SomMot_13",68.3012945693282,0.798513808387715,61,2,0.00126845713532962,0.746099458396186,0.428962314768967,0.483526368618457,"R2_peripheral",3
"7Networks_RH_SomMot_14",69.4527655774281,0.674594552207746,30,113,0.00118224321339022,0.694854488230947,0.211339644132509,0.326645326575488,"R2_peripheral",2
"7Networks_RH_SomMot_15",73.4409272871413,0.78392007740453,71,277,0.0012549613395438,0.531594535305216,0.369487496233331,0.641443905099809,"R3_nonhub_connector",2
"7Networks_RH_SomMot_16",74.7686546206311,0.850305855301524,72,209,0.00137565192618904,0.643268245085707,0.413140052587969,0.527249738552248,"R2_peripheral",3
"7Networks_RH_SomMot_17",76.6772198470038,0.855466267089687,83,297,0.00137275710183382,0.559811805603093,0.0720503837127303,0.593490661541303,"R2_peripheral",3
"7Networks_RH_SomMot_18",56.928421388591,0.53829617969676,23,32,0.00110524943826325,0.810072001080169,-0.0699846346242562,0.133721146472473,"R2_peripheral",2
"7Networks_RH_SomMot_19",57.7527409830045,0.565026817775756,32,72,0.00120761076117664,0.701616626038202,0.601854805044631,0.22691573558899,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",67.0064923723488,0.754249140447246,68,78,0.00125549221120411,0.6308214320304,-0.54556468224668,0.533090516600599,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",79.9129887130448,0.923495910397692,78,331,0.00135161560719567,0.624345762405264,0.493174849985519,0.590881255745515,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_3",66.7809936982075,0.779766912887014,62,8,0.00127270656868419,0.763704338739212,0.712519895101228,0.442475612225444,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",73.2176420307014,0.847932443965225,61,152,0.00134481203918598,0.743258947040557,1.28213416881536,0.383297467688548,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",71.3009195408079,0.832412506522234,62,52,0.00130450109882273,0.764581809684603,0.940263686062158,0.448259972225211,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",71.673868707954,0.822899547960087,67,157,0.00137856944789253,0.642222239754236,0.163463780957321,0.566566695542742,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",84.1591544022655,0.982743990742808,78,29,0.00138882079717415,0.660355186006239,1.67087204757503,0.521252945168678,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",73.9897880644055,0.853287833840873,71,107,0.00131977994353894,0.648809425921675,0.285185782738057,0.516068128455506,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",74.3595796095966,0.859051059702658,74,90,0.00141607272688903,0.639996205183374,0.664146514311357,0.562780574658004,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",68.7911741051008,0.803756107403059,54,1,0.00125782915100834,0.794200880195197,0.27778587921441,0.464381436387324,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",86.5027709072529,1,85,360,0.00144252474520811,0.598761672077191,1.31142514349147,0.585732237491878,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",70.0995575917667,0.778925566641454,70,420,0.00143064612385501,0.532712728203455,0.262185439900855,0.56415261354154,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",71.8164039624633,0.803749931584625,61,20,0.0012842160122664,0.681280763563436,-0.483275137873908,0.572117973367954,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",52.9488194689064,0.550710203341579,26,282,0.00116650091959894,0.469087712822239,-0.905693573143361,0.629247447283017,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_TempOccPar_2",51.3998704212693,0.556027046858416,30,13,0.00112585271459199,0.769312698706814,-0.229038135985273,0.441436600825183,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",79.8324612212323,0.919593724308276,73,222,0.00135176142521798,0.672536749021498,0.656865224648002,0.556786598380407,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",77.5080355472126,0.867845755035987,88,523,0.00137214675722719,0.517386528737681,0.065969200664337,0.640176296404621,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_1",56.1662563861623,0.59476181538025,37,244,0.00111169053808766,0.723796286296258,0.0916764375415895,0.433652737057503,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",73.4281942927122,0.823598905388568,68,117,0.00128435229498692,0.665469461712853,0.549886090396836,0.567393683876997,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",54.7743270020395,0.59206693792639,30,0,0.00112761796187951,0.825440342715116,-0.512815844007946,0.518333465702654,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",76.6892021585454,0.856714345760336,65,189,0.00132577130077182,0.655813261938187,0.826332309767547,0.551044757267681,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",75.190466525165,0.847317032540359,72,205,0.00140054338913669,0.571327851951843,1.17886587427577,0.552633107417169,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",82.2034866279795,0.911689940893339,84,1402,0.00150424100338813,0.491058439544811,-0.115007944159547,0.696296044401275,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",68.1426959984875,0.751843102253476,60,242,0.00134423056246171,0.581208819469779,0.355169243154638,0.582554759137525,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",29.6484008937069,0.258139485591167,8,128,0.000853495382534278,0.387406227898204,-1.17697299198686,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",40.2141060981947,0.353529842365173,9,40,0.00085254910683286,0.468258573039742,-1.14106811670246,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",45.4816314691488,0.416687677264756,29,0,0.00099710525422435,0.844772172750552,-0.0356508423262383,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",44.0832886907369,0.385938088915291,17,128,0.000872179605419722,0.376766197529057,-0.731641779215352,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",40.663990298059,0.365871981754905,19,71,0.000911561633989197,0.471716698148246,-0.734082519572243,0.0885179035335251,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",37.2910955750696,0.328225945514881,5,1,0.000741233772843311,0.400304902367881,-1.32694335303106,0,"R1_ultra_peripheral",4
"7Networks_RH_Cont_Par_1",74.8275061818853,0.841839531080141,58,30,0.00135843139599827,0.689014601709317,-0.0894210405055313,0.558856817833096,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",37.812366531181,0.356412587136508,23,6,0.00118101504337975,0.664065331992814,-0.339251539832884,0.307808715896832,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",51.6295827257493,0.495710456417102,40,230,0.00128047732903186,0.536506542226197,0.304932819740223,0.37615242201845,"R2_peripheral",4
