"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_16",146.910311821146,0.953296205444866,100,164,0.00247434403166374,0.626056398397282,0.718922911495557,0.703816523330826,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_1",126.006510456847,0.815692613029768,74,144,0.0021535320003084,0.699262837881918,0.649452379436066,0.668676761592416,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_2",119.296985987984,0.758300544203259,51,127,0.00209798118096861,0.505353814006631,0.474644932760773,0.728994212519875,"R3_nonhub_connector",5
"7Networks_LH_DorsAttn_Post_3",105.765713534596,0.692897772437299,55,10,0.00201125034883038,0.729860093556454,1.11864193309785,0.54416119502527,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",126.162025029245,0.81887422775652,67,77,0.00215145828888,0.685531978314816,0.156811387827424,0.684675114636574,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_5",121.822459236171,0.787973379944259,52,44,0.00205457511209865,0.758821792012343,-1.01773893088614,0.677931978341973,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_6",125.707775086348,0.826377100139248,73,29,0.00218867942139092,0.730870777169637,0.848322423097919,0.65463325060015,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_7",106.01294914898,0.705247242534442,58,20,0.00207969563456715,0.782082289327784,0.948375659791699,0.584534730512409,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_8",136.369391105931,0.901723716019101,91,36,0.00232329646945118,0.696305797086119,0.570975048624443,0.691909611105012,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_9",120.275517037369,0.784891553604084,74,115,0.00218910283064951,0.643392416681862,-0.11314312513161,0.702258110619412,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",125.200267030217,0.837341115279358,82,16,0.0022409765253002,0.741665489346496,0.582671860973224,0.662657515669869,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_FEF_1",133.525136539079,0.863035434648091,89,188,0.00228696119599897,0.593718142529009,0.331075803749235,0.72077674619855,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_FEF_2",95.9482688068059,0.623650733143008,30,3,0.00182551703532883,0.794621170014541,-0.888535849507969,0.438150422763855,"R2_peripheral",1
"7Networks_LH_DorsAttn_PrCv_1",100.299321481539,0.64871872674976,40,18,0.00188415895984809,0.656596077376577,-0.431377690563726,0.499430669062674,"R2_peripheral",1
"7Networks_LH_SalVentAttn_ParOper_1",132.606397698356,0.845500346414941,70,275,0.00226407638029745,0.705059966473464,0.94102430438065,0.555655801701963,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_2",133.830711780835,0.875459685936046,92,128,0.00231730126192104,0.648057041924733,0.62584133267643,0.674674194678875,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_ParOper_3",112.34096999435,0.736945551118081,63,50,0.00210590309741245,0.739911129949642,-0.019170987234707,0.57753552393131,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_1",110.400457926466,0.703234096529805,46,0,0.00194084052571255,0.826630949688895,0.137015524358454,0.266372554835742,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_2",87.1284626584539,0.550739832889026,14,207,0.00154415250536248,0.840930608775075,-2.06109716323319,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_3",92.0696072475538,0.583529271558134,32,0,0.00174903606040236,0.910118579922891,-0.453524638724932,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_4",109.753991848241,0.70393579481475,52,76,0.00200329198160335,0.730889505836574,0.264816541496989,0.397204413286048,"R2_peripheral",4
"7Networks_LH_SalVentAttn_PFCl_1",140.689181295588,0.912546007621412,101,764,0.00245804881784791,0.56017377652983,0.235379106784026,0.779031530191008,"R3_nonhub_connector",5
"7Networks_LH_SalVentAttn_Med_1",134.297255577475,0.874582115051122,84,153,0.00234690795247971,0.687381518292287,1.01791668887851,0.637554512595345,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_2",130.329844804193,0.852118652073597,90,70,0.00229462123890076,0.616269010871386,0.573435889487612,0.737779443217369,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_Med_3",115.767484725907,0.757548868936547,63,5,0.00206265404140837,0.765462961184707,0.306237340527443,0.522176695125776,"R2_peripheral",4
"7Networks_LH_Limbic_OFC_1",49.5090219473655,0.301357738050124,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_OFC_2",47.9882926302,0.273815549808514,4,198,0.00108334367495437,0.510529774875487,-1.03485435238008,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_1",79.2036748709674,0.481591156873755,5,0,0.00139179391949475,1,-1.01148763673474,0.297954364619013,"R2_peripheral",5
"7Networks_LH_Limbic_TempPole_2",65.4176632948125,0.404525341468391,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_3",81.3443591963094,0.496050217094145,7,0,0.00140854044636395,0.860421867074371,-1.03154774727971,0.478426164931693,"R2_peripheral",5
"7Networks_LH_Limbic_TempPole_4",57.905896955966,0.347998693572739,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Cont_Par_1",96.2176534478477,0.613857125778431,18,9,0.00173731739197817,0.632823495484283,-0.346991960938581,0.584393258792949,"R2_peripheral",5
"7Networks_LH_Cont_Par_2",118.822032719926,0.76402384799147,65,114,0.00206720405752204,0.583504379468216,-0.00995199945825373,0.696727056654204,"R3_nonhub_connector",1
"7Networks_LH_Cont_Par_3",98.8566054313699,0.642653458579618,39,0,0.00192871264992653,0.808579661464231,0.296489782591916,0.437985492044438,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",90.4113612823662,0.572370687851821,15,0,0.00167260491112676,0.703245883769256,-0.161414202633996,0.316244792147491,"R2_peripheral",5
"7Networks_LH_Cont_OFC_1",97.1025130708339,0.618526959812244,13,0,0.00162485255227385,0.853693112636036,-2.33446123846733,0.374340455359581,"R2_peripheral",1
"7Networks_LH_Cont_PFCl_1",106.132963344107,0.670279183257485,23,16,0.00183337176910716,0.529729319129389,-0.0186397569125331,0.563681289512906,"R2_peripheral",5
"7Networks_LH_Cont_PFCl_2",115.44619364376,0.72299397876918,34,20,0.00189384238370304,0.576454553860588,-0.472044576468818,0.669669956650012,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_3",133.925730249412,0.865774651338995,91,345,0.00228031537777463,0.611602219800405,0.409560561280105,0.753225010709039,"R3_nonhub_connector",1
"7Networks_LH_Cont_PFCl_4",99.7292918195508,0.634585324815834,17,12,0.00183213218434438,0.571624374179173,-0.612676111857692,0.654349991896306,"R3_nonhub_connector",5
"7Networks_LH_Cont_PFCl_5",129.058104415219,0.828411581587772,87,440,0.00228206507437826,0.553636692268704,1.26231294068531,0.695914329383194,"R3_nonhub_connector",5
"7Networks_LH_Cont_pCun_1",101.493079166967,0.643144154756109,33,14,0.00190511806536599,0.643350544919855,0.845329441852678,0.457731039997491,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",100.480272332362,0.638705403386982,13,0,0.00169166173922077,0.746596250113695,-1.54791985823039,0.65524105820641,"R3_nonhub_connector",3
"7Networks_LH_Cont_Cing_2",113.993222297108,0.723526901979986,33,0,0.00186350805469537,0.791892004223638,-1.26725389872796,0.57463008358843,"R2_peripheral",1
"7Networks_LH_Default_Temp_1",83.1142087149075,0.494189461679671,15,453,0.00158548139455893,0.437548111023953,-0.47296022364421,0.463147960561214,"R2_peripheral",5
"7Networks_LH_Default_Temp_2",99.5949799151645,0.623985695319874,27,16,0.00180900035723169,0.671809432870454,0.85707684456112,0.336402667140228,"R2_peripheral",5
"7Networks_LH_Default_Temp_3",109.299499959717,0.678226197628073,43,130,0.0019843571602764,0.538719629563721,1.42105526857606,0.491560071322704,"R2_peripheral",5
"7Networks_LH_Default_Temp_4",82.0118575867259,0.508342542022829,22,0,0.00172447503536304,0.790139682169278,1.10734928352019,0,"R1_ultra_peripheral",5
"7Networks_LH_Default_Temp_5",129.673906452851,0.826314232400644,76,216,0.00227012142642729,0.5636708549689,1.14857695617978,0.715172031984215,"R3_nonhub_connector",5
"7Networks_LH_Default_Par_1",140.901993275612,0.921075151644482,100,86,0.00245413751467492,0.657349966459226,-0.421799853495363,0.733119334225404,"R3_nonhub_connector",4
"7Networks_LH_Default_Par_2",109.241062694706,0.724372668133957,63,7,0.00207070412155442,0.800978264585418,-0.252488245046199,0.616935663761611,"R2_peripheral",2
"7Networks_LH_Default_Par_3",103.117803693738,0.650079133031738,34,34,0.00190626789814801,0.609155297294559,1.50649106226504,0.346882475094291,"R2_peripheral",5
"7Networks_LH_Default_Par_4",125.998599413039,0.80317753692983,75,324,0.00220650978146186,0.503814616303073,0.825709510962594,0.750536983919046,"R3_nonhub_connector",3
"7Networks_LH_Default_PFC_1",77.9384062406744,0.47515975393449,2,213,0.00110160323300031,0,-1.22752628078066,0,"R1_ultra_peripheral",5
"7Networks_LH_Default_PFC_2",67.5587930562515,0.397958775716944,7,0,0.00128520973269389,0.538990694637572,-0.714264679129395,0,"R1_ultra_peripheral",5
"7Networks_LH_Default_PFC_3",84.1703673352344,0.524153582269789,17,24,0.00166191859181172,0.674953749145219,0.175434578142526,0.190828684175237,"R2_peripheral",5
"7Networks_LH_Default_PFC_4",102.058810324738,0.627412066724058,21,14,0.00175045034703692,0.576081284938887,-0.0189824346119053,0.458734375244984,"R2_peripheral",5
"7Networks_LH_Default_PFC_5",83.9511093751138,0.521829727071142,20,7,0.00168656022373965,0.71550143227482,0.457223763523896,0.218765671429507,"R2_peripheral",5
"7Networks_LH_Default_PFC_6",103.397141432033,0.638527359132392,31,274,0.00190157345716617,0.633757275957693,1.34931685210621,0.338119757465418,"R2_peripheral",5
"7Networks_LH_Default_PFC_7",95.9247323202697,0.588785604248465,25,47,0.00178673777606014,0.693844327638761,1.25306383712451,0.136182178842961,"R2_peripheral",5
"7Networks_LH_Default_PFC_8",121.850476229033,0.774053396836932,62,254,0.00216706387160542,0.588381701865814,0.201778432566456,0.736515670447319,"R3_nonhub_connector",5
"7Networks_LH_Default_PFC_9",105.609819054639,0.658482868717097,33,85,0.00191605898831501,0.60832542484385,1.49255992422233,0.375147029735976,"R2_peripheral",5
"7Networks_LH_Default_PFC_10",109.123337344504,0.69025939685219,42,55,0.00198474412542537,0.519381505217146,1.50578012305902,0.505111669077403,"R2_peripheral",5
"7Networks_LH_Default_PFC_11",115.859742995403,0.73250272843389,46,98,0.00201708206851903,0.494448002652528,1.13875855222471,0.643802060174934,"R3_nonhub_connector",5
"7Networks_LH_Default_PFC_12",110.104055255954,0.708094691849286,45,35,0.00198649541835481,0.629533962951289,-0.155876597062176,0.591456087533966,"R2_peripheral",1
"7Networks_LH_Default_PFC_13",93.8914700187386,0.599529054630819,33,18,0.00189052817919973,0.635319728197684,0.682642006587625,0.523582886015386,"R2_peripheral",5
"7Networks_LH_Default_pCunPCC_1",84.6505574969759,0.518119090625159,19,91,0.00173892611915028,0.649439486913495,0.201427282460197,0.158167655140793,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",88.4052357134999,0.538250084890583,17,61,0.00170129258329298,0.564564271889718,-0.650889277699984,0.438843652464301,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_3",121.758215427934,0.772229539292203,67,413,0.00216193489408712,0.440008578538447,0.762661271128788,0.705884114192383,"R3_nonhub_connector",5
"7Networks_LH_Default_pCunPCC_4",108.468232255291,0.682775134810231,36,80,0.00199597497298486,0.548110008901781,0.323994913850098,0.562646962601203,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",66.5386351887669,0.396008724855124,6,46,0.00132036638799291,0.332531679783097,-1.78796169652154,0.443770543787001,"R2_peripheral",3
"7Networks_RH_Vis_1",93.3063841549613,0.59249031245159,8,0,0.00150738212470985,1,-2.60061337388055,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_2",78.4143832197665,0.481222534900319,7,5,0.00149321515040581,0.707808886310224,-1.6219404431692,0.39503535213914,"R2_peripheral",3
"7Networks_RH_Vis_3",139.27001806946,0.909345749089213,88,20,0.00229194324641607,0.714454098551898,0.740755805155344,0.685170389449023,"R3_nonhub_connector",2
"7Networks_RH_Vis_4",139.87271211087,0.917045524569058,89,18,0.00239247945225387,0.701698859881569,-0.00145308070724067,0.698619841988554,"R3_nonhub_connector",2
"7Networks_RH_Vis_5",97.0432623875365,0.638981754268217,38,60,0.0018752986829806,0.866740870126492,-0.447662453193482,0.405541971269136,"R2_peripheral",2
"7Networks_RH_Vis_6",119.669416505606,0.787576426889138,71,103,0.00212477669487314,0.73703568284138,0.618765799404607,0.60727582465917,"R2_peripheral",2
"7Networks_RH_Vis_7",128.464714313605,0.818736783256321,64,331,0.00216971958823281,0.632524914615256,0.263549965334508,0.740080946802235,"R3_nonhub_connector",3
"7Networks_RH_Vis_8",82.6147895968566,0.545246918118418,27,0,0.00173643423404862,0.902960488737546,-0.944265733525773,0.12992133927866,"R2_peripheral",2
"7Networks_RH_Vis_9",145.812765301553,0.956946269452081,101,15,0.00249679037108786,0.64765701290873,0.137075944185444,0.747062766452575,"R3_nonhub_connector",2
"7Networks_RH_Vis_10",136.150937497915,0.878750240151598,89,96,0.0023447083937447,0.619299076788768,0.392293917329087,0.76776592186692,"R3_nonhub_connector",3
"7Networks_RH_Vis_11",123.547837193413,0.807980714603181,54,12,0.00210767812088493,0.8334900705665,0.138791905700491,0.546529886156405,"R2_peripheral",2
"7Networks_RH_Vis_12",118.259861754349,0.776488477992822,52,6,0.00206166402449978,0.863385936415019,0.617896772398744,0.444869283394084,"R2_peripheral",2
"7Networks_RH_Vis_13",150.163101236003,0.982368864098196,116,245,0.00258089078625552,0.576199011156285,0.49440506499438,0.759429825171377,"R3_nonhub_connector",3
"7Networks_RH_Vis_14",136.772737312053,0.906730820734091,84,28,0.00237127806561156,0.697273359287099,0.310244381289997,0.721533851716063,"R3_nonhub_connector",2
"7Networks_RH_Vis_15",122.351769581232,0.799579645228552,74,41,0.00216240579418794,0.719189242992939,0.551520175030351,0.651231605055083,"R3_nonhub_connector",1
"7Networks_RH_SomMot_1",129.732236858141,0.824805076144259,71,170,0.00224188078655027,0.679020054150079,0.815759127550284,0.572690453419659,"R2_peripheral",4
"7Networks_RH_SomMot_2",125.154142012345,0.803195267592682,66,0,0.00215060330974696,0.791158709277322,0.44609979147922,0.5554316222772,"R2_peripheral",4
"7Networks_RH_SomMot_3",104.262691734071,0.666312835036701,40,0,0.00191537235202083,0.899925323943757,0.279400032024787,0.109498587709537,"R2_peripheral",4
"7Networks_RH_SomMot_4",124.570503033333,0.798065258253974,67,8,0.00218238503754143,0.76262888230604,0.779478864586855,0.533867718443604,"R2_peripheral",4
"7Networks_RH_SomMot_5",126.315018777352,0.815964869375082,68,0,0.0021401661811325,0.788070897014567,0.70303509591225,0.536646192560528,"R2_peripheral",4
"7Networks_RH_SomMot_6",124.476555126318,0.804576712211879,68,1,0.00215119240517884,0.783343837582832,0.768618346056007,0.531094857078767,"R2_peripheral",4
"7Networks_RH_SomMot_7",113.843532310613,0.740340519872005,46,1,0.00196331344812586,0.88240216273882,-0.935311199831989,0.577123943891533,"R2_peripheral",4
"7Networks_RH_SomMot_8",127.233445305749,0.834078183074255,77,1,0.00226229906512887,0.760436427260915,-0.936291254825214,0.726843159344639,"R3_nonhub_connector",4
"7Networks_RH_SomMot_9",152.239964490863,0.992507078668229,121,266,0.0026060360080882,0.543587947972969,0.418290242111221,0.762035420296533,"R3_nonhub_connector",2
"7Networks_RH_SomMot_10",149.998414220766,0.988158209149749,103,459,0.0025417349017374,0.639732083078795,0.392516728176243,0.708709819069083,"R3_nonhub_connector",4
"7Networks_RH_SomMot_11",128.583042884602,0.816262389591427,70,483,0.00218062803334087,0.664877934985837,0.249440306924682,0.604068345697037,"R2_peripheral",4
"7Networks_RH_SomMot_12",150.074936620913,0.985684387767304,102,366,0.0025338372571129,0.636759891831188,0.89520473576116,0.726313509699379,"R3_nonhub_connector",2
"7Networks_RH_SomMot_13",144.585556869362,0.953782277700234,96,130,0.0024289337232764,0.667024028592391,1.27971875691141,0.69157929062247,"R3_nonhub_connector",2
"7Networks_RH_SomMot_14",143.894467003172,0.941845536337898,99,65,0.00246719596623874,0.625803884513579,0.100184163689826,0.725421145481935,"R3_nonhub_connector",2
"7Networks_RH_SomMot_15",129.997601032115,0.845994824008471,70,0,0.00218540530108983,0.819540922683945,-0.614237045740546,0.693084284406969,"R3_nonhub_connector",2
"7Networks_RH_SomMot_16",138.358446437543,0.900465873153132,93,75,0.00233473346170652,0.640185909047527,0.171554765226081,0.700907084880987,"R3_nonhub_connector",4
"7Networks_RH_SomMot_17",134.639846452523,0.887599296297066,88,22,0.00231002773660581,0.702208660813573,0.882917247324841,0.678333672005963,"R3_nonhub_connector",2
"7Networks_RH_SomMot_18",132.05603012923,0.859658593756558,87,69,0.00232449261565322,0.604516624787793,-0.254717438253434,0.723611375369302,"R3_nonhub_connector",2
"7Networks_RH_SomMot_19",141.567053998434,0.923745720557916,95,12,0.00240616101576645,0.644407536792168,-0.00589633860010268,0.68254915084646,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_1",95.518431912369,0.61746585511835,42,433,0.00184959021077756,0.724221153107839,-1.38064616300207,0.619294792891801,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",153.529374125039,0.991248969500511,119,510,0.00262188498299533,0.545073266634915,0.116673979963558,0.762239860116426,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_3",135.528251061727,0.884451787767213,94,51,0.0023168549158266,0.633687266323284,0.303468690610679,0.703718717695761,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_4",119.073270157858,0.77635539991094,60,118,0.00212442830207424,0.722526014618599,1.24547149062953,0.601624979186527,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",143.605598533433,0.946067397056997,99,204,0.00244840796233281,0.650315389766911,0.912412301519618,0.713584716941549,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_6",124.16542470812,0.816099996058424,74,72,0.00219885552591922,0.716817425603006,-0.02946957621963,0.678869839603046,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_7",133.591899607474,0.878672987703927,87,81,0.00229024962188621,0.688643913857161,0.956259559940694,0.674686221042636,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",112.660246856867,0.748916397272294,66,37,0.00210595177394865,0.78415591437236,0.0715732036656986,0.599501880590849,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_9",123.067204880388,0.814136179193815,79,66,0.00222661212195878,0.699089930977521,0.457302686681397,0.670722315397168,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",125.970122458684,0.839378909271481,78,11,0.00222598550105845,0.760731712585727,0.616034697236347,0.641167528347414,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_FEF_1",134.47425212103,0.880191778850073,93,68,0.00232084191266134,0.670787410277189,-0.101406492273648,0.704621713120032,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_FEF_2",89.9657556394629,0.577552464176235,29,7,0.0018570861838265,0.80336495394628,-0.57089512553338,0.379947428057723,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",115.085150218556,0.747744426819385,66,177,0.0020843096599802,0.599574036960102,-0.615954863636723,0.595507083347129,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_1",131.757874925033,0.83386898633836,78,752,0.00233127417715835,0.509276926543042,0.799667990937564,0.739362211079154,"R3_nonhub_connector",5
"7Networks_RH_SalVentAttn_TempOccPar_2",117.2138161907,0.756338169803807,64,0,0.0020776235164441,0.804757932730875,-0.120215522651604,0.587865716321865,"R2_peripheral",4
"7Networks_RH_SalVentAttn_TempOccPar_3",133.330426845215,0.868797034240687,87,115,0.00230158330434777,0.676492730630847,0.805144123903462,0.653282775180159,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_PrC_1",153.202251615798,0.990058970086449,117,425,0.00260544899941653,0.527567129600138,0.479019192333218,0.752071007958224,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_FrOperIns_1",71.0654986522164,0.442716123398972,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_SalVentAttn_FrOperIns_2",118.36158923638,0.751006057695784,54,36,0.00207270102544303,0.76842685195172,0.523812077290625,0.403208485888415,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_3",69.5449169342658,0.440365758055007,1,0,0.00110241275684819,0,-3.04677661918823,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",93.6131330650158,0.595287080911957,30,0,0.00173644392728205,0.939141216022851,-0.61683684735191,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_Med_1",131.581109185644,0.851064787939154,80,149,0.00229218647483072,0.695609077427152,1.11733616505288,0.60077351591865,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_2",139.668420295033,0.914658543018468,94,409,0.00239211219259493,0.63538753935221,1.30550365523011,0.727396259718584,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_Med_3",125.513867013306,0.822848446604772,79,15,0.00221088851854651,0.722830102991349,0.810094295884265,0.601670669499892,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_1",51.8856187413023,0.300368296157203,2,9,0.000828139318938555,0,-1.24949985036289,0,"R1_ultra_peripheral",5
"7Networks_RH_Limbic_OFC_2",71.7423731432122,0.426141878348507,2,17,0.000863734277503547,0,-1.23743138460931,0,"R1_ultra_peripheral",5
"7Networks_RH_Limbic_OFC_3",113.650327605941,0.715597782476664,42,10,0.00194674627436057,0.589982293451148,0.734357287839449,0.613586633764488,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",63.4497810031241,0.377631542092081,8,17,0.00141311026555848,0.555391831965818,-0.910286913825899,0.497343809057542,"R2_peripheral",5
"7Networks_RH_Limbic_TempPole_2",69.1012940501694,0.416068923696694,2,0,0.00127950122762089,0,-1.33394347196223,0.499527976987451,"R2_peripheral",5
"7Networks_RH_Limbic_TempPole_3",75.3405495219719,0.453207618316257,4,13,0.00120128113998668,0.329910350249708,-1.15026493175349,0.396056977926628,"R2_peripheral",5
"7Networks_RH_Cont_Par_1",129.116740944534,0.852213469608566,91,143,0.00232383600857542,0.668027884703349,0.588202804092109,0.709670002102088,"R3_nonhub_connector",1
"7Networks_RH_Cont_Par_2",114.13395912945,0.742283356438784,64,11,0.00207988501238591,0.706798679659178,-0.431715581450178,0.689953549208343,"R3_nonhub_connector",1
"7Networks_RH_Cont_Par_3",116.137051108337,0.747176929051794,59,163,0.00209613894110497,0.65077236171713,0.689029490524894,0.667042198865253,"R3_nonhub_connector",3
