"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_14",149.191306860875,0.948070310207973,100,39,0.0026397237465678,0.641916844915744,1.05100744838079,0.598658019218256,"R2_peripheral",1
"7Networks_RH_Vis_15",120.194513048069,0.768414914538489,53,3,0.00222091304725022,0.878480465783745,0.776735779045304,0.229385502066864,"R2_peripheral",1
"7Networks_RH_SomMot_1",136.253005805081,0.847291496462172,85,50,0.00240786053114385,0.630373705244519,1.08180885318404,0.623847407951891,"R3_nonhub_connector",4
"7Networks_RH_SomMot_2",106.540873367282,0.661652293136099,17,3,0.00183163366395396,0.888047502095398,-0.826056910637182,0.352345110912288,"R2_peripheral",4
"7Networks_RH_SomMot_3",128.31259542254,0.794792907685941,67,117,0.00227704970401077,0.634686755775348,0.812248752596963,0.587146187828055,"R2_peripheral",4
"7Networks_RH_SomMot_4",100.331963672752,0.61769652174435,16,221,0.00183851244818688,0.680357008589436,-0.583690239900381,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_5",123.872713602038,0.773181057806595,56,34,0.00225401153611744,0.692749244088864,0.93840729159963,0.473977180849228,"R2_peripheral",4
"7Networks_RH_SomMot_6",123.508314408433,0.769037957166609,56,8,0.00223231524852966,0.705149829927208,0.757280449175044,0.52658973527784,"R2_peripheral",4
"7Networks_RH_SomMot_7",120.608917531739,0.752036749935933,37,0,0.0022025665481118,0.834790506589756,0.112541970243964,0.470784199720588,"R2_peripheral",4
"7Networks_RH_SomMot_8",96.0617773649335,0.590687191819947,8,0,0.0017140994951845,0.863704605619667,-1.18506529852761,0.193204619229126,"R2_peripheral",4
"7Networks_RH_SomMot_9",137.778774167222,0.853561595719185,71,22,0.00244901889852711,0.63292345279614,1.06605385998556,0.434968176649654,"R2_peripheral",3
"7Networks_RH_SomMot_10",146.457549797426,0.925304629838115,109,295,0.00269328830973918,0.564547013132892,1.55122206770064,0.639632020267429,"R3_nonhub_connector",4
"7Networks_RH_SomMot_11",132.36314667622,0.822710804719114,79,129,0.00238202767690658,0.604078174718606,0.878344505763252,0.595476800070417,"R2_peripheral",4
"7Networks_RH_SomMot_12",126.847610158271,0.789800103806889,56,86,0.0023048238943285,0.668460808404188,0.320367249684323,0.491681356321009,"R2_peripheral",3
"7Networks_RH_SomMot_13",156.934570039915,0.989153468866366,118,549,0.00283302883932993,0.542323928989392,0.925552148191441,0.658444655483933,"R3_nonhub_connector",3
"7Networks_RH_SomMot_14",149.780423126671,0.929252110626999,91,273,0.00263930095043719,0.574840403177824,1.49765473737444,0.529934573654224,"R2_peripheral",3
"7Networks_RH_SomMot_15",114.078867705814,0.695465544000948,22,25,0.0020388560734873,0.718296526235522,-0.807818969393633,0.426663078835774,"R2_peripheral",3
"7Networks_RH_SomMot_16",155.232643941277,0.974270861348655,116,267,0.00277147675958773,0.550234576699985,1.10402766114612,0.666629823295423,"R3_nonhub_connector",4
"7Networks_RH_SomMot_17",128.623860946248,0.789979828996132,52,29,0.00227196916329456,0.731925075154732,0.227547823853333,0.455150123379858,"R2_peripheral",3
"7Networks_RH_SomMot_18",124.291760118279,0.762078710066136,40,0,0.00218283407596032,0.810816963482506,-0.111058630123919,0.398458708920928,"R2_peripheral",3
"7Networks_RH_SomMot_19",66.7877917649822,0.417085455264111,3,0,0.00152034682008542,0.338713597854318,-1.54587963259578,0.437039180445939,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",133.005190677743,0.847436796639975,74,87,0.00236622066306626,0.751789357169421,1.01645502339826,0.448233160778776,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",146.215835478212,0.920688626745422,101,220,0.00260062035117988,0.592295061141231,0.789818086652988,0.600861185658119,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",126.522181016762,0.786533570427303,52,0,0.0022705458298462,0.720585593617559,0.359794633855065,0.421380912130554,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",134.829782385676,0.85840480457377,82,33,0.00240967752464423,0.708891364190535,0.673308707242462,0.558503421421398,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",141.802155709925,0.888793063564475,82,62,0.00249160129968405,0.641929776089462,0.431203277345943,0.627992776240099,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_6",131.374679980117,0.835768441335369,69,9,0.0023653130804085,0.795093538755955,0.863535271306953,0.423800174404781,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",143.09450451164,0.901893797208378,93,160,0.00251341540582989,0.639548899392588,0.353683721610694,0.615327894423743,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",135.751383436877,0.868620462012021,76,37,0.0024233459584119,0.756119406694547,1.03774785349779,0.485158067928229,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",128.653908283635,0.809025952206839,69,120,0.00241589914018988,0.686917284193254,0.456982650944905,0.629417907345678,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_10",151.216842106947,0.951316262548612,109,155,0.00270097950758001,0.589670524572374,0.467366222938845,0.653538899820476,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_FEF_1",110.262796903419,0.711548945617366,53,1,0.00217082764523183,0.861377842784455,0.502660977951979,0.260796454162554,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_2",138.43489789378,0.869814223238136,92,102,0.00251177417653503,0.616273044705579,0.287875353012031,0.664163095308497,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_PrCv_1",116.676387126455,0.742844703510267,61,17,0.00220498720043647,0.786109998776385,0.208448031042725,0.426987800900606,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_1",128.875334516878,0.803703420629991,68,81,0.00229116291564546,0.672815498019259,-0.907091707225729,0.648507988078948,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_TempOccPar_2",122.614095054883,0.776535100780503,71,7,0.0022517680275328,0.719799593456419,-0.33968234766143,0.557414344920377,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_3",123.295142509629,0.781494553753863,73,59,0.0023289427549973,0.669203355469364,1.1694393150032,0.55400452386086,"R2_peripheral",4
"7Networks_RH_SalVentAttn_PrC_1",120.184442634324,0.75836305427992,71,43,0.00226665287416903,0.697898443376259,-0.21229294808609,0.550333084556394,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_1",62.8763742835532,0.384954207542261,1,0,0.00120957073456184,0,-1.57657280905956,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_2",80.073770868194,0.49512442453438,6,1,0.00150035075298325,0.59809706662958,-1.28359072087344,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_3",87.7898266709059,0.548716677520334,13,0,0.00170920370939367,0.810665017620835,-2.15232392814255,0.481313403785607,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",81.5533082808507,0.503334634335464,25,5,0.00179426396869245,0.779515992774028,-0.185339948151532,0.193378270510532,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_1",112.501186881753,0.703593760826383,59,58,0.00222301593548894,0.655184569835933,1.24481378620734,0.402769082514588,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_2",104.745332590445,0.651995091007941,39,2,0.00208631155480122,0.813830148385228,0.175189000044887,0.45681785421688,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_3",116.513007878707,0.732305276516033,60,76,0.00226900595125819,0.711434402246881,0.946444428753924,0.474784892115531,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_1",38.3718472261802,0.212903856798174,1,0,0.0012359247923608,0,-1.60120169173822,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",90.8448829702274,0.546042041177497,3,0,0.0014930209311614,0.332054107920894,-1.52115438530575,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",96.7436529397228,0.571731473135528,24,244,0.0018475818306283,0.615435784774112,-0.552845838208435,0.0723020703558122,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",48.3483458064027,0.281293062577292,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_RH_Limbic_TempPole_2",81.1709756919234,0.481617129489313,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_RH_Limbic_TempPole_3",44.4111065778533,0.255320849595497,1,0,0.00108784247630922,0,-1.59949889133235,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_Par_1",83.1960971723075,0.525053073303974,24,0,0.00185662144030575,0.820735213993296,-0.660246542377068,0.470833657767525,"R2_peripheral",4
"7Networks_RH_Cont_Par_2",116.341091134542,0.729589450150816,39,5,0.0020772228942846,0.806785692588983,-1.27777109946754,0.587328724117048,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",114.18999072782,0.70974534675436,42,9,0.00208533709682242,0.683795403377286,-0.501013523213883,0.51704479610788,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",97.6406958578986,0.604828327240189,16,0,0.00176181050188533,0.808868231826329,-1.19587935965864,0.466168660354883,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",78.1029657098504,0.467314798292786,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Cont_PFCl_1",107.061788714137,0.649435161063044,25,11,0.00194068536798394,0.712584963698802,-0.55003973761068,0.205114292831463,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",111.886284000652,0.683739811352647,48,9,0.00209327225310832,0.702940843604241,0.614506997382427,0.106308485770794,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",132.884095231088,0.838314262137339,84,61,0.00237687427560455,0.654412975852669,0.247255989294171,0.588321856431483,"R2_peripheral",1
