"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCv_1",54.8419991680892,0.604800798630372,39,1,0.00134230223546973,0.618719478779931,-0.33211043593516,0.380761427417067,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_1",50.1023216525664,0.556431159167047,36,8,0.00132842204528746,0.69479360822434,-0.387840300135687,0.438206410511416,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_2",64.1172916513997,0.730304014556478,49,15,0.00149208538859812,0.617619935322376,0.154143992771936,0.488311066905559,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_3",63.2422288760168,0.742888414444106,57,108,0.0015516262980011,0.596588871828321,-0.0726467964937112,0.601900660790345,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",60.5347401935644,0.692241355396346,58,49,0.0014730230507843,0.554107110905206,0.478130898119573,0.468676230645963,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",72.4323613438391,0.825995306542489,63,177,0.00161867270124919,0.513055638171607,0.201014937034763,0.577874670538552,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_6",75.6546629232145,0.894851968042556,77,319,0.00169582112278679,0.544851871867623,1.21580098132397,0.573574822240446,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_7",71.688917617672,0.814505198937323,59,303,0.00159510082515173,0.538411083837125,0.462182570927412,0.520312256397618,"R2_peripheral",4
"7Networks_RH_Cont_pCun_1",47.8034206586979,0.528952885671449,32,76,0.00139359104077256,0.532687786114953,-1.03319044291767,0.567650853770068,"R2_peripheral",4
"7Networks_RH_Cont_Cing_1",59.0095715829144,0.676769118483395,50,119,0.00146776681267443,0.568513875997898,-0.9913037589368,0.621183284823601,"R3_nonhub_connector",3
"7Networks_RH_Cont_Cing_2",58.682200211594,0.644161380187784,40,0,0.00133432385275399,0.581896361271214,-0.766054584996872,0.416315337934989,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_1",75.8565858071636,0.837276133229687,67,678,0.00160057816180091,0.475923648544272,0.936647894758679,0.473554177051938,"R2_peripheral",4
"7Networks_RH_Cont_PFCmp_2",58.8177010904901,0.648887739739792,48,24,0.00143728338976534,0.667306674926832,1.0175970666366,0.210004519601551,"R2_peripheral",4
"7Networks_RH_Default_Par_1",57.0718148460535,0.637085676009985,43,48,0.00144565008974044,0.641597253425008,0.118642151835735,0.415199402595259,"R2_peripheral",4
"7Networks_RH_Default_Par_2",63.9193918679172,0.759757149023907,55,99,0.00161483748951779,0.596709189305961,-0.901278430370346,0.658345219883494,"R3_nonhub_connector",3
"7Networks_RH_Default_Par_3",55.4176940180951,0.637425406938754,45,50,0.00149002774916189,0.620184073252222,-0.769638903194227,0.544768818296528,"R2_peripheral",3
"7Networks_RH_Default_Temp_1",65.0083701876773,0.707752778903697,52,165,0.0014648166031782,0.494052758963017,0.441286065772316,0.352912879863055,"R2_peripheral",4
"7Networks_RH_Default_Temp_2",57.4826794063052,0.620831773639895,48,16,0.00138267553462784,0.671427680958457,0.999126122012704,0.152974821894311,"R2_peripheral",4
"7Networks_RH_Default_Temp_3",70.8743140406119,0.793606511033189,53,245,0.00149562106688397,0.476824879657298,-0.436279031027709,0.588935760730085,"R2_peripheral",4
"7Networks_RH_Default_Temp_4",62.6061245176602,0.705519849629529,46,56,0.00146149337402879,0.594152426842058,0.275951269330613,0.397723476968051,"R2_peripheral",4
"7Networks_RH_Default_Temp_5",64.7748169986312,0.754663140475287,62,79,0.0015261500574742,0.601850913485032,-0.211636563480979,0.486417303678642,"R2_peripheral",2
"7Networks_RH_Default_PFCv_1",58.721962843174,0.668120989967789,46,84,0.0014643302586906,0.598223733888496,-0.28178584855608,0.56136822318901,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_1",39.6711377985005,0.40586486252383,24,0,0.00112079236271249,0.85753043285094,-0.664353691130601,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_2",60.66381142862,0.637940828235807,44,71,0.00143144635878993,0.666715067309372,0.914708619491955,0.0275231891970293,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_3",59.1058907309377,0.620085555293131,41,15,0.00135626365245837,0.637116275273509,0.0459160723112168,0.178958160552396,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_4",62.6999266553258,0.668232018730246,50,115,0.00146093221120009,0.643998309675534,1.32324131413944,0.0987558105308397,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_5",60.7978357112304,0.659530121865684,51,60,0.00145081696962089,0.649675303919533,1.25781502023252,0.151848695613378,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_6",69.7696161729284,0.791674522645358,57,260,0.00164117136987738,0.50408540082513,0.0351735769594171,0.586334345272729,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_7",58.8263275984366,0.624148079498277,47,118,0.00145280457630808,0.602049844803174,0.772242489316257,0.194626535835243,"R2_peripheral",4
"7Networks_RH_Default_pCunPCC_1",43.4874707248691,0.450559215728972,26,10,0.00133621998959229,0.632007093311797,-0.706927296453147,0.376781216853676,"R2_peripheral",4
"7Networks_RH_Default_pCunPCC_2",57.6712530331949,0.601081527054855,46,347,0.00139754554821253,0.613704792304384,0.873863226616379,0.110532061285667,"R2_peripheral",4
"7Networks_RH_Default_pCunPCC_3",61.1159856208351,0.667702497798864,47,168,0.00149972376971672,0.584481086791378,0.603803793115606,0.298628307657123,"R2_peripheral",4
"Subcortex_aHIP-rh",40.4642984423629,0.423892516846739,3,213,0.000861574058104798,0.334606314820773,-1.86754912862589,0,"R1_ultra_peripheral",4
"Subcortex_pHIP-rh",62.8051142130875,0.701599351901902,35,0,0.00131619705341929,0.619941900793956,-1.9672739915554,0.628062948057544,"R3_nonhub_connector",3
"Subcortex_lAMY-rh",22.5360277131281,0.227544839643398,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_mAMY-rh",28.2095547922874,0.299814644142052,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_THA-DP-rh",64.8053567677398,0.722990054684328,23,0,0.00124696745723323,0.742035276647751,-1.74657346927876,0.572222718653555,"R2_peripheral",2
"Subcortex_THA-VP-rh",40.5574533400712,0.455423873314185,2,0,0.000848889657722495,1,-2.20468827667045,0,"R1_ultra_peripheral",2
"Subcortex_THA-VA-rh",62.4984518360997,0.703488022138602,36,10,0.00129097947310769,0.68424779823177,-1.17558854501485,0.396823049585071,"R2_peripheral",2
"Subcortex_THA-DA-rh",68.0542953060397,0.763852052702652,52,0,0.0013797964204642,0.662332045966707,-0.729248580344813,0.439736162584303,"R2_peripheral",2
"Subcortex_NAc-shell-rh",19.0461004169878,0.199446384788514,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_NAc-core-rh",33.7777070161772,0.37169871238989,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_pGP-rh",9.22726370330859,0.0971317853633573,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_aGP-rh",13.3909355501299,0.138134770639315,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_aPUT-rh",58.7303631232705,0.667533911836144,49,0,0.00126209543737931,0.732260290316985,-0.609189381917006,0.28215259790208,"R2_peripheral",2
"Subcortex_pPUT-rh",59.8692891210092,0.674196752136398,37,1,0.00123717336702108,0.816369459959817,-0.839837105773997,0.17548438021209,"R2_peripheral",2
"Subcortex_aCAU-rh",52.1166222846162,0.548512520315883,28,1,0.00112014383173699,0.702046595712364,-0.744628998790928,0.121840842434584,"R2_peripheral",4
"Subcortex_pCAU-rh",57.1329976631682,0.629823411213798,14,7,0.00115171470953054,0.605127539735031,-1.58432497518388,0.509542364578021,"R2_peripheral",4
"Subcortex_aHIP-lh",26.2968222586128,0.263304690840507,1,0,0.000597346713871118,0,-1.9538872336653,0,"R1_ultra_peripheral",4
"Subcortex_pHIP-lh",41.5684027017259,0.446814237331226,2,0,0.000886143003259871,1,-1.91311790239075,0,"R1_ultra_peripheral",4
"Subcortex_lAMY-lh",21.488134388409,0.232997100991934,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_mAMY-lh",29.8326977323665,0.312214102397531,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-DP-lh",48.3345977512728,0.516929650414604,2,0,0.000937650780881047,0,-2.64960547462332,0.499990409675324,"R2_peripheral",1
"Subcortex_THA-VP-lh",46.6991606373744,0.510071687699863,5,0,0.000915348319315994,0.903497153334041,-2.12546024718682,0.315239822173577,"R2_peripheral",2
"Subcortex_THA-VA-lh",57.1116586152723,0.613896963135558,34,72,0.00129090626627081,0.430651719255124,-1.31764017587734,0.552456809326499,"R2_peripheral",4
"Subcortex_THA-DA-lh",57.0002395894975,0.614485374707687,13,0,0.00109426573740582,0.834968392312312,-1.47236620045309,0.149797007872543,"R2_peripheral",4
"Subcortex_NAc-shell-lh",22.5626145250845,0.236073134074727,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_NAc-core-lh",34.4339159683419,0.356965892652769,2,0,0.000903244297980672,1,-1.90965504309741,0,"R1_ultra_peripheral",4
"Subcortex_pGP-lh",18.5506397931507,0.194277777754039,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_aGP-lh",12.1931083728582,0.123834401028963,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_aPUT-lh",50.218701809715,0.553097933844771,19,4,0.00120864350634899,0.660392695799518,-1.87777908626554,0.61364925125236,"R2_peripheral",2
"Subcortex_pPUT-lh",46.5394261439503,0.524787244662717,19,0,0.00110549910577363,0.885693692100142,-1.54065979948131,0.0914990026412652,"R2_peripheral",2
"Subcortex_aCAU-lh",58.2805269011795,0.605283327823944,36,12,0.00124175239327476,0.603908199790885,-0.400932916260541,0.250286816637503,"R2_peripheral",4
"Subcortex_pCAU-lh",55.8665024836631,0.595006838549904,32,0,0.0012230937193474,0.686672844393164,-0.497451508334708,0.18814084450073,"R2_peripheral",4
