"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_FrOperIns_4",77.0909196360184,0.697464875004426,51,208,0.00184214418411025,0.607475999943373,-0.835945784542357,0.571206090597133,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",61.9190800670251,0.520009396328659,27,83,0.0017116008347695,0.603428427599096,-1.22918256570951,0.652932481241061,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_1",86.0831505289022,0.797195283502107,65,71,0.00196330740230598,0.652846739273011,-0.0273867420115904,0.57835396326804,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",76.5361707297817,0.699670443091897,55,99,0.0018757498974044,0.636695704719591,0.46190508671392,0.64349652094536,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_3",97.9044521982128,0.920785507843384,78,349,0.00205287568984554,0.610625614781275,0.859451162088401,0.490063879638633,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",41.7709387155123,0.334051136280833,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",44.5290973486191,0.339478874969843,7,0,0.00110218910482805,0.761724626463549,-1.18058560103826,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_1",20.6949025592328,0.146630639945801,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",35.7675999554125,0.300649629355788,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_3",41.1419973711647,0.301899006261706,4,0,0.00106004861751579,1,-1.41547572654581,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_4",37.2865994323334,0.328682887394967,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Cont_Par_1",64.2153194417666,0.542980674205016,29,38,0.00164002830768014,0.493443973153777,-0.957604332848231,0.659071890972321,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_2",65.364065381141,0.576867768305555,40,199,0.00171648318911184,0.670329561857045,-0.982052547006278,0.376706755308906,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",88.3716461780872,0.830700986832296,68,88,0.00188176757273061,0.677749987413165,0.876330903024025,0.364697142842613,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",46.2134260272999,0.358040977269361,10,83,0.00140288946930334,0.478123747543683,-2.04205616751381,0.602601862272878,"R2_peripheral",2
"7Networks_LH_Cont_OFC_1",50.5472948451913,0.411670712334227,13,5,0.00147340359809739,0.70540255044024,-1.12353267665143,0.497002989024037,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",55.3234151571609,0.403037803021814,23,113,0.00153421009477281,0.424836711117522,-0.209817631464976,0.153849841987252,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",48.7330165973133,0.347356129913978,21,54,0.00150121757013681,0.545890375776667,-0.483220017688343,0.240141219952364,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",75.8925585736282,0.695672373449132,47,52,0.00172981401305478,0.686348239171155,-1.45872407435042,0.647011589557533,"R3_nonhub_connector",1
"7Networks_LH_Cont_PFCl_4",54.5198009573228,0.425563512825221,16,82,0.00155916556176073,0.544811771589923,-0.743521220511433,0.398187896865629,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",90.0707115759323,0.744597449735041,57,985,0.00194770072872916,0.338007691304885,0.0491831224494088,0.586324867375642,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",63.2074971570945,0.462240556265403,35,74,0.00149484726939755,0.608386654236439,0.694855171129516,0.162127296682184,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",59.2555329418836,0.491103134680741,4,0,0.00108310119796551,1,-1.41052167639508,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_Cing_2",49.2116838220593,0.406803853250198,2,0,0.00112088394954433,1,-1.57115632690275,0.498215535957164,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",57.7142543605714,0.435631451617244,26,0,0.00143612107221971,0.814562939228703,0.402315311779283,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_2",44.9570713651833,0.339958466391175,13,0,0.00118325975681867,0.845120241027545,-0.90844506008687,0.128569068788571,"R2_peripheral",3
"7Networks_LH_Default_Temp_3",50.0402139723362,0.365914756504662,20,0,0.00127013094242621,0.858210896927259,-0.436540320921683,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_4",62.8189129240097,0.470430662160305,30,181,0.00153486195506904,0.659606900728252,0.436047305442185,0.148116030030978,"R2_peripheral",3
"7Networks_LH_Default_Temp_5",80.3831854568381,0.630333346444347,54,414,0.00184579624901797,0.425576791446975,0.876551120556978,0.44616100027759,"R2_peripheral",3
"7Networks_LH_Default_Par_1",59.8769544504339,0.447693191960206,32,114,0.00159511594688856,0.627135814873339,0.136291689260941,0.353926725903166,"R2_peripheral",3
"7Networks_LH_Default_Par_2",59.2560067838006,0.440679527126483,29,45,0.0015617853967491,0.567580808113003,-0.137029632430863,0.369309726749148,"R2_peripheral",3
"7Networks_LH_Default_Par_3",63.5356507558217,0.543418791402193,34,131,0.00178555477133637,0.591617047410647,0.592915242827854,0.66712083304997,"R3_nonhub_connector",4
"7Networks_LH_Default_Par_4",69.6021541758716,0.530465541168548,36,25,0.00148499761118716,0.696168630982482,1.21660909013435,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",51.1967730112518,0.393783622163963,19,0,0.00152589444375467,0.795005554803453,-0.400533764023698,0.179362462405726,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",50.1825845634212,0.355985894465504,25,0,0.00129851884552252,0.814041760200913,0.0291003404549187,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",55.8578264343645,0.41504280732351,27,65,0.00160771668641028,0.696899406610948,0.34083376347116,0.114287250349405,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",68.5593600412115,0.492404686316964,41,194,0.00157827198101822,0.644741887954811,1.745215468506,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",57.6017129797672,0.420916032124785,30,56,0.00160232403261077,0.698820947423313,0.678586375080664,0.0512639092122003,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",68.9452537954632,0.493274971137792,50,495,0.001677263546885,0.509220902484485,1.86302594990434,0.0604529787870371,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",74.6187431860137,0.545979629535411,37,56,0.00158085291354081,0.707070985737313,1.72370245803491,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",78.440814100716,0.698580181395824,58,280,0.00192577801778633,0.509784450677957,-0.933332587599325,0.694835376015854,"R3_nonhub_connector",2
"7Networks_LH_Default_PFC_9",69.2946928529565,0.512151732974299,36,86,0.00154155981957094,0.683853950931648,1.34970742716358,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",69.3373117978718,0.536132699208283,37,277,0.00173555976937164,0.430865446591259,0.307933770554007,0.371568865517406,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",76.6623264747681,0.568140023613163,42,169,0.00161469275949727,0.648781268300398,2.02161085786197,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_12",65.3636400702221,0.47718365705594,35,61,0.00150565639821988,0.679071238510237,1.05419842660822,0.0815791564520081,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",60.5368374490542,0.481943733497656,24,44,0.00169158816576411,0.645378720353036,-0.254689002250332,0.366514280722764,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",59.3284934683184,0.442750964976052,29,16,0.00141929167248533,0.755361288703206,0.309999721688552,0.15909826697972,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",71.652100033737,0.552458093299316,32,3,0.00147905138000642,0.807862265661383,1.21025870950609,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",68.0919221861112,0.500486531727952,35,2,0.00148317885703032,0.74415499668387,1.26500883125495,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",73.1241419229088,0.557310544879416,35,44,0.00152982425311734,0.738226923834448,1.34398912356428,0.068691227528336,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",29.7266487279361,0.224542814970138,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Vis_1",66.2043816175871,0.620244071000296,38,0,0.00156660237238163,0.940136891546735,-0.485573903485747,0.0406225859614693,"R1_ultra_peripheral",1
"7Networks_RH_Vis_2",46.4483923723907,0.408723957870561,1,0,0.00111276604573496,0,-2.76362736850512,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_3",82.622419158541,0.783258986528657,54,124,0.00183316826781725,0.845344325876543,1.06202268285684,0.15117357855754,"R2_peripheral",1
"7Networks_RH_Vis_4",79.5567820107668,0.755792801725319,69,0,0.00169743201854496,0.683513335490273,-0.654663830469128,0.490249633813508,"R2_peripheral",1
"7Networks_RH_Vis_5",75.4112936168261,0.705624396421314,47,0,0.00177006703142845,0.857150386617542,0.33260123106698,0.167349635060409,"R2_peripheral",1
"7Networks_RH_Vis_6",100.241273164401,0.919730688820491,84,304,0.00202373451552926,0.576583339928644,0.386539878625461,0.494082329959369,"R2_peripheral",1
"7Networks_RH_Vis_7",80.3426732198893,0.717578896120773,44,0,0.00165428231177441,0.79925242696783,-0.703058345233746,0.344268707980688,"R2_peripheral",2
"7Networks_RH_Vis_8",63.60849418095,0.577222651711279,32,0,0.00148560449038427,0.86945127584741,-1.21914980778649,0.150333359640082,"R2_peripheral",1
"7Networks_RH_Vis_9",95.3930428155826,0.910133942681163,87,21,0.00198116775795291,0.614400339233965,-0.00821343511248129,0.56847418868017,"R2_peripheral",1
"7Networks_RH_Vis_10",91.6862260590599,0.859288084879492,83,69,0.00192387875726893,0.607422637767729,-0.0774632581975348,0.575215953696548,"R2_peripheral",2
"7Networks_RH_Vis_11",74.3437630595117,0.703338242179918,47,1,0.00171052005750792,0.897936560402991,0.666619041972538,0.0776667702747563,"R2_peripheral",1
"7Networks_RH_Vis_12",72.7219008328848,0.687791202911791,43,0,0.00171263419776614,0.910249649790929,0.417573069822357,0.0610441599161984,"R2_peripheral",1
"7Networks_RH_Vis_13",98.4919787047678,0.934016954662357,90,172,0.0019841276799466,0.593550670247214,0.449608528557025,0.546044567172572,"R2_peripheral",1
"7Networks_RH_Vis_14",95.5190502429676,0.916370250879446,76,79,0.00194189114467889,0.663447382617227,1.24272558041707,0.391078514846612,"R2_peripheral",1
"7Networks_RH_Vis_15",78.1683619626753,0.740126020179175,48,0,0.00174650163697294,0.890875839492804,1.08254951153568,0.0454928163945891,"R1_ultra_peripheral",1
"7Networks_RH_SomMot_1",91.4529955985871,0.861566097327514,63,5,0.00182087832589885,0.736011234223838,0.815558614144727,0.315382670305735,"R2_peripheral",2
"7Networks_RH_SomMot_2",82.9204181891333,0.770075673603857,52,10,0.00178162766377975,0.759491198125431,0.0565808932496835,0.312587003288342,"R2_peripheral",2
"7Networks_RH_SomMot_3",93.7896608785265,0.884739254598612,75,0,0.00187169841609821,0.65326702498714,1.19621258373388,0.328666301437797,"R2_peripheral",2
"7Networks_RH_SomMot_4",91.16703848473,0.872103962802731,70,1,0.00186409946460993,0.688797430717984,1.24485870077176,0.29680632862029,"R2_peripheral",2
"7Networks_RH_SomMot_5",76.5168891796099,0.710989316520229,44,59,0.00179174227885474,0.817877986260773,0.417564443719318,0.11759935548886,"R2_peripheral",2
"7Networks_RH_SomMot_6",79.4583180548109,0.746088536409423,48,0,0.00175862388194346,0.824111021220145,0.729964291962631,0.0768629513165885,"R2_peripheral",2
"7Networks_RH_SomMot_7",79.6097346737978,0.727301726670647,48,17,0.00180609989597484,0.77794404815848,0.850579289403958,0.0260405594316062,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",67.4170993078549,0.629063644859692,39,0,0.00154241942814477,0.854484867794112,-0.721402560679049,0.259718782532242,"R2_peripheral",2
"7Networks_RH_SomMot_9",74.7940934222671,0.629479221434433,33,9,0.00176046661493556,0.800700900837015,-0.186099357704249,0.13957198527763,"R2_peripheral",2
"7Networks_RH_SomMot_10",96.2275723569175,0.922687750616566,73,146,0.00193811964226964,0.658796238846343,1.50752523717803,0.302716793699976,"R2_peripheral",2
"7Networks_RH_SomMot_11",90.209636349645,0.832899039281818,68,31,0.00186989525441214,0.642603248175251,1.23415098792045,0.226408738594524,"R2_peripheral",2
"7Networks_RH_SomMot_12",73.3151078381565,0.619654193530231,37,54,0.00178114529942375,0.73906408616904,-0.123557924215035,0.189089973460874,"R2_peripheral",2
"7Networks_RH_SomMot_13",103.279250766855,0.945958420622534,67,216,0.00199309363240199,0.630288236194507,1.21923770212559,0.311976857452605,"R2_peripheral",2
"7Networks_RH_SomMot_14",78.5303425937098,0.667882802363439,34,120,0.00179786951237792,0.823116701576723,0.0442436503761936,0.0746446331058221,"R2_peripheral",2
"7Networks_RH_SomMot_15",39.8286565725016,0.315387975956173,10,70,0.00132520740032176,0.500565499486463,-1.91405679197696,0.424519159632175,"R2_peripheral",2
"7Networks_RH_SomMot_16",100.067441541258,0.936481075247902,79,112,0.00198678947725499,0.600814981017076,1.40786624992342,0.371885240005765,"R2_peripheral",2
"7Networks_RH_SomMot_17",60.240716290081,0.497065720005046,21,67,0.00150825053364172,0.71295206691494,-1.27070176177162,0.207728148672193,"R2_peripheral",2
"7Networks_RH_SomMot_18",67.9494473036028,0.573701758635536,32,1,0.00168985548747084,0.844042145229877,-0.374835433260555,0.0874478786836264,"R2_peripheral",2
"7Networks_RH_SomMot_19",62.3861751784429,0.5416013745802,31,129,0.00156987613029016,0.654939981906227,-0.997312011448611,0.276077350229339,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",89.1473404133299,0.848265106121813,53,29,0.00186928536590414,0.858190579099325,1.25490432054107,0.153486788547775,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",91.3938289400804,0.83917181648676,79,638,0.00202958609583298,0.533901254844879,-0.22084752932604,0.60870735925373,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",76.7870454516503,0.659832485224154,37,28,0.00179350144956512,0.802621515267053,0.0351333322570747,0.129078516623458,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",93.8520732822179,0.896569019641839,68,203,0.00194062126575602,0.704863459004307,1.17643192564073,0.354946519289672,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",87.3940748290916,0.791903794492658,50,180,0.00189265254016604,0.668374240476533,0.336948826698563,0.291473109524169,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",80.7209423050973,0.767366660443849,50,0,0.00177313792566975,0.85815476074192,0.931397766550632,0.135941185188264,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",87.696321994464,0.823081219232248,64,274,0.00191496417759147,0.676737372804509,0.474861657360627,0.397714666013892,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",94.0282770842992,0.898834961696066,64,60,0.00188968281796377,0.763075080237452,1.29483648571651,0.305554581067789,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",84.4398083092285,0.790205524469949,61,200,0.00196946057918264,0.642778857898165,1.24784999743243,0.6708378175186,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_Post_10",92.1800817573147,0.868895443262712,83,137,0.00194446740142089,0.554859005852347,0.438986607259343,0.517058282369104,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",94.4270054490468,0.898322052596387,63,21,0.00188268768441644,0.768295175878035,1.50903368823187,0.253027403119316,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_2",82.3390260523748,0.753241048886134,59,315,0.00195702663808954,0.559837347790448,0.452460382235827,0.710885905572521,"R3_nonhub_connector",4
"7Networks_RH_DorsAttn_PrCv_1",97.3479190186843,0.91793626184035,81,217,0.00194052833414343,0.628754441153133,1.14252509243642,0.428827429650463,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_1",86.5725225830922,0.762009351875561,59,229,0.00194079614074084,0.488393969667421,-0.967123609299036,0.678116592433459,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_TempOccPar_2",97.4373705452735,0.934889455485413,90,84,0.0019947534581602,0.606779836231214,0.0151101247267042,0.562649666816388,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_3",95.2332296684356,0.914967993093984,73,126,0.00194835780299523,0.684406114348484,0.696790794770742,0.505473406623823,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",96.3183600860263,0.902271559024948,91,483,0.00204830917473007,0.557128903247146,-0.259334722130363,0.600568981328172,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_1",69.6583342517763,0.657473512065812,47,0,0.00153739378262084,0.795676777404781,-0.812486358560425,0.438798883550721,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",73.0115320079216,0.677787078074085,48,2,0.00166837623989614,0.809597370253622,-0.101108910908738,0.285150707144355,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",75.3544954251698,0.68786091677508,55,4,0.00166088743236132,0.72804006637559,-0.43269468062047,0.380990408027451,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",86.1125821660656,0.800901026858964,61,73,0.00185048032659004,0.711602809490645,0.129620293206667,0.488772331949796,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",90.9622980781384,0.853324472697911,68,20,0.00196258074489759,0.677183386775255,-0.0318204119949434,0.587752772055813,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",68.1557034116511,0.62072993456975,43,9,0.00182091143860456,0.720698378724505,0.895546462614623,0.666167909393807,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_Med_3",98.0273826496785,0.928753773745176,85,158,0.00203588010548524,0.602452451371811,0.132907162763388,0.606432820794158,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",43.182188837522,0.347761277770037,5,0,0.0011122692225503,0.628717268996285,-1.36079600596848,0.295363231026399,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_2",50.2164452467849,0.369624832704611,12,4,0.00135255451182424,0.580252530276255,-0.89013255080501,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",51.719038811917,0.36987100098527,22,176,0.00135218666209503,0.470777535782571,-0.345536346564721,0.14703516538083,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",25.9918917160098,0.19384533651865,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Limbic_TempPole_2",55.1096265533392,0.423036073996101,8,0,0.00117060514226352,0.963884451707669,-1.17058725295358,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_3",28.2367738150893,0.225921146821146,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_Par_1",79.5572244477865,0.736704399564542,52,5,0.00180910436630896,0.727057525227472,-1.90030987392173,0.628666627732166,"R3_nonhub_connector",4
"7Networks_RH_Cont_Par_2",64.4059115719062,0.579217106697088,33,89,0.00172099231998667,0.645110278025766,-1.58649148736918,0.558864724843004,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",47.9803375979617,0.393035988533915,18,92,0.0016282022569395,0.5520140911207,-0.828263658783634,0.514993620386868,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",48.6737638945238,0.391042857530421,6,8,0.00127150295324803,0.541441638433429,-1.37936585099213,0.493307222487029,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",36.3122848694697,0.259570941717485,4,0,0.0011868493494695,0.356303301399282,-1.39433823691981,0,"R1_ultra_peripheral",3
