"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Vis_1",109.141163266259,0.789526225413522,55,6,0.00182197507763868,0.783804040849066,0.314480030788643,0.425012115057088,"R2_peripheral",1
"7Networks_LH_Vis_2",114.50571914985,0.826063313285292,57,194,0.00183509107236844,0.765955465623464,1.02835972014051,0.402079172340691,"R2_peripheral",1
"7Networks_LH_Vis_3",110.41095306205,0.797666601828922,56,29,0.00182441448190838,0.77036850075221,0.293802943665319,0.499075748715436,"R2_peripheral",1
"7Networks_LH_Vis_4",120.727138678066,0.873184285038353,79,22,0.00194684016100959,0.723649751655208,0.739927904159996,0.51485662639323,"R2_peripheral",1
"7Networks_LH_Vis_5",71.7110555066424,0.506566434637423,8,0,0.00127891461145952,1,-2.73152500989663,0,"R1_ultra_peripheral",1
"7Networks_LH_Vis_6",97.7893425721603,0.687107705351959,21,0,0.00159464148543581,0.826133565356949,-1.93311053809954,0.338609669249066,"R2_peripheral",1
"7Networks_LH_Vis_7",103.448323956959,0.745740276651534,40,15,0.00170505488449143,0.865974936294616,0.42574536447608,0.188611601179292,"R2_peripheral",1
"7Networks_LH_Vis_8",122.27668161259,0.883048836386146,84,241,0.00204016749670693,0.707481713033714,0.0411563225002715,0.555087843460597,"R2_peripheral",1
"7Networks_LH_Vis_9",90.8421038069032,0.651496489712757,27,0,0.00155124762907636,0.926485976940014,-0.566974498254326,0,"R1_ultra_peripheral",1
"7Networks_LH_Vis_10",117.420092702278,0.850370849085286,70,254,0.0019790232685626,0.7149896219282,0.665521650264668,0.510689535809897,"R2_peripheral",1
"7Networks_LH_Vis_11",101.285989377457,0.741688894676693,46,0,0.00178553707080909,0.887201517337181,0.651859760832518,0.329258506973174,"R2_peripheral",1
"7Networks_LH_Vis_12",116.015951927166,0.822826029144274,66,603,0.00203211374560041,0.571265248069279,-0.257973057456001,0.61183051729295,"R2_peripheral",1
"7Networks_LH_Vis_13",120.547511546255,0.878217891660661,77,59,0.0019951503852169,0.706911957468732,1.14824413842248,0.525917874890736,"R2_peripheral",1
"7Networks_LH_Vis_14",102.305172599122,0.754060420305815,48,0,0.00182843720866742,0.883774069683622,0.861649055248199,0.353575428027212,"R2_peripheral",1
"7Networks_LH_SomMot_1",108.274633349049,0.78859708278968,61,29,0.00189461071985632,0.835800812513518,-0.0708489750151877,0.122870771311287,"R2_peripheral",2
