"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_17",76.7157104513073,0.806753861513043,73,11,0.00142417017591079,0.741819622287588,-0.567826266122959,0.43005334883662,"R2_peripheral",2
"7Networks_RH_SomMot_18",85.4022112643826,0.867561119170352,60,37,0.00145979008480431,0.810454534611872,-0.285507808708067,0.233293583076846,"R2_peripheral",2
"7Networks_RH_SomMot_19",77.0248164573431,0.806703072188815,60,33,0.00140510475017696,0.791827204009486,-0.317608765122609,0.225546200584569,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",73.6375832537006,0.77050060489261,66,98,0.00147051355858709,0.590287957865964,-0.631260608793927,0.676496725060521,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",88.5224872551997,0.906284561494303,107,439,0.00168004647351453,0.510348301277484,-0.388457237867743,0.663598910377791,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",76.5787651029178,0.84518783054668,73,21,0.00147288550706011,0.800254969649919,0.516777810065007,0.281724183105096,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",70.8000188639863,0.747387855058537,63,88,0.00151274813734493,0.657477125619106,1.13998924920111,0.671223330508484,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_5",84.0145626118492,0.924115256929407,87,135,0.00154946887822126,0.715762688567867,0.670682629483805,0.432785016073607,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",64.5465051681338,0.672528066893127,54,43,0.00145505696615571,0.584115676679454,-1.03710649643686,0.692729050572941,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",78.029012618583,0.833229452484891,75,164,0.00157297537671328,0.640256651670593,0.874559980591135,0.652003836824528,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_8",79.3484891609434,0.857475870464748,78,150,0.00154140937497205,0.630109668797581,0.347607976296793,0.623641130988362,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_9",77.0549692702879,0.811728097769038,76,230,0.00163594967704076,0.570419665092317,-0.449740501082,0.70624427459604,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_10",79.8779115546642,0.88785988821895,93,19,0.00157499475908626,0.686095498779787,0.541368771028457,0.463945682737734,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",88.2833560839627,0.962085703892118,105,387,0.0016935170461433,0.600854570468397,0.527491636296236,0.552048529887735,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",67.3744450935121,0.692113269952201,60,124,0.00152656380507392,0.572453209289113,0.330411155347206,0.710491342004884,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_PrCv_1",75.9074570453333,0.803011652503075,75,169,0.00155811793577485,0.646643241954736,-0.805303221198463,0.579967414616311,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",77.5604695208183,0.803363883367791,68,98,0.00153065378131849,0.713483803168867,-0.772162101804121,0.440314669048389,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",75.8558213654533,0.828664621690841,80,6,0.00153850485132616,0.730809469521762,0.00923437859605322,0.425162036397062,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",77.0182447571751,0.862059567389299,74,50,0.00158063243838931,0.800466404200171,0.768337990325323,0.294642315662879,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",82.3022946819453,0.868825696492965,101,135,0.00161639466358901,0.565851303217848,-0.264794931935542,0.593964286490238,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",62.4936636220352,0.663880110302415,46,0,0.00127351926690823,0.907339601076792,-1.09796483135893,0.0987616114792045,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",82.8540648118169,0.900734340290062,79,161,0.00159842451404874,0.753437163066008,0.729476411341534,0.317076670740282,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",61.819094702147,0.651310566208245,48,37,0.00141581159235619,0.757040912191785,-1.635508756922,0.494597559115243,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",78.4347634724688,0.857297479801457,68,66,0.00157737983463466,0.819485060137492,0.425419958561445,0.285837691995528,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",82.545555975531,0.900094206993665,81,180,0.00168457896115245,0.712920333031423,0.534112474739142,0.3911429066329,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",81.4856826376239,0.855376667776034,92,369,0.00169336623243904,0.549458401285256,-0.120341062401541,0.654267300049073,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",84.5808849728921,0.91659014577504,89,229,0.00169140100341879,0.646649780965822,0.5367857167349,0.444773161940483,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",21.0399758507088,0.175557821160518,2,0,0.00080795379991715,0,-1.54744930235268,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",53.253041736218,0.469891416092348,19,2,0.00108503355948764,0.620287305534509,-0.546831016575472,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",45.806564584548,0.373088219611236,31,1,0.00116173645122079,0.713362375805298,0.277020312040903,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",45.5062188109391,0.42112921795043,3,0,0.00090516403174778,1,-1.48535113241686,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",42.9179602264783,0.358992364778897,10,0,0.000992811329013468,0.797942594219917,-1.0641882220975,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_3",36.4421147059655,0.329037203591605,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_RH_Cont_Par_1",64.4849761385146,0.686180006768079,59,20,0.00146900346943722,0.779785839399106,-1.18079236604686,0.488366227050072,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",46.0376002138054,0.434487753160501,30,29,0.00136558514543883,0.600076872805753,-0.638732371583272,0.60817733956163,"R2_peripheral",3
