"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Par_4",116.678059524309,0.670021009610024,41,37,0.0020248033174182,0.641648829806883,0.747784564963611,0.0837853569740432,"R2_peripheral",3
"7Networks_LH_Default_PFC_1",121.878196184729,0.702739274840749,36,7,0.00195852783197561,0.646072183631558,0.278818170221181,0.0952698377761689,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",93.1075967628058,0.531369038405672,13,0,0.00164659724139498,0.758338988012475,-0.92523447858476,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",118.785308596604,0.685081933309386,31,17,0.00199150598755903,0.755832671257393,0.240821341111855,0.0551600103568557,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",114.043794820434,0.647293317041411,35,152,0.00188680651771122,0.63867201103645,0.49055554870332,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",127.349012275936,0.740880439904302,41,97,0.00214585358770951,0.676730132666309,0.734197957842876,0.115350173355588,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",143.891763330365,0.834096454464256,58,383,0.00232293337597176,0.531450808582255,1.81943849595813,0.0821006487765672,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",119.097362629989,0.681325493524516,37,27,0.00205086686931948,0.719916728507352,0.764231698280426,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",153.442409937557,0.907297404288708,89,750,0.00256325973623823,0.471784337478935,0.878042755833874,0.528656680487977,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",113.70548253549,0.650531574218804,37,16,0.00200155735933614,0.751946209834013,0.744235648851084,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",135.270118199228,0.784944616409367,50,200,0.00221366511460533,0.579244890362797,1.03813604638592,0.209124733948502,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",130.123299149025,0.755298232004822,48,24,0.00217833328717468,0.637242439242958,1.20051255946178,0.0712064798833061,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",140.073090389607,0.81920851094289,54,53,0.00226022589319352,0.592991974637478,1.0970533607456,0.275047775002832,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",117.204498693484,0.681765956791788,34,13,0.00205898258583873,0.660587595747715,0.116868400455905,0.223418986937973,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",113.357792931031,0.655555300560588,21,8,0.00187249739121844,0.661959195567676,-0.742234998216015,0.431295699217138,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",100.816073921114,0.57332280654192,24,10,0.00183734298493451,0.710312130928632,-0.135107806824479,0,"R1_ultra_peripheral",3
