"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_DorsAttn_FEF_1",96.5038475541149,0.948412451070726,104,297,0.00177113216889777,0.6366256931338,0.565404002605342,0.52428165847303,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",75.0999066100068,0.700537062384621,59,125,0.00158796798136547,0.620507487100135,-0.0127858775993557,0.708263363538275,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_PrCv_1",85.7769502508817,0.823722862331886,83,172,0.00167170753631828,0.668372388482106,-0.394507926218708,0.549914023266941,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",85.6832095521299,0.797808334870366,70,135,0.00162046457138427,0.731580256421722,-0.708047540239781,0.419971990434509,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",85.8924136753355,0.83995331290095,82,8,0.00163677923451314,0.759778316912338,0.204308794128232,0.382571367354996,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",83.8420595753893,0.839624469114232,74,44,0.00165452471592375,0.815065864190917,0.633147424634839,0.296313440746476,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",93.9110379657905,0.892755232729463,110,236,0.00174987914566158,0.566092028136566,0.102230682408302,0.57188859278333,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",68.8551185938776,0.651009510590937,42,0,0.00130597070956288,0.912853842089158,-1.3091476782736,0.0381722158159707,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",91.5639146676906,0.890387849617823,78,222,0.00165888881002407,0.78009032868545,0.756415082039858,0.27315548222852,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",68.8658904314927,0.654397194838445,45,66,0.00147652629879539,0.781964749090848,-1.7111210291395,0.452904301280999,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",82.8187229037187,0.812510466446139,66,38,0.00161904717227593,0.848540480211933,0.286388456481722,0.237923236602743,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",87.9164850671309,0.856940699095861,76,103,0.00171608981102884,0.748469518401483,0.41722963901675,0.319187440073164,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",86.4671278400438,0.820253379736328,88,333,0.00173320207981687,0.574607602051701,-0.829928129238475,0.631286458567233,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_Med_3",89.0076962630932,0.864523620685118,85,49,0.00170578986485955,0.700312316877032,0.534825980221081,0.353855368873872,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",26.7188643197142,0.2019809496639,1,0,0.000812342902313683,0,-1.72104829554061,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",61.0789049552721,0.489117621549634,18,1,0.00114316827915804,0.613662737638238,-0.615830847072983,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",52.4181981945316,0.3907453635838,27,0,0.00119151191912171,0.697868741937804,0.048881493242498,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",48.699250703066,0.405304519885095,1,0,0.000890570969370005,0,-1.71095487184502,0,"R1_ultra_peripheral",4
