"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_1",91.3281538335467,0.708126225843645,46,296,0.00203639219210869,0.429016103205636,0.252312812665618,0.663480992931966,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_2",81.8670494642125,0.569369707326358,42,127,0.00179891873212901,0.592089338902763,1.04031171084686,0.189369417760515,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_3",104.341107375918,0.879838704502802,81,232,0.00218149002650667,0.597240953108431,-0.408973970186286,0.575317211043065,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",94.9247563187034,0.757022777431163,49,198,0.00211150024394206,0.524808794392327,-0.627441977774495,0.643252657412417,"R3_nonhub_connector",1
"7Networks_RH_Cont_PFCl_5",116.427254825433,0.948496506680983,96,614,0.00237977864320026,0.488823024669657,1.18077951418571,0.697994995867609,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCl_6",88.0576551358068,0.678172207635822,32,94,0.0020064148515088,0.612089795751134,-0.642925660122459,0.604035573353889,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_7",91.3827208988047,0.687574521790788,36,220,0.00197083736558726,0.446580843370667,-0.731486007874608,0.633118110339222,"R3_nonhub_connector",2
"7Networks_RH_Cont_pCun_1",86.904258148568,0.695995449200044,48,259,0.00201173619273091,0.571566728471712,0.22099948216502,0.423222972941947,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",90.4808646084555,0.739630144659473,45,13,0.00197651176907061,0.63003416401439,-0.714671588104258,0.624736612978373,"R3_nonhub_connector",1
"7Networks_RH_Cont_Cing_2",92.4782314939677,0.740938386803281,33,0,0.00182585594732367,0.741236069385772,-0.435400460573946,0.664405416220618,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_1",104.709176714602,0.843113841785443,65,295,0.00218190996733687,0.542022460647282,0.443280683601835,0.706964269702756,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_2",86.6655592940237,0.6513676208604,41,293,0.00194064536566409,0.395974057417066,0.146063814982375,0.559095753176003,"R2_peripheral",4
"7Networks_RH_Default_Par_1",90.8655886018998,0.657381699432101,50,286,0.00194798156402993,0.485776729417747,0.741048708176281,0.438461663310977,"R2_peripheral",2
"7Networks_RH_Default_Par_2",81.6340136427527,0.673125491575582,38,25,0.00191754303231468,0.575939701075471,-1.4043505805909,0.658334632551357,"R3_nonhub_connector",1
"7Networks_RH_Default_Par_3",79.635727981536,0.595746259335102,32,25,0.0019210230310135,0.593966477673782,-0.451795288864145,0.548103451120723,"R2_peripheral",2
"7Networks_RH_Default_Temp_1",66.0603856120755,0.441105742773472,21,0,0.001407943205752,0.895644686809836,-0.425596525798534,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_Temp_2",67.4677278736923,0.470462836988656,24,0,0.00147049598732613,0.778469290130343,-0.49883661592914,0.0754834370716719,"R2_peripheral",2
"7Networks_RH_Default_Temp_3",85.627674094791,0.716393711674852,55,5,0.00184116089176399,0.753166688087472,-1.09676201372106,0.428973488167659,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",96.1068337212688,0.758178371282112,40,29,0.0019406742153682,0.61600906413217,-0.126620114944675,0.678352071045469,"R3_nonhub_connector",4
"7Networks_RH_Default_Temp_5",85.8170391208485,0.685144592531821,30,37,0.00184074068270775,0.655904607533552,0.0296038938492547,0.566146241887546,"R2_peripheral",4
"7Networks_RH_Default_PFCv_1",76.935461217975,0.621444662412894,30,67,0.00182423007998421,0.622348196064316,-0.207430905563807,0.566938613787636,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_1",70.6076882563557,0.501006968686316,19,0,0.00143998299304943,0.897368412713902,-0.855998190069501,0.0910346697302291,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_2",80.6239621451624,0.563129354469605,37,395,0.00177397705512779,0.509409893610958,0.210907464676583,0.28740008761202,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_3",79.2854096396964,0.662199246384964,37,0,0.00168586629459395,0.901440160628064,-2.16314993819939,0.409953284041665,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",71.9656467427667,0.482411532953526,32,10,0.00155041336446783,0.722269592265949,0.635813257147481,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_PFCdPFCm_5",75.2484397517059,0.505488528745949,33,32,0.00158019903839037,0.671239364490452,0.603626533197618,0.0936241790316779,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_6",105.283622122905,0.816720994948303,67,475,0.00217999807987892,0.426153854537365,0.00286511018659804,0.60830091449168,"R2_peripheral",1
"7Networks_RH_Default_PFCdPFCm_7",80.6383530652627,0.561705586122895,40,55,0.00177791572849167,0.611410385231042,1.01967393672303,0.161644329727754,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_1",81.071751401752,0.595998264348943,32,147,0.00184682918481563,0.566892109369742,-0.397896455157484,0.470608368671717,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_2",84.7665267077716,0.574964283616855,40,112,0.0016808316668983,0.659649581668505,1.60003720848396,0.0342126900797983,"R1_ultra_peripheral",2
"7Networks_RH_Default_pCunPCC_3",89.8293982642392,0.652436564227808,43,267,0.0018804690047362,0.507652634987711,0.442835939585435,0.428177966296387,"R2_peripheral",2
"Subcortex_aHIP-rh",80.7457592132648,0.578345497607249,29,13,0.00166647449988174,0.620526109384978,-0.433917312063383,0.277935968217498,"R2_peripheral",2
"Subcortex_pHIP-rh",78.262304250465,0.603326875174841,1,0,0.00112069683120083,0,-2.07799424596885,0,"R1_ultra_peripheral",2
"Subcortex_lAMY-rh",29.219192180919,0.193842945841044,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_mAMY-rh",40.4039343156465,0.276891921500656,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_THA-DP-rh",29.6514386709564,0.21271771198973,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_THA-VP-rh",32.9808901822619,0.265042281532444,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_THA-VA-rh",84.8778342362026,0.670544354898395,6,205,0.00152862735226451,0.67424219358477,-2.15959596531997,0.499644231558907,"R2_peripheral",1
"Subcortex_THA-DA-rh",79.8737609585151,0.616125086794001,3,0,0.00142035143187085,1,-1.54675669044751,0.442333926866907,"R2_peripheral",4
"Subcortex_NAc-shell-rh",18.2279331384981,0.135687101962822,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_NAc-core-rh",72.3221034084676,0.54467535712207,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_pGP-rh",31.6894580354482,0.248326272245159,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_aGP-rh",42.3357966883507,0.335006491808876,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_aPUT-rh",89.0944821837217,0.685965834467233,20,37,0.00166423181527958,0.628374271032869,-0.388238488637185,0.389189694043555,"R2_peripheral",4
"Subcortex_pPUT-rh",94.5976781570662,0.774066633304395,52,18,0.00186294695897012,0.71459984482805,0.062543733353266,0.608053570851596,"R2_peripheral",4
"Subcortex_aCAU-rh",52.6081351165911,0.369029248223819,8,0,0.00133885369779012,0.673256265759257,-1.64364545645502,0.197737068091691,"R2_peripheral",2
"Subcortex_pCAU-rh",65.8789883486059,0.483721881439148,5,7,0.00124982086812306,0.395896325649951,-1.91436971769545,0.45928295708853,"R2_peripheral",2
"Subcortex_aHIP-lh",58.2444614078851,0.39420899140078,13,0,0.00128771546437411,0.937810872060071,-1.2758676285673,0,"R1_ultra_peripheral",2
"Subcortex_pHIP-lh",65.6628646356677,0.49423905668252,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_lAMY-lh",37.6497686667109,0.275839587057237,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_mAMY-lh",32.8962033408964,0.242558783771588,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_THA-DP-lh",39.3373961975959,0.305178689437103,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_THA-VP-lh",29.9213835549571,0.230923389267272,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_THA-VA-lh",60.6866167189128,0.438557011466623,1,0,0.000995242696410658,0,-2.34569899737742,0,"R1_ultra_peripheral",1
"Subcortex_THA-DA-lh",60.9413015623305,0.451788573725522,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_NAc-shell-lh",38.1722299939527,0.258368472130348,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_NAc-core-lh",47.4288614756407,0.329402120481288,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_pGP-lh",30.3776807716305,0.233973917720279,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_aGP-lh",26.6935029728625,0.202379585476293,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_aPUT-lh",69.8329623126834,0.523148166051818,1,0,0.00105233320365108,0,-1.63302385194503,0,"R1_ultra_peripheral",4
"Subcortex_pPUT-lh",86.9629741395948,0.667927787289042,24,205,0.0016814669631867,0.635748326158598,-0.250579222716063,0.449279675133515,"R2_peripheral",4
"Subcortex_aCAU-lh",60.2860492110547,0.412384145253186,14,0,0.00142824411175797,0.775425454790893,-1.20053962881659,0.124614081254877,"R2_peripheral",2
"Subcortex_pCAU-lh",66.6556021286828,0.459859342418468,18,42,0.00148663183694357,0.655208641323144,-0.886682148330059,0.176447444805147,"R2_peripheral",2
