"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Temp_5",202.958274878691,0.848667419178044,61,1,0.00394063281942126,0.746567132229957,-0.634058624532605,0.638203268749668,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_1",224.316326376989,0.941315620686238,118,92,0.00491558817383462,0.594304606373757,0.455990253953595,0.635635058195172,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_2",195.621915064021,0.822484708522217,56,8,0.00386559575586713,0.783785318375395,0.135214891895052,0.481325279292813,"R2_peripheral",1
"7Networks_LH_Default_Par_3",191.992164236807,0.798412722535887,43,3,0.00360915215536382,0.803277728303691,0.195862050929358,0.239161998589503,"R2_peripheral",3
"7Networks_LH_Default_Par_4",209.924257429466,0.872742151760873,70,341,0.00420376811073779,0.564962189364066,0.296733643695509,0.582141444850993,"R2_peripheral",3
"7Networks_LH_Default_PFC_1",190.548862875131,0.793062180548675,37,0,0.00351088070655522,0.934636331231116,-0.213973884478572,0.30013850251095,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",108.491198820431,0.444785915407371,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_3",192.330530269713,0.800102378934796,39,0,0.00365771930211139,0.899107835339967,0.320186314510204,0.126944012155067,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",196.577996440142,0.816779131803564,40,0,0.00361287016406214,0.846464971524815,0.216371677141343,0.199506328805392,"R2_peripheral",3
"7Networks_LH_Default_PFC_5",191.230821784954,0.795978795106457,40,2,0.00369301373045705,0.885398990296288,0.432122365988826,0.120799631508623,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",221.052260699009,0.922635527248641,82,107,0.00442114850925659,0.655576960096273,1.24453177421462,0.520148484278227,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",207.768473043887,0.863140760472755,55,17,0.00399649874199635,0.7855043397406,0.924179831729082,0.315035796266077,"R2_peripheral",3
"7Networks_LH_Default_PFC_8",225.49161096367,0.947251278401958,105,106,0.00476036689089344,0.642451740561685,0.558507364749559,0.586849084744893,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",207.091205031426,0.861186553753158,52,33,0.00401083991067115,0.793767295503823,0.910319452250492,0.281069785520975,"R2_peripheral",3
"7Networks_LH_Default_PFC_10",205.036693598821,0.855904555912916,55,7,0.00400116879647527,0.796790706975319,0.797773057304376,0.350200897448708,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",208.485136616213,0.871091620866418,62,0,0.00409570438290345,0.772481293170652,0.711089467571799,0.468211857462503,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",234.045610817593,0.984467202759726,118,255,0.00511886421283057,0.587246822908435,1.06881234021795,0.635903127991834,"R3_nonhub_connector",3
"7Networks_LH_Default_PFC_13",199.045239491994,0.830065619996416,50,0,0.00383507252502198,0.83566777475351,0.220317835788985,0.424197541455849,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",171.84862556017,0.712335820567964,18,10,0.00308544686315595,0.728491893421017,-0.708090611641395,0.342819198361991,"R2_peripheral",1
"7Networks_LH_Default_pCunPCC_2",117.006936638069,0.478594030157164,5,0,0.00258701592160233,1,-2.01107823597439,0.464208843169976,"R2_peripheral",1
"7Networks_LH_Default_pCunPCC_3",200.568596420139,0.833689401147545,48,0,0.00381348229758274,0.734676608506745,0.106892738531466,0.44632944634241,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_4",209.131587696409,0.871321586615394,67,94,0.00413431522865231,0.648062326223596,0.0364585230876199,0.601982701009623,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",130.007664429054,0.534826060480227,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_RH_Vis_1",115.890775903156,0.479421824063881,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_RH_Vis_2",159.061643856334,0.661053942641558,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Vis_3",183.062611636423,0.760544165656218,23,40,0.00329500200856506,0.56701450811551,0.00202559446349332,0.152764194487115,"R2_peripheral",1
"7Networks_RH_Vis_4",211.569608706326,0.884131886516199,82,35,0.00430006189893016,0.659110465359425,0.575994039447801,0.651710822432214,"R3_nonhub_connector",1
"7Networks_RH_Vis_5",165.252844175897,0.685871354704575,18,370,0.00320336658923241,0.531144266742987,-0.611933602158386,0.267153369716209,"R2_peripheral",1
"7Networks_RH_Vis_6",130.92812267058,0.538231203585116,9,0,0.00236013954160362,0.789022079037493,-1.29640855627932,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",192.501793507255,0.805495201805556,41,0,0.00358044373931249,0.803657129517417,0.305642775363116,0.477947498311286,"R2_peripheral",1
"7Networks_RH_Vis_8",131.303538261953,0.541775027130413,8,1,0.00234829777017801,0.822648531607853,-1.45954103731283,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",210.296244862218,0.879903330818877,80,33,0.00423519177436351,0.645912260333951,1.4016649889875,0.629777286784963,"R3_nonhub_connector",1
"7Networks_RH_Vis_10",177.724003964794,0.745517033411666,20,0,0.00323571287311396,0.917991923676834,-0.380333720068333,0.236873071295719,"R2_peripheral",1
"7Networks_RH_Vis_11",171.029588263382,0.711833057424204,10,0,0.00288990083394806,0.935113666468449,-1.27953971880648,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",171.053554938342,0.707605732034391,20,6,0.00316183222932635,0.623141259964698,-0.383808137684508,0.166120809331591,"R2_peripheral",1
"7Networks_RH_Vis_13",201.495034882428,0.84578758334629,62,13,0.00396726642289475,0.720436290483964,1.05616941958302,0.597671018173324,"R2_peripheral",1
"7Networks_RH_Vis_14",216.94536338287,0.909088330202533,98,256,0.00458904942795842,0.594862898656178,1.95498257442546,0.646762134579854,"R3_nonhub_connector",1
"7Networks_RH_Vis_15",202.259087488515,0.848810349440167,63,88,0.00405893084039234,0.666973606675377,1.56868267595903,0.566105920565181,"R2_peripheral",1
"7Networks_RH_SomMot_1",232.994925750758,0.979442273704609,122,411,0.00512604087467082,0.57041799684182,1.30528990597094,0.588757595314247,"R2_peripheral",2
"7Networks_RH_SomMot_2",211.859444794726,0.888992152874762,86,0,0.00430770357251381,0.762981445706677,0.407049140844094,0.529729881149135,"R2_peripheral",2
"7Networks_RH_SomMot_3",196.941874745876,0.82572806377784,53,0,0.00373128001131118,0.893452452721984,-0.198257998282264,0.305436179805349,"R2_peripheral",2
"7Networks_RH_SomMot_4",215.28439590579,0.902393253142091,88,33,0.00437002424129504,0.686850717330075,0.814216496758558,0.472826459278302,"R2_peripheral",2
"7Networks_RH_SomMot_5",194.748184047631,0.817212417576517,50,0,0.00371547685019237,0.804124772565549,0.0495414170021338,0.07038929176162,"R2_peripheral",2
"7Networks_RH_SomMot_6",187.599292669715,0.786624903963731,34,9,0.00348513095119738,0.868508441553799,-0.698225625321567,0.0508601252559471,"R2_peripheral",2
"7Networks_RH_SomMot_7",148.91033046627,0.621101708370604,6,0,0.00282507405101531,1,-2.09183158700675,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",198.993899783472,0.837511837307742,71,0,0.00400302550399493,0.859396940149032,0.0294173715345788,0.474767705159226,"R2_peripheral",2
"7Networks_RH_SomMot_9",200.669584749093,0.838887674593574,57,5,0.00386955649466058,0.762574085629011,-0.340841883050497,0.424847700952834,"R2_peripheral",2
"7Networks_RH_SomMot_10",220.349952630807,0.925998896415533,101,349,0.00462630011715977,0.641144550358804,1.27114240686386,0.483504322962315,"R2_peripheral",2
"7Networks_RH_SomMot_11",198.227821435293,0.832212598732669,61,3,0.00385451954382181,0.780530151430867,0.0113107033484617,0.342956323753166,"R2_peripheral",2
"7Networks_RH_SomMot_12",196.157517137442,0.818957694701017,34,40,0.00362100959966677,0.772637284625487,-1.04593471296641,0.36567379384806,"R2_peripheral",2
"7Networks_RH_SomMot_13",203.033266323491,0.847456069410538,61,96,0.00403128085331363,0.679832530094265,-0.635904475027975,0.572957405237889,"R2_peripheral",2
"7Networks_RH_SomMot_14",189.050252535759,0.789834608257423,28,0,0.00341925093138529,0.788533970776913,-1.06977079795607,0.12066373905835,"R2_peripheral",2
"7Networks_RH_SomMot_15",186.740671490078,0.776671097783421,17,0,0.00323184504243705,0.805776926604957,-1.63848857553215,0.106378208781561,"R2_peripheral",2
"7Networks_RH_SomMot_16",208.986021367861,0.880242210152274,86,6,0.0043203451887942,0.721687133476744,1.05415164337796,0.382966499536714,"R2_peripheral",2
"7Networks_RH_SomMot_17",192.291312454991,0.804111925214666,33,4,0.00353125176994398,0.84824076908752,-1.40683119958414,0.527730550618208,"R2_peripheral",2
"7Networks_RH_SomMot_18",183.994031448342,0.768156277625343,10,0,0.0031708887498855,0.781876383073417,-1.61347737438273,0.483638579530016,"R2_peripheral",3
"7Networks_RH_SomMot_19",155.183654804455,0.645050209991885,6,0,0.0027844670364333,1,-2.11320075943221,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",145.736998489865,0.603528643676281,10,0,0.00291747268046534,0.742845825350019,-1.35990377294048,0.174867453525943,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",230.6488028849,0.970069756643864,116,214,0.00500734725162642,0.608335041317521,0.771025708528468,0.619153561001755,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_3",206.053271209811,0.86602613675741,69,0,0.00401600269163623,0.834760308376055,0.419537461681408,0.371057051530455,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",223.781071516985,0.943658974211002,105,12,0.00480515901744704,0.66922315468409,0.639849657430849,0.604649599522194,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",224.539531819188,0.944799477378153,106,141,0.00477414215527702,0.65905789342557,1.29265911887852,0.522422917463273,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",203.793516089034,0.856512843215777,70,10,0.00416390999813673,0.726323031964659,0.773438657470337,0.614803689241426,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",227.237812241366,0.957850841333871,111,225,0.00496086859656094,0.609934314360489,1.33118057308842,0.597126877365479,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",204.699016356119,0.858860187926342,69,419,0.00421976876960889,0.66543068698095,0.492753503375447,0.601950968715159,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",207.920122767829,0.877391874121257,75,35,0.00437514642416046,0.768183599180404,-0.0591929007617288,0.574672512485191,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",205.915161610813,0.864039490793572,69,60,0.00416388836094043,0.716319282814907,-0.0994041401075171,0.519177351545585,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",211.173756497298,0.891519324820059,91,8,0.00446444552957339,0.728721405943744,0.860675254934187,0.49100163531881,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",204.197436578038,0.862504214605812,74,1,0.00424520746579691,0.798973193637277,0.0969168917328566,0.526202693896304,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",235.523530480445,0.994305601592758,122,397,0.00517982283569394,0.577188437766867,1.33277182001792,0.58859149704823,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",214.556807776942,0.900005799336337,86,25,0.00440271282323514,0.740627552767085,0.086679896417775,0.582304769262954,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",179.13255829886,0.75010966462555,31,0,0.00335631298116631,0.935302109507833,-1.10110431913471,0.22533045874153,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",201.755459732902,0.849678892538838,70,6,0.00408568645174227,0.826554889229586,0.778313972325956,0.271785224088153,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",223.212078879966,0.940673932235205,96,32,0.00464826557790471,0.704565781149856,0.920961841011703,0.520165200653131,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",166.860856715663,0.692760688059631,2,0,0.0027178514208602,1,-1.88859663828571,0.49999997792331,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",218.184469997104,0.916482961309571,93,115,0.00454631881272648,0.725325473293755,0.836925572308131,0.50416027386416,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",188.275329207686,0.793809230977787,54,0,0.00376882767170411,0.937872277145153,-0.30040027233049,0.361121244033883,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",208.662707116176,0.875437368932769,75,8,0.00412419377703534,0.787628269999221,0.476713836796181,0.415367443547389,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",224.114354001696,0.945152185682505,102,31,0.00473009104205534,0.684561007948977,1.18476846560392,0.523453305371082,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",221.499677155413,0.93548427138624,105,94,0.00480073311879097,0.652002782779519,0.912581588186068,0.571594381840143,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",200.706508031785,0.847740468004317,72,12,0.00411444501015352,0.813984222833505,0.537209427623919,0.383203388600529,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",72.0874933602341,0.295937879731738,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"7Networks_RH_Limbic_OFC_2",183.500807750077,0.761276587033655,23,0,0.00333267921243428,0.961332457236502,-0.835349897062563,0.273019973046122,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",215.489319511664,0.900894125440184,82,7,0.00439002583094051,0.698619958018322,0.33186309395218,0.611586307923865,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",129.898406354228,0.534020353340907,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"7Networks_RH_Limbic_TempPole_2",119.574724376862,0.491072925514252,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"7Networks_RH_Limbic_TempPole_3",89.1508459893659,0.363450911984771,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"7Networks_RH_Cont_Par_1",195.428696337581,0.825456620210389,63,4,0.00402459737898739,0.880269687851454,0.0878782080932416,0.421959096729974,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",207.284735403953,0.867668377304127,71,11,0.00420249906128382,0.738676612020916,0.0234039687512707,0.614993345593648,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",203.064433696647,0.84868886485345,55,64,0.00400704998048529,0.692748485568528,0.376616627424852,0.607571270347597,"R2_peripheral",1
"7Networks_RH_Cont_Temp_1",161.003479971254,0.66763934657769,6,0,0.00288650447325303,0.934111985904892,-1.66968204861317,0.280601681987958,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",153.880120229429,0.641764901632792,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"7Networks_RH_Cont_PFCl_1",200.033209203082,0.831794139158767,50,5,0.0038343286187751,0.769756005138151,0.74676923354535,0.222358643667986,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",225.607032452771,0.944266133612628,112,912,0.00495891452956409,0.519281384016875,0.879272028747855,0.652391047327866,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCl_3",235.252144437431,0.988575335291099,123,262,0.00519018379294292,0.559334473297549,1.23868515697111,0.616855667878003,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",222.252435678857,0.930692090206043,88,157,0.00457478209285967,0.639314830998398,1.13977935970402,0.586242550408621,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",193.333152307315,0.813792076404331,50,10,0.00391468366805676,0.908551163563564,-0.777770414867989,0.549931246202468,"R2_peripheral",2
